District,Rooms,Price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Anamur / Yıldırımbeyazıt,3+1,22500.0,04,,,,
Anamur / Ören,3+1,15000.0,04,,,,
Anamur / İskele,1+1,19125.0,04,,,,
Anamur / İskele,2+1,20923.076923076922,04,,,,
Anamur / İskele,3+1,24359.375,04,,,,
Anamur / İskele,4+1,18000.0,04,,,,
Aydıncık,1+1,10000.0,04,,,,
Aydıncık,2+1,13187.5,04,,,,
Aydıncık,3+1,17611.11111111111,04,,,,
Bozyazı,3+1,24275.0,04,,,,
Bozyazı,4+1,25000.0,04,,,,
Bozyazı,5+1,20000.0,04,,,,
Bozyazı / Tekeli,2+1,17000.0,04,,,,
Bozyazı / Tekmen,3.5+1,6000.0,04,,,,
Erdemli / Akdeniz,1+1,15555.121212121212,04,,,,
Erdemli / Akdeniz,2+1,18619.0,04,,,,
Erdemli / Akdeniz,2.5+1,20583.333333333332,04,,,,
Erdemli / Akdeniz,3+1,22535.714285714286,04,,,,
Erdemli / Akdeniz,4+1,26025.0,04,,,,
Erdemli / Alata,1+1,16687.5,04,,,,
Erdemli / Alata,2+1,21700.0,04,,,,
Erdemli / Alata,3+1,75750.0,04,,,,
Erdemli / Alata,4+1,31250.0,04,,,,
Erdemli / Alata,5+1,35000.0,04,,,,
Erdemli / Arpaçbahşiş,1+1,21973.684210526317,04,,,,
Erdemli / Arpaçbahşiş,2+1,19882.352941176472,04,,,,
Erdemli / Arpaçbahşiş,3+1,22527.777777777777,04,,,,
Erdemli / Arpaçbahşiş,Stüdyo (1+0),15000.0,04,,,,
Erdemli / Beldeler,1+1,14655.103448275862,04,,,,
Erdemli / Beldeler,2+1,22000.0,04,,,,
Erdemli / Beldeler,3+1,28500.0,04,,,,
Erdemli / Kargıpınarı,1+1,18900.0,04,,,,
Erdemli / Kargıpınarı,2+0,12000.0,04,,,,
Erdemli / Kargıpınarı,2+1,22535.714285714286,04,,,,
Erdemli / Kargıpınarı,3+1,22000.0,04,,,,
Erdemli / Kargıpınarı,4+1,46500.0,04,,,,
Erdemli / Kocahasanlı,1+1,12500.0,04,,,,
Erdemli / Kocahasanlı,2+1,15250.0,04,,,,
Erdemli / Kocahasanlı,3+1,15000.0,04,,,,
Erdemli / Köyler,2+1,110000.0,04,,,,
Erdemli / Köyler,4+1,33000.0,04,,,,
Erdemli / Limonlu,1+1,29750.0,04,,,,
Erdemli / Limonlu,2+1,26333.333333333332,04,,,,
Erdemli / Merkez,1+1,22498.765432098764,04,,,,
Erdemli / Merkez,1.5+1,20000.0,04,,,,
Erdemli / Merkez,2+1,29042.725806451614,04,,,,
Erdemli / Merkez,2.5+1,23000.0,04,,,,
Erdemli / Merkez,3+1,122400.0,04,,,,
Erdemli / Merkez,4+1,99900.0,04,,,,
Erdemli / Merkez,5+1,750000.0,04,,,,
Erdemli / Çeşmeli,1+1,40761.857142857145,04,,,,
Erdemli / Çeşmeli,2+1,95653.84615384616,04,,,,
Erdemli / Çeşmeli,2.5+1,20000.0,04,,,,
Erdemli / Çeşmeli,3+1,164291.66666666666,04,,,,
Erdemli / Çeşmeli,3+2,400000.0,04,,,,
Erdemli / Çeşmeli,3.5+1,60000.0,04,,,,
Erdemli / Çeşmeli,4+1,191500.0,04,,,,
Gülnar / Merkez,2+1,14000.0,04,,,,
Gülnar / Merkez,3+1,14100.0,04,,,,
Gülnar / Ovacık,1+1,16000.0,04,,,,
Gülnar / Ovacık,1.5+1,14000.0,04,,,,
Gülnar / Ovacık,2+0,11000.0,04,,,,
Gülnar / Ovacık,2+1,16928.571428571428,04,,,,
Gülnar / Ovacık,3+1,26000.0,04,,,,
Mezitli,1+1,21055.936231884058,04,,,,
Mezitli,1.5+1,16833.333333333332,04,,,,
Mezitli,2+1,30380.81081081081,04,,,,
Mezitli,2+2,23500.0,04,,,,
Mezitli,2.5+1,60692.94736842105,04,,,,
Mezitli,3+1,38343.08947368421,04,,,,
Mezitli,3+2,720000.0,04,,,,
Mezitli,3.5+1,35500.0,04,,,,
Mezitli,4+1,83286.45625,04,,,,
Mezitli,4.5+1,50000.0,04,,,,
Mezitli,5+1,86117.64705882352,04,,,,
Mezitli,6+1,40000.0,04,,,,
Mezitli,Stüdyo (1+0),12250.0,04,,,,
Mezitli / Davultepe,1+1,24169.0,04,,,,
Mezitli / Davultepe,2+0,20000.0,04,,,,
Mezitli / Davultepe,2+1,28217.94871794872,04,,,,
Mezitli / Davultepe,2.5+1,20249.75,04,,,,
Mezitli / Davultepe,3+1,32800.0,04,,,,
Mezitli / Davultepe,3.5+1,40000.0,04,,,,
Mezitli / Davultepe,4+1,25000.0,04,,,,
Mezitli / Davultepe,5+1,1100000.0,04,,,,
Mezitli / Kuyuluk,1+1,17607.14285714286,04,,,,
Mezitli / Kuyuluk,2+1,24189.162162162163,04,,,,
Mezitli / Kuyuluk,2.5+1,32600.0,04,,,,
Mezitli / Kuyuluk,3+1,76000.0,04,,,,
Mezitli / Kuyuluk,4+1,44066.666666666664,04,,,,
Mezitli / Kuyuluk,5+1,76500.0,04,,,,
Mezitli / Köyler,1+1,25000.0,04,,,,
Mezitli / Köyler,2+1,137500.0,04,,,,
Mezitli / Köyler,2.5+1,28000.0,04,,,,
Mezitli / Köyler,3+1,18500.0,04,,,,
Mezitli / Köyler,4+1,45000.0,04,,,,
Mezitli / Tece,1+1,17138.88888888889,04,,,,
Mezitli / Tece,2+1,21600.0,04,,,,
Mezitli / Tece,3+1,21200.0,04,,,,
Mezitli / Tece,4+1,28000.0,04,,,,
Mut,1+1,20000.0,04,,,,
Mut,2+1,18375.0,04,,,,
Mut,3+1,22166.666666666668,04,,,,
Mut / Köyler,3+1,15000.0,04,,,,
Silifke / Atakent,1+1,15115.384615384615,04,,,,
Silifke / Atakent,2+1,60090.90909090909,04,,,,
Silifke / Atakent,2.5+1,25000.0,04,,,,
Silifke / Atakent,3+1,36500.0,04,,,,
Silifke / Atakent,4+1,45000.0,04,,,,
Silifke / Atakent,5+1,25000.0,04,,,,
Silifke / Atakent,Stüdyo (1+0),9000.0,04,,,,
Silifke / Atayurt,2+1,17333.333333333332,04,,,,
Silifke / Atayurt,3+1,14750.0,04,,,,
Silifke / Gazi,1+1,14714.285714285714,04,,,,
Silifke / Gazi,2+1,15327.586206896553,04,,,,
Silifke / Gazi,2.5+1,13250.0,04,,,,
Silifke / Gazi,3+1,19220.58823529412,04,,,,
Silifke / Gazi,4+1,27785.714285714286,04,,,,
Silifke / Köyler,1+1,18000.0,04,,,,
Silifke / Köyler,2+1,13333.333333333334,04,,,,
Silifke / Köyler,3+1,15000.0,04,,,,
Silifke / Köyler,4+2,50000.0,04,,,,
Silifke / Pazarkaşı,2+1,10000.0,04,,,,
Silifke / Pazarkaşı,2+2,22000.0,04,,,,
Silifke / Saray,1+1,16833.333333333332,04,,,,
Silifke / Saray,2+1,15750.0,04,,,,
Silifke / Saray,3+1,15749.833333333334,04,,,,
Silifke / Saray,4+1,20333.333333333332,04,,,,
Silifke / Taşucu,1+1,17390.625,04,,,,
Silifke / Taşucu,1.5+1,20000.0,04,,,,
Silifke / Taşucu,2+0,15500.0,04,,,,
Silifke / Taşucu,2+1,19605.263157894737,04,,,,
Silifke / Taşucu,2.5+1,17400.0,04,,,,
Silifke / Taşucu,3+1,26113.636363636364,04,,,,
Silifke / Taşucu,4+1,434500.0,04,,,,
Silifke / Taşucu,5+1,25000.0,04,,,,
Tarsus / 82 Evler,1+1,17750.0,04,,,,
Tarsus / 82 Evler,2+1,19625.0,04,,,,
Tarsus / 82 Evler,3+1,27250.0,04,,,,
Tarsus / Akşemsettin,1+1,23200.0,04,,,,
Tarsus / Akşemsettin,2+1,13000.0,04,,,,
Tarsus / Akşemsettin,3+1,97428.57142857143,04,,,,
Tarsus / Akşemsettin,4+1,38500.0,04,,,,
Tarsus / Altaylılar,1+1,41964.28571428572,04,,,,
Tarsus / Altaylılar,2+1,26735.29411764706,04,,,,
Tarsus / Altaylılar,3+1,29009.48275862069,04,,,,
Tarsus / Altaylılar,4+1,42805.18518518518,04,,,,
Tarsus / Altaylılar,5+1,36500.0,04,,,,
Tarsus / Anıt,1+1,15000.0,04,,,,
Tarsus / Anıt,2+1,34600.0,04,,,,
Tarsus / Anıt,3+0,16500.0,04,,,,
Tarsus / Anıt,3+1,18462.5,04,,,,
Tarsus / Bahçe,1+1,15000.0,04,,,,
Tarsus / Beydeğirmeni,1+1,23500.0,04,,,,
Tarsus / Beydeğirmeni,2+1,16562.5,04,,,,
Tarsus / Beydeğirmeni,2.5+1,250000.0,04,,,,
Tarsus / Beydeğirmeni,3+1,33520.833333333336,04,,,,
Tarsus / Caminur,1+1,26500.0,04,,,,
Tarsus / Caminur,2+1,23134.615384615383,04,,,,
Tarsus / Caminur,3+1,56855.26315789474,04,,,,
Tarsus / Caminur,4+1,32500.0,04,,,,
Tarsus / Eskiömerli,2+1,25000.0,04,,,,
Tarsus / Eskiömerli,3+1,19083.333333333332,04,,,,
Tarsus / Gülek,3+1,600000.0,04,,,,
Tarsus / Karacailyas,2+1,30000.0,04,,,,
Tarsus / Karacailyas,3+1,63200.0,04,,,,
Tarsus / Kavaklı,1+1,21500.0,04,,,,
Tarsus / Kavaklı,2+1,19950.0,04,,,,
Tarsus / Kavaklı,3+1,41240.0,04,,,,
Tarsus / Kavaklı,3.5+1,25000.0,04,,,,
Tarsus / Kavaklı,4+1,350000.0,04,,,,
Tarsus / Köyler,1+1,20392.85714285714,04,,,,
Tarsus / Köyler,2+1,20000.0,04,,,,
Tarsus / Köyler,3+1,24000.0,04,,,,
Tarsus / Kızılmurat,2+1,28500.0,04,,,,
Toroslar,1+1,13500.0,04,,,,
Toroslar,2+1,19535.714285714286,04,,,,
Toroslar,3+1,35111.11111111111,04,,,,
Toroslar,4+1,61857.142857142855,04,,,,
Toroslar,4.5+1,335000.0,04,,,,
Toroslar,5+2,30000.0,04,,,,
Toroslar / Akbelen,1+1,15666.666666666666,04,,,,
Toroslar / Akbelen,2+0,20000.0,04,,,,
Toroslar / Akbelen,2+1,16669.64285714286,04,,,,
Toroslar / Akbelen,3+0,20000.0,04,,,,
Toroslar / Akbelen,3+1,25123.809523809523,04,,,,
Toroslar / Akbelen,3.5+1,35000.0,04,,,,
Toroslar / Alsancak,1+1,17750.0,04,,,,
Toroslar / Alsancak,2+1,28964.285714285714,04,,,,
Toroslar / Alsancak,3+1,83700.0,04,,,,
Toroslar / Alsancak,3.5+1,45000.0,04,,,,
Toroslar / Alsancak,4+1,133285.7142857143,04,,,,
Toroslar / Alsancak,5+1,415750.0,04,,,,
Toroslar / Arpaçsakarlar,2+1,42800.0,04,,,,
Toroslar / Arpaçsakarlar,3+1,21704.545454545456,04,,,,
Toroslar / Arpaçsakarlar,4+1,25000.0,04,,,,
Toroslar / Halkkent,2+1,16516.129032258064,04,,,,
Toroslar / Halkkent,3+1,16500.0,04,,,,
Toroslar / Köyler,1+1,28750.0,04,,,,
Toroslar / Sağlık,1+1,13300.0,04,,,,
Toroslar / Sağlık,2+1,15019.23076923077,04,,,,
Toroslar / Sağlık,3+1,17421.052631578947,04,,,,
Toroslar / Yalınayak,2+1,48133.333333333336,04,,,,
Toroslar / Yalınayak,3+1,51437.5,04,,,,
Toroslar / Yalınayak,4+1,22500.0,04,,,,
Toroslar / Çavuşlu,1+1,15250.0,04,,,,
Toroslar / Çavuşlu,2+1,16890.625,04,,,,
Toroslar / Çavuşlu,3+1,30035.714285714286,04,,,,
Toroslar / Çavuşlu,4+1,27300.0,04,,,,
Toroslar / Çavuşlu,5+1,355000.0,04,,,,
Yenişehir / Bahçelievler,1+1,16950.0,04,,,,
Yenişehir / Bahçelievler,2+1,35103.06122448979,04,,,,
Yenişehir / Bahçelievler,2+2,20000.0,04,,,,
Yenişehir / Bahçelievler,2.5+1,20500.0,04,,,,
Yenişehir / Bahçelievler,3+1,47333.944444444445,04,,,,
Yenişehir / Bahçelievler,3.5+1,23500.0,04,,,,
Yenişehir / Bahçelievler,4+1,157888.88888888888,04,,,,
Yenişehir / Bahçelievler,Stüdyo (1+0),11000.0,04,,,,
Yenişehir / Barbaros,1+1,45704.545454545456,04,,,,
Yenişehir / Barbaros,2+1,67722.22222222222,04,,,,
Yenişehir / Barbaros,2.5+1,30000.0,04,,,,
Yenişehir / Barbaros,3+1,71848.48484848485,04,,,,
Yenişehir / Barbaros,3.5+1,192666.66666666666,04,,,,
Yenişehir / Barbaros,4+1,231739.5625,04,,,,
Yenişehir / Barbaros,5+1,322307.6923076923,04,,,,
Yenişehir / Barbaros,6+1,1450000.0,04,,,,
Yenişehir / Barbaros,Stüdyo (1+0),8500.0,04,,,,
Yenişehir / Cumhuriyet,1+1,16884.615384615383,04,,,,
Yenişehir / Cumhuriyet,2+1,22238.095238095237,04,,,,
Yenişehir / Cumhuriyet,3+1,22485.074626865673,04,,,,
Yenişehir / Cumhuriyet,3.5+1,35000.0,04,,,,
Yenişehir / Cumhuriyet,4+1,91500.0,04,,,,
Yenişehir / Cumhuriyet,Stüdyo (1+0),13500.0,04,,,,
Yenişehir / Egriçam,1+1,18833.333333333332,04,,,,
Yenişehir / Egriçam,1.5+1,17000.0,04,,,,
Yenişehir / Egriçam,2+1,56181.03448275862,04,,,,
Yenişehir / Egriçam,2.5+1,85666.66666666667,04,,,,
Yenişehir / Egriçam,3+1,35520.27027027027,04,,,,
Yenişehir / Egriçam,4+1,164052.63157894736,04,,,,
Yenişehir / Egriçam,5+1,49000.0,04,,,,
Yenişehir / Egriçam,Stüdyo (1+0),13200.0,04,,,,
Yenişehir / Gazi,1+1,20775.0,04,,,,
Yenişehir / Gazi,2+1,21416.666666666668,04,,,,
Yenişehir / Gazi,3+1,34549.230769230766,04,,,,
Yenişehir / Gazi,4+1,34666.666666666664,04,,,,
Yenişehir / Hürriyet,1+1,22200.0,04,,,,
Yenişehir / Hürriyet,1.5+1,26000.0,04,,,,
Yenişehir / Hürriyet,2+1,37580.0,04,,,,
Yenişehir / Hürriyet,3+1,114202.38095238095,04,,,,
Yenişehir / Hürriyet,3.5+1,353750.0,04,,,,
Yenişehir / Hürriyet,4+1,291420.0,04,,,,
Yenişehir / Hürriyet,5+1,824999.5,04,,,,
Yenişehir / Hürriyet,6+1,170000.0,04,,,,
Yenişehir / Köyler,1+1,10000.0,04,,,,
Yenişehir / Köyler,2+1,22500.0,04,,,,
Yenişehir / Köyler,3+1,22000.0,04,,,,
Yenişehir / Köyler,4+1,50000.0,04,,,,
Yenişehir / Köyler,5+1,47000.0,04,,,,
Yenişehir / Merkez,1+1,18136.363636363636,04,,,,
Yenişehir / Merkez,2+0,18000.0,04,,,,
Yenişehir / Merkez,2+1,45281.25,04,,,,
Yenişehir / Merkez,2.5+1,26000.0,04,,,,
Yenişehir / Merkez,3+0,43000.0,04,,,,
Yenişehir / Merkez,3+1,142966.66666666666,04,,,,
Yenişehir / Merkez,4+1,205714.2857142857,04,,,,
Yenişehir / Çiftlikköy,1+1,23764.014245014245,04,,,,
Yenişehir / Çiftlikköy,1.5+1,21500.0,04,,,,
Yenişehir / Çiftlikköy,2+0,19000.0,04,,,,
Yenişehir / Çiftlikköy,2+1,31686.968085106382,04,,,,
Yenişehir / Çiftlikköy,2.5+1,157000.0,04,,,,
Yenişehir / Çiftlikköy,3+1,61683.67346938775,04,,,,
Yenişehir / Çiftlikköy,3.5+1,25000.0,04,,,,
Yenişehir / Çiftlikköy,4+1,127000.0,04,,,,
Yenişehir / Çiftlikköy,Stüdyo (1+0),13785.714285714286,04,,,,
Çamlıyayla,2+1,200000.0,04,,,,
