product_name,price
BodrumYalıkavak - 2+1,70000.0
BodrumBitez - 2+1,115000.0
Fethiye - 3+1,38000.0
BodrumGöltürkbükü - 4+1,600000.0
KöyceğizKöyler - 3+1,70000.0
BodrumOrtakentyahşi - 2+1,28000.0
BodrumYalıkavak - 3+1,400000.0
Fethiye - 2+1,55000.0
BodrumOrtakentyahşi - 2+1,350000.0
Dalaman - 1+1,20000.0
BodrumGümüşlük - 2+1,60000.0
BodrumYalıkavak - 3+1,600000.0
Milas - 3+1,45000.0
FethiyeKaraçulha - 3+1,19000.0
BodrumTurgutreis - 3+1,55000.0
Marmaris - 2+1,65000.0
BodrumBitez - 2+1,59000.0
DatçaKöyler - 3+1,350000.0
Fethiye - 3+1,45000.0
MarmarisBeldibi - 2+1,30000.0
Marmaris - 2+1,40000.0
Ortaca - 3+1,32000.0
Milas - 2+1,20000.0
Fethiye - 2+1,45000.0
Bodrum - 4+1,1275000.0
BodrumYalıkavak - 5+1,1500000.0
BodrumGümüşlük - 3+1,300000.0
BodrumMumcular - 1+1,25000.0
MenteşeMerkez - 3+1,42000.0
Fethiye - 2+1,30000.0
BodrumBitez - 3+1,130000.0
Fethiye - 2+1,45000.0
MenteşeMerkez - 7+1,49500.0
FethiyeKaraçulha - 3+1,25000.0
FethiyeKöyler - 4+1,110000.0
SeydikemerMerkez - 3+1,19000.0
Fethiye - 2+1,40000.0
Fethiye - 2+1,35000.0
BodrumKonacık - 2+1,50000.0
Marmaris - 1+1,30000.0
Bodrum - 3+1,120000.0
BodrumYalı - 4+1,200000.0
BodrumGüvercinlik - 4+1,395250.0
Fethiye - 2+1,30000.0
Dalaman - 1+1,16000.0
Dalaman - 3+1,30000.0
Dalaman - 1+1,18500.0
BodrumTurgutreis - 3+1,60000.0
BodrumGümüşlük - 3+1,85000.0
FethiyeKaraçulha - 2+1,17000.0
Dalaman - 2+1,25000.0
BodrumTurgutreis - 2+1,30000.0
BodrumOrtakentyahşi - 3+1,60000.0
BodrumGümüşlük - 2+1,30000.0
Ula - 3+1,30000.0
MilasGüllük - 2+1,25000.0
Fethiye - 1+1,22000.0
BodrumGümüşlük - 2+1,35000.0
FethiyeKaraçulha - 2+1,45000.0
BodrumTurgutreis - 2+1,40000.0
Dalaman - 2+1,19500.0
Dalaman - 3+1,26500.0
Fethiye - 2+1,40000.0
Dalaman - 2+1,25000.0
Marmaris - 3+1,50000.0
BodrumTurgutreis - 2+1,60000.0
Ula - 3+1,40000.0
SeydikemerMerkez - 1+1,23000.0
Dalaman - 1+1,15250.0
DalamanKöyler - 1+1,18000.0
Dalaman - 3+1,20000.0
Bodrum - 3+1,75000.0
Fethiye - 3+1,37000.0
Dalaman - 1+1,20000.0
Ortaca - 3+1,25000.0
Dalaman - 1+1,22000.0
FethiyeKöyler - 2+1,50000.0
BodrumTurgutreis - 3+1,50000.0
DalamanKöyler - 1+1,19500.0
Dalaman - 2+1,40000.0
Fethiye - 1+1,35000.0
Dalaman - 2+1,24000.0
Dalaman - 2+1,25000.0
BodrumGümüşlük - 3+1,70000.0
MenteşeMerkez - 2+1,38000.0
BodrumKonacık - 3+1,90000.0
Dalaman - 1+1,19000.0
Dalaman - 1+1,16000.0
MenteşeMerkez - 1+1,22500.0
Dalaman - 2+1,25000.0
FethiyeÇiftlik - 2+1,20000.0
Dalaman - 2+1,21000.0
FethiyeKaraçulha - 2+1,22000.0
OrtacaDalyan - 3+1,10000.0
BodrumTurgutreis - 2+1,25000.0
Dalaman - 1+1,22000.0
BodrumGündoğan - 3+1,220000.0
FethiyeKaraçulha - 1+1,19000.0
FethiyeKaraçulha - 3+1,23000.0
FethiyeKöyler - 2+1,20000.0
Milas - 2+1,21000.0
BodrumYalıkavak - 4+1,150000.0
BodrumTurgutreis - 4+1,65000.0
Dalaman - 1+1,12500.0
KöyceğizToparlar - 2+1,23000.0
Fethiye - 3+1,100000.0
FethiyeKöyler - 2+1,47500.0
MenteşeMerkez - 3+1,40000.0
Yatağan - 2+1,17500.0
Yatağan - 3+1,20000.0
Ortaca - 2+1,20000.0
BodrumGümüşlük - 3+1,60000.0
BodrumGümüşlük - 2+1,50000.0
Bodrum - 5+1,1800000.0
BodrumYalıkavak - 5+1,1300000.0
Dalaman - 1+1,23000.0
FethiyeKöyler - 4+1,120000.0
Marmaris - 2+1,40000.0
SeydikemerMerkez - 1+1,18000.0
MarmarisBeldeler - 2+1,40000.0
Milas - 2+1,19000.0
Milas - 1+1,16000.0
Milas - 2+1,33000.0
Milas - 2+1,25000.0
Milas - 2+1,35000.0
Milas - 3+1,70000.0
Bodrum - 1+1,35000.0
Dalaman - 3+1,30000.0
Fethiye - 2+1,30000.0
Milas - 3+1,25000.0
MarmarisKöyler - 3+1,70000.0
Fethiye - 3+1,42000.0
BodrumTurgutreis - 1+1,40000.0
FethiyeKöyler - 1+1,30000.0
Datça - 2+1,375000.0
BodrumYalıkavak - 2+1,120000.0
Marmarisİçmeler - 2+1,55000.0
FethiyeKaraçulha - 3+1,25000.0
BodrumTurgutreis - 3+1,180000.0
Ortaca - 2+1,19000.0
BodrumGöltürkbükü - 2+1,40000.0
BodrumGöltürkbükü - 3+1,290000.0
MenteşeMerkez - 2+1,19000.0
FethiyeKöyler - 2+1,18000.0
BodrumGöltürkbükü - 2+1,125000.0
BodrumGündoğan - 3+1,500000.0
BodrumYalıkavak - 3+1,100000.0
Ula - 3+1,35000.0
Fethiye - 4+1,39000.0
BodrumTurgutreis - 2+1,38000.0
Dalaman - 1+1,20000.0
Fethiye - 4+1,95000.0
MenteşeMerkez - 2+1,24500.0
BodrumGöltürkbükü - 3+1,78000.0
BodrumGümüşlük - 2+1,65000.0
FethiyeKaraçulha - 2+1,15000.0
Ortaca - 2+1,25000.0
FethiyeKöyler - 2.5+1,35000.0
BodrumGümüşlük - 3+1,75000.0
Milas - 2+1,19000.0
Milas - 3+1,21000.0
MenteşeMerkez - 2+1,22000.0
Dalaman - 2+1,23000.0
MenteşeMerkez - 2+1,16000.0
Yatağan - 2+1,16000.0
BodrumGümüşlük - 3+1,250000.0
FethiyeKöyler - 2+1,45000.0
KöyceğizToparlar - 2+1,25000.0
BodrumTurgutreis - 3+1,85000.0
BodrumTurgutreis - 3+1,80000.0
Dalaman - 2+1,20500.0
BodrumGümüşlük - 3+1,70000.0
BodrumGöltürkbükü - 4+1,60000.0
