product_name,price
BodrumOrtakentyahşi - 2+1,350000.0
FethiyeKöyler - 3+1,8750.0
Bodrum - 2+1,55000.0
MilasGüllük - 2+1,25000.0
MilasGüllük - 2+1,28000.0
Fethiye - 2+1,30500.0
Fethiye - 3+1,30000.0
Fethiye - 2+1,55000.0
BodrumGöltürkbükü - 3+1,385000.0
Marmaris - 2+1,65000.0
BodrumGümüşlük - 3+1,55000.0
SeydikemerMerkez - 3+1,19000.0
SeydikemerMerkez - 1+1,5000.0
MarmarisKöyler - 3+1,200000.0
BodrumGündoğan - 4+1,1000000.0
MarmarisBeldibi - 4+2,110000.0
BodrumGöltürkbükü - 2+1,300000.0
BodrumGündoğan - 1+1,175000.0
Fethiye - 2+1,35000.0
FethiyeKaraçulha - 2+1,55000.0
Fethiye - 2+1,29999.0
BodrumGündoğan - 2+1,200000.0
Bodrum - 2+1,63000.0
FethiyeKöyler - 2+1,40000.0
BodrumYalıkavak - 3+1,800000.0
Fethiye - 3.5+1,45000.0
SeydikemerMerkez - 2+1,5500.0
Fethiye - 3+1,35000.0
MenteşeMerkez - 3+1,27000.0
BodrumBitez - 2+1,90000.0
Fethiye - 2+1,29000.0
MenteşeMerkez - 1+1,25000.0
DatçaKöyler - 3+1,325000.0
Ortaca - 3+1,32000.0
BodrumBitez - 5+1,120000.0
BodrumGöltürkbükü - 4+1,1250000.0
BodrumBitez - 2+1,120000.0
Fethiye - 4+1,90000.0
BodrumGümüşlük - 3+1,70000.0
MarmarisBeldibi - 2+1,55000.0
SeydikemerMerkez - 2+1,45000.0
Bodrum - 3+1,120000.0
BodrumGümüşlük - 3+1,95000.0
BodrumTurgutreis - 2+1,30000.0
Fethiye - 2+1,26000.0
Marmaris - 1+1,26000.0
Dalaman - 1+1,17000.0
FethiyeKöyler - 3+1,55000.0
BodrumOrtakentyahşi - 1+1,35000.0
Bodrum - Stüdyo (1+0),60000.0
BodrumKonacık - 5+2,150000.0
Bodrum - 2+1,90000.0
BodrumYalıkavak,1000000.0
Bodrum - 1+1,75000.0
Bodrum - 4+1,90000.0
Ortaca - 3+1,25000.0
Dalaman - 1+1,18000.0
Datça - 1+1,30000.0
BodrumTurgutreis - 1+1,20000.0
BodrumKonacık - 3+1,80000.0
MarmarisKöyler - 4+1,250000.0
Dalaman - 1+1,20500.0
Ortaca - 3+1,30000.0
SeydikemerMerkez - 1+1,16500.0
Bodrum - 2+1,90000.0
FethiyeÖlüdeniz - 3+1,75000.0
Fethiye - 2+1,45000.0
Dalaman - 2+1,23500.0
BodrumTurgutreis - 1+1,25000.0
BodrumGöltürkbükü - 3+1,4335000.0
Dalaman - 2+1,23000.0
Fethiye - 3+1,22000.0
Bodrum - 3+1,100000.0
BodrumTurgutreis - 1+1,40000.0
Bodrum - 1+1,75000.0
Fethiye - 2+1,32000.0
Fethiye - 3+1,27500.0
SeydikemerMerkez - 2+1,14000.0
BodrumTurgutreis - 1+1,35000.0
FethiyeKaraçulha - 2+1,25000.0
BodrumTurgutreis - 4+1,55000.0
Bodrum - 2+1,90000.0
Dalaman - 2+1,25000.0
Dalaman - 3+1,22000.0
MenteşeMerkez - 2+1,22500.0
Dalaman - 1+1,20000.0
MilasGüllük - 2+1,28000.0
Datça - 1+1,23500.0
FethiyeKöyler - 2+1,31500.0
Dalaman - 1+1,20000.0
SeydikemerMerkez - 1+1,18000.0
BodrumTurgutreis - 1+1,33000.0
Fethiye - 3+1,65000.0
Dalaman - 2+1,35000.0
Dalaman - 2+1,35000.0
Marmaris - 1+1,26000.0
Ortaca - 2+1,25000.0
BodrumGümüşlük - 3+1,108000.0
Fethiye - 5+1,55000.0
BodrumYalıkavak - 3+1,450000.0
Fethiye - 2+1,50000.0
Fethiye - 3+1,18500.0
Köyceğiz - 4+1,40000.0
Ortaca - 4+1,50000.0
FethiyeKaraçulha - 4+1,30000.0
Marmaris - 1+1,24000.0
Dalaman - 3+1,25000.0
Ortaca - 3+1,35000.0
Fethiye - 3+1,27000.0
Fethiye - 3+1,75000.0
FethiyeKöyler - 3+1,20000.0
MilasGüllük - 2+1,30000.0
Marmarisİçmeler - 3+1,67000.0
Fethiye - 2+1,35000.0
MenteşeMerkez - 1+1,20000.0
BodrumYalıkavak - 2+1,60000.0
Köyceğiz - 3+1,50000.0
FethiyeÇiftlik - 2+1,18000.0
BodrumYalıkavak - 3+1,325000.0
Ortaca - 2+1,20000.0
Marmaris - 3+1,45000.0
MenteşeMerkez - 1+1,22000.0
SeydikemerMerkez - 4+1,20000.0
BodrumTurgutreis - 3+1,75000.0
Fethiye - 2+1,80000.0
BodrumTurgutreis - 4+1,60000.0
BodrumGöltürkbükü - 3+1,75000.0
BodrumGündoğan - 2+1,40000.0
MenteşeMerkez - 1+1,25000.0
MarmarisArmutalan - 2+1,55000.0
