Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15700.0,04,0.0,,-0.31746031746031744,-5.9880239520958085
Aziziye / Dadaşkent,2+1,19250.0,04,0.0,,0.0,-4.545454545454551
Aziziye / Dadaşkent,3+1,16166.666666666666,04,0.0,,-7.619047619047622,-21.138211382113823
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,,0.0,0.0
Aziziye / Merkez,1+1,17999.65034965035,04,-0.1874050938289702,,2.595278395177328,4.0871973957475936
Aziziye / Merkez,2+0,20607.14285714286,04,0.0,,-2.4513947590870595,1.3466042154566882
Aziziye / Merkez,2+1,16917.910447761195,04,0.7371200041822338,,-3.305608871827671,-0.03345027279924965
Aziziye / Merkez,3+0,21500.0,04,0.0,,1.1764705882352942,2.380952380952381
Aziziye / Merkez,3+1,16683.0,04,0.4643995749203079,,8.38606566962487,5.400608810522085
Aziziye / Merkez,4+1,26555.555555555555,04,1.6480595427963818,,9.507445589919813,4.4319600499375795
Aziziye / Merkez,6+1,55000.0,04,0.0,,,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,,0.0,0.0
Aşkale,2+1,10875.0,04,0.0,,6.967213114754105,5.241935483870962
Aşkale,3+1,9000.0,04,2.857142857142857,,-19.402985074626862,5.88235294117647
Horasan,2+1,16666.666666666668,04,-4.761904761904755,,11.11111111111112,14.942528735632193
Horasan,3+1,15800.0,04,0.0,,4.462809917355372,1.935483870967742
Horasan / Bağbaşı,1+1,25000.0,04,0.0,,,25.0
Horasan / Bağbaşı,3+1,16000.0,04,0.0,,0.9009009009009026,-15.789473684210526
Hınıs,3+1,14500.0,04,0.0,,3.571428571428571,3.571428571428571
Karaçoban / Göksu,2+1,30000.0,04,0.0,,0.0,
Oltu,1+1,19250.0,04,0.0,,1.3157894736842104,0.0
Oltu,2+0,16000.0,04,0.0,,0.0,
Oltu,2+1,13250.0,04,0.0,,-17.1875,39.473684210526315
Oltu,3+1,15000.0,04,0.0,,7.142857142857142,
Oltu / Yağan,2+1,21000.0,04,0.0,,0.0,
Palandöken,1+1,14800.0,04,0.3389830508474576,,12.761904761904763,5.291240551356158
Palandöken,2+1,14307.575757575758,04,1.483414439194116,,-1.6263749731899344,-2.3281070877543795
Palandöken,3+1,16919.2,04,-0.23586018208406057,,3.974189583653408,6.852244669128951
Palandöken,3+2,37000.0,04,0.0,,,
