Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,13937.5,04,-21.9187675070028,5.687203791469194,,
Aziziye / Dadaşkent,2+1,20400.0,04,3.949044585987261,0.0,,
Aziziye / Dadaşkent,3+1,15666.666666666666,04,0.0,0.0,,
Aziziye / Dadaşkent,Stüdyo (1+0),14000.0,04,-5.084745762711865,-6.666666666666667,,
Aziziye / Merkez,1+1,16323.530303030304,04,0.1858212904268638,-0.19531166532103403,,
Aziziye / Merkez,2+0,20171.052631578947,04,2.7824337914850785,2.6516673362796266,,
Aziziye / Merkez,2+1,16152.631578947368,04,-0.11849824338871252,-0.7539123892145513,,
Aziziye / Merkez,3+1,15821.052631578947,04,0.31313091987074215,0.8285481133634014,,
Aziziye / Merkez,4+1,25333.333333333332,04,4.25240054869684,4.25240054869684,,
Aziziye / Merkez,4.5+1,40000.0,04,0.0,0.0,,
Aziziye / Merkez,5+1,38000.0,04,0.0,,,
Aziziye / Merkez,Stüdyo (1+0),16000.0,04,0.0,0.0,,
Aşkale,2+1,13000.0,04,0.0,-14.754098360655737,,
Aşkale,2.5+1,19000.0,04,2.7027027027027026,2.7027027027027026,,
Aşkale,3+1,11833.333333333334,04,0.0,0.0,,
Horasan,2+1,14500.0,04,0.0,0.0,,
Horasan,3+1,15500.0,04,0.0,0.0,,
Horasan / Bağbaşı,1+1,15250.0,04,0.0,17.307692307692307,,
Horasan / Bağbaşı,3+1,15750.0,04,0.0,-3.076923076923077,,
Hınıs,2+1,12000.0,04,0.0,0.0,,
Karaçoban,3+1,8000.0,04,0.0,0.0,,
Oltu,1+1,18750.0,04,0.0,6.382978723404255,,
Oltu,1.5+1,17500.0,04,0.0,,,
Oltu,2+1,8500.0,04,0.0,0.0,,
Oltu,3+1,15166.666666666666,04,0.0,13.74999999999999,,
Oltu,Stüdyo (1+0),14000.0,04,0.0,-6.666666666666667,,
Palandöken,1+1,15240.0,04,-1.9935691318327973,-1.9935691318327973,,
Palandöken,2+0,12000.0,04,,-20.0,,
Palandöken,2+1,14491.379310344828,04,1.0216346153846163,5.74790307548928,,
Palandöken,3+1,15410.162601626016,04,1.9508283330188387,1.0531786202263103,,
Palandöken,4+1,23467.391304347828,04,0.7094128394006074,0.7094128394006074,,
Palandöken / Yenişehir,1+1,16500.0,04,20.0,17.857142857142858,,
Palandöken / Yenişehir,2+1,14000.0,04,-1.9693654266958425,2.083333333333337,,
Palandöken / Yenişehir,2.5+1,10250.0,04,0.0,0.0,,
Palandöken / Yenişehir,3+1,13419.801886792453,04,1.187084915034477,-2.203042940509728,,
Palandöken / Yenişehir,4+0,20000.0,04,0.0,0.0,,
Palandöken / Yenişehir,4+1,19227.272727272728,04,-2.8516746411483282,0.4618023485947964,,
Palandöken / Yıldızkent,1+1,18667.708333333332,04,-0.20470259096903604,2.6318562501145313,,
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,2+0,16500.0,04,0.0,0.0,,
Palandöken / Yıldızkent,2+1,18076.190476190477,04,-0.9782183383331102,-1.1416459971792157,,
Palandöken / Yıldızkent,3+1,21274.785123966944,04,0.23867086786654346,1.690839456630029,,
Palandöken / Yıldızkent,4+1,27803.571428571428,04,0.15963022967692422,0.36048510313215576,,
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,,
Palandöken / Yıldızkent,Stüdyo (1+0),18750.0,04,0.0,1.3513513513513513,,
Pasinler,1+1,17500.0,04,0.0,0.0,,
Pasinler,2+1,13000.0,04,13.043478260869565,13.043478260869565,,
Pasinler,3+1,14375.0,04,0.0,0.2906976744186004,,
Yakutiye / Lalapaşa,1+1,15216.666666666666,04,2.1252796420581617,-0.4982095593959266,,
Yakutiye / Lalapaşa,2+1,13593.333333333334,04,6.038603860386041,1.1462485605456723,,
Yakutiye / Lalapaşa,3+1,17528.90625,04,1.1812423072025793,-0.5680838220075843,,
Yakutiye / Lalapaşa,3+2,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,4+1,21383.333333333332,04,0.0,-1.2887093671860028,,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,7+2,25000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,,
Yakutiye / Merkez,1+1,16214.285714285714,04,3.357996585088215,4.234693877551023,,
Yakutiye / Merkez,2+1,15583.333333333334,04,-1.27189824814015,-78.69737493808816,,
Yakutiye / Merkez,2.5+1,16500.0,04,0.0,0.0,,
Yakutiye / Merkez,3+1,17632.394366197183,04,0.42112862471422274,0.6065667136033689,,
Yakutiye / Merkez,4+1,24563.333333333332,04,1.5713301171605791,2.8273788042824504,,
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,,
Yakutiye / Merkez,7+2,25000.0,04,0.0,0.0,,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,-14.6551724137931,-14.6551724137931,,
Yakutiye / Terminal,1+1,9300.0,04,2.3708721422523267,12.885154061624643,,
Yakutiye / Terminal,2+0,20500.0,04,0.0,0.0,,
Yakutiye / Terminal,2+1,13422.727272727272,04,0.0762518003897265,-4.32838722218623,,
Yakutiye / Terminal,3+1,16883.83846153846,04,-0.44622389013958913,0.12419753576013877,,
Yakutiye / Terminal,3+2,17000.0,04,,,,
Yakutiye / Terminal,4+1,23400.0,04,-5.771812080536908,15.555555555555555,,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,,
Yakutiye / Yağan,1+1,13812.5,04,0.0,9.768211920529795,,
Yakutiye / Yağan,2+1,10625.0,04,7.014388489208624,0.0,,
Yakutiye / Yağan,3+1,13282.142857142857,04,-2.1058173203474637,0.7103278756822001,,
