Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16400.0,04,0.0,8.970099667774086,7.102040816326531,3.7154150197628457
Aziziye / Dadaşkent,2+1,19250.0,04,0.0,8.146067415730338,14.925373134328357,-4.049844236760125
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.0,2.5,17.142857142857142
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,
Aziziye / Merkez,1+1,17115.76923076923,04,0.8090823091058581,3.090576918689435,4.688809537015602,2.4214690798627174
Aziziye / Merkez,1.5+1,16000.0,04,,,,
Aziziye / Merkez,2+0,20142.85714285714,04,0.0,-2.083333333333346,-0.17699115044248045,3.517895380850412
Aziziye / Merkez,2+1,17439.375,04,0.4149595836562998,2.845032353182074,1.5494256770230959,6.37696395563772
Aziziye / Merkez,3+0,21000.0,04,0.0,,,
Aziziye / Merkez,3+1,15061.206896551725,04,0.2556105457723172,-2.242681318019139,-0.955346475821334,-0.25690796985612824
Aziziye / Merkez,3.5+1,27500.0,04,0.0,,,
Aziziye / Merkez,4+1,24500.0,04,-7.547169811320755,2.9171528588098052,1.8181818181818181,18.072289156626507
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,25.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,6.25
Aşkale,2+1,10833.333333333334,04,-2.9850746268656607,12.068965517241391,6.995884773662557,-7.407407407407403
Aşkale,3+1,8500.0,04,0.0,-17.74193548387097,-22.727272727272727,-18.072289156626507
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15500.0,04,1.639344262295082,24.0,24.0,37.77777777777778
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,0.0,25.423728813559322
Horasan / Bağbaşı,3+1,20000.0,04,0.0,,,81.81818181818183
Hınıs,2+1,15000.0,04,7.142857142857142,7.142857142857142,-6.25,25.0
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Narman,3+1,15000.0,04,0.0,,,
Oltu,1+1,18500.0,04,0.0,0.0,0.0,-1.3333333333333335
Oltu,1.5+1,18500.0,04,0.0,0.0,0.0,5.714285714285714
Oltu,3+1,14500.0,04,0.0,0.0,-7.936507936507936,-10.76923076923077
Oltu,Stüdyo (1+0),14000.0,04,0.0,,0.0,0.0
Palandöken,1+1,12050.0,04,0.0,0.0,-1.9827147941026944,-31.50629313844904
Palandöken,2+0,10000.0,04,0.0,0.0,-16.666666666666664,-16.666666666666664
Palandöken,2+1,14978.57142857143,04,0.8452223080398122,2.0107021242095033,1.2838290513064303,4.05282112845138
Palandöken,3+1,16079.279279279279,04,-1.0280313369336493,1.298193232044053,7.0872080945956055,3.420079717000845
Palandöken,3.5+1,15500.0,04,0.0,-32.608695652173914,-32.608695652173914,
Palandöken,4+1,23566.0,04,0.9167421559746307,2.178937713666303,1.6831002796643981,4.790702374936835
Palandöken,5+1,12750.0,04,0.0,0.0,0.0,
Palandöken / Kazımkarabekir,3+1,18000.0,04,0.0,,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,,
Palandöken / Yenişehir,2+1,13760.0,04,2.791171477079799,-0.6631016042780773,-5.245508982035925,-1.8394904458598746
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,-33.33333333333333,0.0
Palandöken / Yenişehir,3+1,13465.853658536585,04,0.18068871586399074,2.0437759026380746,5.811091609675396,3.0727035395607905
Palandöken / Yenişehir,4+1,24808.333333333332,04,0.0,-2.0208004212743598,-5.828390668248324,14.588144726712851
Palandöken / Yıldızkent,1+1,20437.272727272728,04,-0.310489384153629,0.25530966051620024,-0.6168882652840516,2.750483940349866
Palandöken / Yıldızkent,10+2,7000.0,04,,,,0.0
Palandöken / Yıldızkent,2+0,16250.0,04,-15.217391304347833,-15.217391304347833,-15.217391304347833,4.838709677419355
Palandöken / Yıldızkent,2+1,19169.696969696968,04,0.08419077969702357,3.6047655286897373,2.882391510152636,2.6001443473418564
Palandöken / Yıldızkent,3+1,22231.042105263157,04,0.6711492574012626,-0.6915367969639619,2.4079151822381286,2.587802454918992
Palandöken / Yıldızkent,4+1,30231.70731707317,04,-0.37413045766393294,2.5260935340277153,9.678229999539873,10.363468693357085
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,18.181818181818183,18.181818181818183,30.0
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19916.666666666668,04,0.0,6.02027883396705,-2.4489795918367347,-2.4489795918367347
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,12500.0,04,0.0,5.633802816901403,5.633802816901403,2.0408163265306123
Pasinler,3+1,16125.0,04,-0.4629629629629629,11.688311688311687,10.06825938566553,14.015151515151514
Pazaryolu,2+1,17000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,16810.0,04,7.904630903255382,13.262212240314437,15.873953717380603,21.922030825022667
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,-1.3513513513513513,-5.194805194805195,
Yakutiye / Lalapaşa,2+1,15075.0,04,3.371428571428567,1.0614525139664845,0.8361204013377926,14.471378504672893
Yakutiye / Lalapaşa,3+1,17849.190476190477,04,-0.13245739491092576,-3.475869643380779,-3.9073613157994966,2.034618233595869
Yakutiye / Lalapaşa,4+1,24686.363636363636,04,0.0,-3.380181462373245,-3.703234631069686,15.446751222277339
Yakutiye / Lalapaşa,Stüdyo (1+0),12250.0,04,0.0,20.98765432098765,49.99999999999999,49.99999999999999
Yakutiye / Merkez,1+1,15142.857142857143,04,0.0,-4.932735426008971,0.28382213812677565,-4.234895539243364
Yakutiye / Merkez,2+1,15605.263157894737,04,-4.182029172848392,0.6791171477079784,0.051553639218255544,-4.90808086592979
Yakutiye / Merkez,3+1,17567.36111111111,04,-0.2634700566366383,0.8212478841672305,2.26387893804604,-1.0289514866979745
Yakutiye / Merkez,4+1,24579.545454545456,04,-1.6326344990677102,7.772795216741418,1.9475132913540267,6.439090180068541
Yakutiye / Merkez,5+1,35875.0,04,0.0,0.0,-0.6920415224913495,
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,9.523809523809524,35.294117647058826,39.39393939393939
Yakutiye / Terminal,1+1,8319.047619047618,04,1.637722896122399,-0.9637188208616863,-7.096930142615425,-5.618584548892493
Yakutiye / Terminal,2+1,17089.473684210527,04,0.5427443424708198,4.962017132697589,5.091370811133801,29.887422138407914
Yakutiye / Terminal,3+1,17453.88349514563,04,-0.48729484092763814,-0.6682079635491316,1.5586307565366255,2.1916668206814998
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20650.0,04,0.0,-1.9584569732937687,2.396694214876027,-5.77946768060837
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,7.4074074074074066,7.4074074074074066
Yakutiye / Yağan,2+1,10906.25,04,5.2613941018766734,3.594986807387867,-13.73587570621469,-2.088528678304238
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,-19.35483870967742,12.612612612612612,12.612612612612612
Yakutiye / Yağan,3+1,12816.666666666666,04,0.3588907014681797,-3.5736677115987465,-7.537920828708843,-4.077912109000192
Yakutiye / Yağan,4+1,17500.0,04,19.318181818181824,22.807017543859647,20.689655172413794,4.255319148936167
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17388.88888888889,04,-1.626918099463845,-0.918012029123131,3.593380614657217,2.287581699346415
Yakutiye / İstasyon,2+1,20943.548387096773,04,-0.0769526741054246,0.140985937556478,1.3115768516774615,2.5616170319708473
Yakutiye / İstasyon,3+1,21576.923076923078,04,-2.0593579648697684,5.164495266660428,2.937878448082543,8.067633150434675
Yakutiye / İstasyon,3.5+1,22500.0,04,-6.25,-11.76470588235294,-13.461538461538462,
Yakutiye / İstasyon,4+1,31166.666666666668,04,0.0,7.2657743785850935,14.636015325670504,16.093600764087867
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
