Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,17000.0,04,0.0,1.7964071856287425,3.816793893129771,14.767932489451477
Aziziye / Dadaşkent,2+0,20000.0,04,0.0,0.0,,
Aziziye / Dadaşkent,2+1,19250.0,04,7.943925233644868,1.9867549668874174,4.619565217391304,14.925373134328357
Aziziye / Dadaşkent,3+1,21000.0,04,0.0,2.4390243902439024,2.4390243902439024,5.0
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,1+1,17487.5,04,-0.08703997143303502,0.45934301411083833,2.4736999953859606,6.340076610007184
Aziziye / Merkez,2+0,21333.333333333332,04,0.19569471624265003,4.918032786885247,7.434052757793751,1.9920318725099484
Aziziye / Merkez,2+1,17275.36231884058,04,2.117493862425307,1.6780354328855187,-1.7273440672739029,-1.0121343178972038
Aziziye / Merkez,2.5+1,22000.0,04,0.0,0.0,,
Aziziye / Merkez,3+0,21250.0,04,0.0,0.0,1.1904761904761905,
Aziziye / Merkez,3+1,16021.0,04,1.8093576724191656,3.355116181829047,2.411506192568917,6.465975544922914
Aziziye / Merkez,4+1,27000.0,04,0.0,6.179775280898881,13.385826771653544,10.204081632653061
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,0.0
Aşkale,2+1,10750.0,04,4.032258064516123,4.032258064516123,-0.7692307692307748,6.646825396825397
Aşkale,3+1,12250.0,04,0.0,44.11764705882353,44.11764705882353,11.363636363636363
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15125.0,04,-3.2,-7.397959183673473,-2.4193548387096775,21.0
Horasan / Bağbaşı,1+1,25000.0,04,0.0,25.0,35.13513513513514,35.13513513513514
Horasan / Bağbaşı,3+1,15400.0,04,0.0,-18.947368421052634,-26.666666666666668,
Hınıs,2+1,15000.0,04,0.0,0.0,0.0,7.142857142857142
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Karaçoban / Göksu,2+1,30000.0,04,0.0,,,
Narman,3+1,15000.0,04,0.0,0.0,0.0,
Oltu,1+1,19250.0,04,0.0,0.0,4.054054054054054,4.054054054054054
Oltu,2+0,16000.0,04,0.0,,,
Oltu,2+1,16000.0,04,,68.42105263157895,,100.0
Oltu,3+1,15500.0,04,0.0,,6.896551724137931,6.896551724137931
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,
Oltu / Yağan,2+1,21000.0,04,0.0,,,40.0
Palandöken,1+1,13921.42857142857,04,-0.9591564504859358,-0.9591564504859358,23.266661396157794,8.150934089647935
Palandöken,2+0,10000.0,04,0.0,0.0,0.0,0.0
Palandöken,2+1,14052.857142857143,04,0.8468600009319883,-4.982173042230707,-2.288197558115476,-3.2344354889890155
Palandöken,3+1,16044.444444444445,04,1.5673862005379895,0.40834194365694865,0.1399704789535365,3.61665460919074
Palandöken,3.5+1,8500.0,04,0.0,0.0,0.0,-63.04347826086957
Palandöken,4+1,22888.095238095237,04,0.0,1.7464013547840742,-1.147153254647465,-3.7231778462154863
Palandöken,5+1,26250.0,04,0.0,105.88235294117648,105.88235294117648,105.88235294117648
Palandöken,6+1,30000.0,04,0.0,,,
Palandöken / Köyler,4+1,27500.0,04,,0.0,0.0,
Palandöken / Yenişehir,1+1,15416.666666666666,04,71.29629629629629,,,46.82539682539682
Palandöken / Yenişehir,2+1,13250.0,04,-2.6629935720844813,2.912621359223301,2.5541795665634677,-7.472067039106145
Palandöken / Yenişehir,3+1,13629.878048780487,04,-0.7377257296541719,1.318550817918506,-1.2801712074016842,4.885556358449303
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,,,
Palandöken / Yenişehir,4+1,24340.909090909092,04,-4.389227793483104,-4.603009290980352,-0.4461795872838777,-6.660340085989846
Palandöken / Yıldızkent,1+1,20583.962264150945,04,0.22264313062181534,-1.9004441290843543,-0.4846608094483604,1.5600352926695402
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,20000.0,04,0.0,-5.5118110236220526,-1.2345679012345678,4.347826086956515
Palandöken / Yıldızkent,2+1,19115.463917525773,04,-0.47848565983731267,1.0793720017444375,0.0008254907129525337,2.5434745007814388
Palandöken / Yıldızkent,3+1,22265.822784810127,04,-0.6828881207987159,0.9420521391179498,-0.09167069347330603,1.980909796699904
Palandöken / Yıldızkent,4+1,32110.29411764706,04,0.13758312313690055,3.912899120137235,5.54881192798522,14.499213424226529
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19375.0,04,0.0,-0.12886597938144329,-2.7196652719665333,3.1368821292775637
Pasinler,1+1,16000.0,04,,,-8.571428571428571,-8.571428571428571
Pasinler,2+1,12750.0,04,0.0,2.0,2.0,7.746478873239431
Pasinler,3+1,18125.0,04,0.0,-2.027027027027027,14.473684210526311,25.0
Pazaryolu,2+1,17000.0,04,0.0,0.0,0.0,
Uzundere,3+1,17500.0,04,,,,
Yakutiye / Cedit,3+1,15000.0,04,0.0,,,
Yakutiye / Lalapaşa,1+1,15795.833333333334,04,2.7827072858128807,-3.362532443455691,-8.913983661701108,9.103990790483508
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,0.0,-5.194805194805195
Yakutiye / Lalapaşa,2+1,16157.894736842105,04,4.551083591331271,6.0983512131902975,10.739465486145274,10.363421895186201
Yakutiye / Lalapaşa,3+1,17306.603773584906,04,-1.7529043420944301,-2.903209997549613,-3.8565793735550025,-7.836003481636395
Yakutiye / Lalapaşa,4+1,22138.88888888889,04,-0.9937888198757621,-7.491822306637108,-10.414207834541667,-12.243999119136745
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),13000.0,04,0.0,16.4179104477612,6.122448979591836,59.183673469387756
Yakutiye / Merkez,1+1,19214.285714285714,04,2.628232301822801,10.245901639344265,11.387163561076601,25.583566760037346
Yakutiye / Merkez,2+1,15128.125,04,-2.837989723827874,-4.704724409448819,-2.3991935483870965,-1.1592558983666008
Yakutiye / Merkez,3+1,18356.08108108108,04,0.495952250202927,2.913808303716556,4.060213735779679,4.861497255006376
Yakutiye / Merkez,4+1,25293.478260869564,04,0.34497628288054316,0.462305049378497,-0.9423192275691266,6.605728746264089
Yakutiye / Merkez,5+1,37000.0,04,0.0,-5.128205128205128,0.0,2.422145328719723
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),10500.0,04,-8.695652173913043,-8.695652173913043,-8.695652173913043,27.27272727272727
Yakutiye / Terminal,1+1,8881.578947368422,04,0.29717682020803354,-1.0263929618768157,2.4618441751994133,0.546176762661371
Yakutiye / Terminal,2+1,16364.285714285714,04,-1.1899860808876876,0.5418916598294106,-3.8023700662498774,1.473454201854368
Yakutiye / Terminal,3+1,17619.18604651163,04,-0.6256451150121172,2.3431778916909125,2.2637158685076377,1.3584220694409268
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,4+1,19250.0,04,-5.438596491228077,-6.666666666666667,-6.779661016949152,-4.545454545454551
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,2+1,9500.0,04,-3.240740740740739,-2.28571428571429,-10.588235294117647,-22.09567198177677
Yakutiye / Yağan,2.5+1,12475.0,04,0.0,-0.2,-0.2,12.387387387387387
Yakutiye / Yağan,3+1,14031.25,04,1.553075995174914,-0.9558823529411722,4.580745341614911,5.564263322884018
Yakutiye / Yağan,4+1,19562.5,04,0.0,1.0608856088560805,-4.573170731707317,37.280701754385966
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,17593.75,04,1.3916175507531068,1.4327385037748788,2.2266819571865466,2.772948539638391
Yakutiye / İstasyon,2+1,21316.666666666668,04,0.0,0.9446294240966885,1.4713306887847224,4.733602768312336
Yakutiye / İstasyon,3+1,21257.608695652172,04,1.1090150411529132,0.10828221100462239,-0.6189401792792325,2.0302429549485916
Yakutiye / İstasyon,4+1,28300.0,04,0.0,-5.073375262054507,-9.197860962566848,4.492307692307697
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
