Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15750.0,04,0.0,-11.267605633802818,-5.688622754491018,4.651162790697675
Aziziye / Dadaşkent,2+0,20000.0,04,0.0,0.0,0.0,
Aziziye / Dadaşkent,2+1,19250.0,04,0.0,4.619565217391304,-4.545454545454551,8.146067415730338
Aziziye / Dadaşkent,3+1,17500.0,04,-7.28476821192053,-16.666666666666664,-14.634146341463413,-14.634146341463413
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,1+1,17489.208633093524,04,0.2759991249347165,0.746947404918507,1.4502333814418464,5.3820717829207245
Aziziye / Merkez,2+0,21423.076923076922,04,-0.7773279352226818,3.3569500674763746,5.359394703656999,4.333166833166834
Aziziye / Merkez,2+1,17640.151515151516,04,1.6242606633836323,3.6816265211852857,3.581090648452028,2.897499052230802
Aziziye / Merkez,2.5+1,22000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,3+0,21250.0,04,0.0,0.0,1.1904761904761905,
Aziziye / Merkez,3+1,15344.318181818182,04,0.06484243288808304,-1.2060191959672906,-1.5873709987755815,3.1177002599456185
Aziziye / Merkez,4+1,25285.714285714286,04,2.683103698332127,-7.716371220020853,-0.5617977528089827,6.217702950491755
Aziziye / Merkez,Stüdyo (1+0),16750.0,04,-1.4705882352941175,-1.4705882352941175,-1.4705882352941175,-1.4705882352941175
Aşkale,2+1,10166.666666666666,04,-4.088050314465415,-1.6129032258064633,-1.6129032258064633,-7.5757575757575815
Aşkale,3+1,12250.0,04,0.0,0.0,44.11764705882353,18.548387096774185
Horasan,2+1,15000.0,04,0.0,3.4482758620689653,3.4482758620689653,3.4482758620689653
Horasan,3+1,15125.0,04,0.0,-3.2,-2.4193548387096775,21.0
Horasan / Bağbaşı,3+1,15857.142857142857,04,0.0,-7.268170426065164,-16.54135338345865,
Hınıs,2+1,15000.0,04,0.0,0.0,0.0,7.142857142857142
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Karaçoban / Göksu,2+1,30000.0,04,0.0,0.0,,
Narman,3+1,15000.0,04,0.0,0.0,0.0,
Oltu,1+1,19000.0,04,0.0,-1.2987012987012987,2.7027027027027026,2.7027027027027026
Oltu,2+0,16000.0,04,0.0,,,
Oltu,2+1,16000.0,04,0.0,68.42105263157895,77.77777777777779,100.0
Oltu,3+1,14000.0,04,0.0,-17.647058823529413,,-3.4482758620689653
Oltu / Yağan,2+1,21000.0,04,0.0,0.0,,40.0
Palandöken,1+1,13125.0,04,-2.5198938992042406,-6.625166740773677,9.440142942227514,8.921161825726141
Palandöken,2+1,14444.444444444445,04,-0.5684754521963742,5.126961022157535,-0.2809134351255752,0.33352628242234905
Palandöken,3+1,16222.727272727272,04,-0.6533272203301095,1.0941786780832425,2.167882814669346,2.16167863623584
