Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16375.0,04,-0.1524390243902439,5.64516129032258,10.548523206751055,3.557312252964427
Aziziye / Dadaşkent,2+1,18400.0,04,-4.415584415584416,-4.415584415584416,9.850746268656717,-8.760330578512402
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.0,2.5,17.142857142857142
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,
Aziziye / Merkez,1+1,17065.354330708662,04,-0.5924134175603532,0.6852337924786851,3.7730428537227723,2.7959650334490274
Aziziye / Merkez,1.5+1,16000.0,04,0.0,,,
Aziziye / Merkez,2+0,19857.14285714286,04,0.9685230024213093,-1.7667844522968095,-5.065452475811039,0.1621329490182028
Aziziye / Merkez,2+1,17579.012345679013,04,0.9700432825826724,1.424880757671655,0.7277810318531595,5.433522719182094
Aziziye / Merkez,3+0,21000.0,04,0.0,,,
Aziziye / Merkez,3+1,15643.75,04,4.28587300705516,4.998135603753646,3.958997873471558,1.1634906439185462
Aziziye / Merkez,3.5+1,27500.0,04,0.0,,,
Aziziye / Merkez,4+1,23812.5,04,1.8111638954869287,-8.217344753747327,-2.806122448979592,5.248618784530387
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,25.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,6.25
Aşkale,2+1,10833.333333333334,04,0.0,12.068965517241391,7.473544973544979,-7.407407407407403
Aşkale,3+1,8500.0,04,0.0,-2.857142857142857,-22.727272727272727,-18.072289156626507
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15500.0,04,0.0,1.639344262295082,24.0,30.985915492957737
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,0.0,29.82456140350877
Horasan / Bağbaşı,3+1,21000.0,04,0.0,,,90.9090909090909
Hınıs,2+1,15000.0,04,0.0,7.142857142857142,7.142857142857142,-6.25
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
