Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16700.0,04,1.984732824427481,1.8292682926829267,10.96345514950166,15.838150289017348
Aziziye / Dadaşkent,2+0,20000.0,04,0.0,,,
Aziziye / Dadaşkent,2+1,19250.0,04,4.619565217391304,0.0,8.146067415730338,-4.545454545454551
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.0,0.8196721311475469,17.142857142857142
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,
Aziziye / Merkez,1+1,17183.870967741936,04,0.3059831473897208,0.761715466096604,3.5928639524769936,5.331731869137504
Aziziye / Merkez,1.5+1,16000.0,04,0.0,,,
Aziziye / Merkez,2+0,20272.727272727272,04,-0.2980625931445577,0.6447453255963939,-4.6736962097463755,0.11223344556677564
Aziziye / Merkez,2+1,17338.666666666668,04,-1.0221355107546266,0.6731767396850641,0.7648921506538131,5.060088004039544
Aziziye / Merkez,3+0,21000.0,04,0.0,0.0,,
Aziziye / Merkez,3+1,15472.641509433963,04,1.5478917714073488,3.240163290428026,2.5723302512195376,0.2526146022760056
Aziziye / Merkez,4+1,23357.14285714286,04,0.0,-12.227855651655222,-1.8836472745457478,3.235990528808215
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,6.25
Aşkale,2+1,10875.0,04,0.0,-2.6119402985074576,7.4074074074074066,-7.051282051282051
Aşkale,3+1,8500.0,04,0.0,0.0,-17.74193548387097,-18.072289156626507
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15500.0,04,0.0,1.639344262295082,24.0,20.779220779220772
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,0.0,29.82456140350877
Horasan / Bağbaşı,3+1,21000.0,04,0.0,5.0,,90.9090909090909
Hınıs,2+1,15000.0,04,0.0,7.142857142857142,7.142857142857142,-6.25
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Narman,3+1,15000.0,04,0.0,0.0,,
Oltu,1+1,18500.0,04,0.0,0.0,0.0,0.0
Oltu,1.5+1,18500.0,04,0.0,0.0,0.0,5.714285714285714
Oltu,2+1,9500.0,04,,,18.75,11.76470588235294
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,,0.0
Palandöken,1+1,12050.0,04,0.09229349330872341,0.5738132498695879,-2.871536523929471,-15.364354697102723
Palandöken,2+0,10000.0,04,0.0,0.0,,-16.666666666666664
Palandöken,2+1,14885.135135135135,04,0.24548252284185423,2.9000484606447006,4.339412638323634,5.0097716764383415
Palandöken,3+1,16113.157894736842,04,0.08172605426609707,-0.327211252124407,3.041073113478926,5.242057192684345
