Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,14416.666666666666,04,0.0,-8.827404479578396,20.138888888888886,
Aziziye / Dadaşkent,2+1,19250.0,04,-4.545454545454551,-4.049844236760125,-5.637254901960785,
Aziziye / Dadaşkent,3+1,17500.0,04,0.0,0.0,11.702127659574472,
Aziziye / Merkez,1+1,16371.09375,04,0.34966280395137317,-1.1099724382851581,0.17821915351506182,
Aziziye / Merkez,2+0,20725.0,04,2.345679012345679,3.556870479947396,7.07681849082257,
Aziziye / Merkez,2+1,16596.428571428572,04,0.5626487773209389,1.3641397362327616,3.846084157249767,
Aziziye / Merkez,3+1,15059.803921568628,04,-2.4223034176601264,-1.4381418192741875,-4.522923173571479,
Aziziye / Merkez,4+1,22625.0,04,0.0,3.890306122448982,-9.5,
Aziziye / Merkez,4.5+1,50000.0,04,0.0,25.0,25.0,
Aziziye / Merkez,5+1,38000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,6+1,55000.0,04,0.0,0.0,,
Aziziye / Merkez,Stüdyo (1+0),16000.0,04,0.0,0.0,0.0,
Aşkale,2+1,10125.0,04,-13.461538461538462,-13.461538461538462,-22.115384615384613,
Aşkale,3+1,10375.0,04,0.0,0.0,-8.791208791208792,
Horasan,2+1,14500.0,04,0.0,0.0,0.0,
Horasan,3+1,12500.0,04,-2.5974025974026023,11.11111111111111,-19.35483870967742,
Horasan / Bağbaşı,1+1,18500.0,04,29.82456140350877,25.423728813559322,21.311475409836063,
Horasan / Bağbaşı,3+1,11000.0,04,0.0,0.0,-30.158730158730158,
Hınıs,2+1,16000.0,04,0.0,33.33333333333333,33.33333333333333,
Hınıs,3+1,14000.0,04,0.0,0.0,,
Karaçoban,3+1,8000.0,04,0.0,0.0,0.0,
Oltu,1+1,18500.0,04,0.0,-1.3333333333333335,-1.3333333333333335,
Oltu,1.5+1,17500.0,04,0.0,0.0,0.0,
Oltu,2+1,8500.0,04,0.0,0.0,0.0,
Oltu,3+1,14750.0,04,0.0,-15.714285714285714,-2.7472527472527433,
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,
Oltu / Yağan,3+1,13000.0,04,0.0,0.0,,
Palandöken,1+1,14237.5,04,0.0,-11.636927851047323,-4.059973045822103,
Palandöken,2+0,12000.0,04,0.0,0.0,0.0,
Palandöken,2+1,14456.896551724138,04,1.9886881955847455,1.9452887537993853,1.3883790728305265,
Palandöken,3+1,15233.196721311475,04,-0.5053527654358817,-2.3813395794148233,0.3536908040390893,
Palandöken,4+1,23413.46153846154,04,-0.40899795501021546,0.26202507954332727,-1.275293944196677,
Palandöken,5+1,5500.0,04,,,,
Palandöken / Yenişehir,1+1,11000.0,04,-18.51851851851852,0.0,0.0,
Palandöken / Yenişehir,2+1,14973.684210526315,04,5.078485687903965,6.827711371174665,6.954887218045107,
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,,2.4390243902439024,
Palandöken / Yenişehir,3+1,12930.544444444444,04,-0.21909511564689385,-1.3340923888229386,-4.14280889798114,
Palandöken / Yenişehir,4+1,23976.923076923078,04,3.983764699341146,10.747912595487659,18.271817868230432,
Palandöken / Yıldızkent,1+1,20819.04761904762,04,0.20360953873378068,4.541075032878311,10.451620573330759,
Palandöken / Yıldızkent,2+0,16250.0,04,0.0,-6.249999999999994,-4.411764705882353,
Palandöken / Yıldızkent,2+1,18833.14606741573,04,0.18776937819832903,0.5669886602268003,3.5829349740485585,
Palandöken / Yıldızkent,3+1,21675.621848739494,04,-0.15669767710511878,-0.5454115621168275,1.9744001749343023,
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,4+1,27489.36170212766,04,-1.7863930064614217,1.7201122298937437,-0.16606454149241062,
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,0.0,-15.384615384615385,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,0.0,0.0,6.060606060606067,
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,
Pasinler,2+1,12125.0,04,0.0,2.4647887323943607,-6.730769230769231,
Pasinler,3+1,14111.111111111111,04,-0.7812500000000013,2.6262626262626276,-2.6819923371647496,
Yakutiye / Lalapaşa,1+1,14400.0,04,-2.1517553793884447,4.4424297370806896,-5.36692223439211,
Yakutiye / Lalapaşa,2+0,20000.0,04,0.0,,,
Yakutiye / Lalapaşa,2+1,15232.142857142857,04,4.559941162049518,23.473523528792505,16.03741994893475,
Yakutiye / Lalapaşa,3+1,17998.245614035088,04,1.7392296868450892,2.5893809261495773,3.8751158352574935,
Yakutiye / Lalapaşa,4+1,24383.333333333332,04,1.6207455429497486,14.029618082618864,14.029618082618864,
Yakutiye / Lalapaşa,5+1,40000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,17250.0,04,4.094827586206891,9.090909090909092,6.387665198237889,
Yakutiye / Merkez,2+1,15617.64705882353,04,-2.5799793601651166,0.8606873627352072,5.792698112267771,
Yakutiye / Merkez,3+1,17596.428571428572,04,-1.3894448422251369,-1.2427340148326174,-0.34852499765499,
Yakutiye / Merkez,4+1,23940.47619047619,04,1.3353489543965749,2.5758735016577443,-2.421108991734424,
Yakutiye / Merkez,5+1,36166.666666666664,04,0.0,,-8.438818565400851,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,1+1,8925.0,04,-1.8331805682859696,-1.3392857142857097,1.4204545454545454,
Yakutiye / Terminal,2+1,14332.35294117647,04,-1.2994904377118703,1.37012207229781,9.526714615977388,
Yakutiye / Terminal,3+1,17232.920634920636,04,0.6232451101742955,0.7773658086058033,1.3864755422332102,
Yakutiye / Terminal,3+2,17000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,4+1,21125.0,04,7.415254237288129,-3.6121673003802335,-5.7620817843866226,
Yakutiye / Terminal,5+1,18000.0,04,0.0,0.0,0.0,
Yakutiye / Terminal,Stüdyo (1+0),13500.0,04,0.0,0.0,0.0,
Yakutiye / Yağan,1+1,13875.0,04,0.0,7.766990291262135,0.4524886877828055,
Yakutiye / Yağan,2+1,12361.111111111111,04,0.0,10.97256857855362,18.98395721925134,
Yakutiye / Yağan,2.5+1,11100.0,04,0.0,0.0,,
Yakutiye / Yağan,3+1,13700.0,04,-0.33947623666342913,1.9461934745277576,3.8140944683000804,
Yakutiye / Yağan,4+1,16250.0,04,0.0,-3.1914893617021307,-3.8461538461538463,
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,,0.0,
Yakutiye / İstasyon,1+1,16931.81818181818,04,3.2427937915742695,2.7810049375544423,2.963759213759199,
Yakutiye / İstasyon,2+1,21156.25,04,-0.23705791901589449,4.53396967995508,10.86244541484717,
Yakutiye / İstasyon,3+1,19895.238095238095,04,-1.6204990426780375,0.5670876986846831,-5.0923201146541235,
Yakutiye / İstasyon,3.5+1,26000.0,04,0.0,,,
Yakutiye / İstasyon,4+1,29333.333333333332,04,0.7633587786259557,9.264565425023868,7.055961070559606,
Yakutiye / İstasyon,Stüdyo (1+0),17500.0,04,0.0,0.0,0.0,
