Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16400.0,04,0.0,8.970099667774086,7.102040816326531,3.7154150197628457
Aziziye / Dadaşkent,2+1,19250.0,04,0.0,8.146067415730338,14.925373134328357,-4.049844236760125
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.8196721311475469,2.5,17.142857142857142
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,-40.35087719298245
Aziziye / Merkez,1+1,17006.25,04,0.41815835968012904,2.522077004592017,3.1358973063122177,3.4036093996108567
Aziziye / Merkez,2+0,20500.0,04,1.4134275618374583,-3.605015673981197,-0.48543689320388345,4.45859872611465
Aziziye / Merkez,2+1,17396.913580246914,04,0.38686643277969723,1.103398223690297,4.245819114141171,6.4558041355941596
Aziziye / Merkez,3+0,21000.0,04,0.0,,,
Aziziye / Merkez,3+1,14901.88679245283,04,-0.4980064918703424,-1.2113573167329008,-1.093671731507765,-1.7525491329255152
Aziziye / Merkez,3.5+1,27500.0,04,0.0,,,
Aziziye / Merkez,4+1,27850.0,04,7.344753747323337,16.989498249708287,15.74025974025974,27.882653061224495
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,25.0
Aziziye / Merkez,5+1,36000.0,04,0.0,0.0,-5.263157894736842,-5.263157894736842
Aziziye / Merkez,6+1,55000.0,04,0.0,15.789473684210526,0.0,0.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,1.9999999999999925,6.25
Aşkale,2+1,9666.666666666666,04,0.0,-4.526748971193421,-4.526748971193421,-12.912912912912919
Aşkale,3+1,8750.0,04,0.0,-15.322580645161295,-20.454545454545457,-13.934426229508192
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15250.0,04,0.0,22.0,22.0,35.55555555555556
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,0.0,25.423728813559322
Hınıs,2+1,14000.0,04,0.0,0.0,-12.5,16.666666666666664
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,
Narman,3+1,15000.0,04,0.0,,,
Oltu,1+1,18500.0,04,0.0,0.0,0.0,-1.3333333333333335
Oltu,1.5+1,18500.0,04,0.0,0.0,0.0,5.714285714285714
Oltu,3+1,14500.0,04,0.0,0.0,-7.936507936507936,-17.142857142857142
Oltu,Stüdyo (1+0),14000.0,04,,,0.0,0.0
Palandöken,1+1,11856.25,04,-9.103977000479157,-4.433249370277078,-1.426096997690528,-23.45319225251076
Palandöken,2+0,10000.0,04,0.0,,-16.666666666666664,-16.666666666666664
Palandöken,2+1,14644.444444444445,04,1.7732550122721475,2.6522579658141057,5.004979371176566,2.2730617432604294
Palandöken,3+1,16162.962962962964,04,0.030598398719849068,3.35956857600933,6.570906419579606,4.032148208690918
Palandöken,3.5+1,15500.0,04,0.0,-32.608695652173914,,
Palandöken,4+1,23198.076923076922,04,-1.6309222865530542,-0.20742819675345958,0.0955776145548324,-0.6603032004491934
Palandöken,5+1,18333.333333333332,04,43.7908496732026,43.7908496732026,43.7908496732026,
Palandöken / Kazımkarabekir,3+1,18000.0,04,0.0,,,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,,
Palandöken / Yenişehir,1+1,16000.0,04,,-13.513513513513514,45.45454545454545,45.45454545454545
Palandöken / Yenişehir,2+1,13476.190476190477,04,1.2522361359570753,-5.230728015538136,-7.136997538966357,-0.2849888595263892
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,-33.33333333333333,2.4390243902439024
Palandöken / Yenişehir,3+1,13264.942528735632,04,1.5791868101388538,1.575928791470866,4.439427697362262,1.135817382238567
Palandöken / Yenişehir,4+1,24808.333333333332,04,0.0,-2.0208004212743598,-2.04014478446858,18.13492063492063
Palandöken / Yıldızkent,1+1,20134.0,04,1.269349209607885,-2.0031366610783587,-2.7342995169082127,1.469310131697812
Palandöken / Yıldızkent,2+0,19166.666666666668,04,0.0,7.226107226107232,-2.3354564755838583,17.948717948717956
Palandöken / Yıldızkent,2+1,19273.0,04,2.492509149130834,3.175759398496237,3.8433075844627083,3.911236767703342
Palandöken / Yıldızkent,3+1,21875.233009708736,04,-0.9526584424271934,-1.5758412575960494,-0.03428046691810478,0.6836663147978915
Palandöken / Yıldızkent,4+1,30012.82051282051,04,0.0,2.9558262506008743,8.135573647439228,10.646342904407417
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,18.181818181818183,18.181818181818183,18.181818181818183
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19916.666666666668,04,0.0,10.648148148148156,-2.4489795918367347,-2.4489795918367347
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,12750.0,04,0.0,7.746478873239431,7.746478873239431,10.869565217391305
Pasinler,3+1,15125.0,04,0.09191176470588101,6.347656249999997,7.185039370078739,8.81294964028777
Yakutiye / Lalapaşa,1+1,15292.857142857143,04,-6.236314268196548,3.0400256677629,5.157170923379175,5.650135701949175
Yakutiye / Lalapaşa,2+0,18500.0,04,0.0,-3.896103896103896,-3.896103896103896,
Yakutiye / Lalapaşa,2+1,14395.0,04,-3.49720670391061,-2.8401420959147385,-5.050647820965845,11.989826451226806
Yakutiye / Lalapaşa,3+1,18298.344262295082,04,-0.3805146284614675,-0.05283802388253686,0.49115265274602077,5.0490800432920775
Yakutiye / Lalapaşa,4+1,25655.0,04,0.0,2.599480103979204,4.738035835790425,19.976617303195642
Yakutiye / Lalapaşa,Stüdyo (1+0),9800.0,04,0.0,19.999999999999996,19.999999999999996,
Yakutiye / Merkez,1+1,15562.5,04,-1.5810276679841897,-8.004926108374391,1.4945652173913004,-1.4140271493212704
Yakutiye / Merkez,2+1,15545.454545454546,04,-0.9242654159194362,0.6178287731685822,0.7446199165371168,-2.4598930481283388
Yakutiye / Merkez,3+1,17405.384615384617,04,0.8468155279226359,-0.01069532415798313,0.9229417628275687,-2.834836804986054
Yakutiye / Merkez,4+1,25083.333333333332,04,4.656084656084643,9.120396870826179,2.6998961578400813,7.4752361207095035
Yakutiye / Merkez,5+1,35875.0,04,0.0,0.0,-0.6920415224913495,-31.33971291866029
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),10500.0,04,0.0,27.27272727272727,27.27272727272727,27.27272727272727
Yakutiye / Terminal,1+1,8185.0,04,0.0,-8.963599595551052,-10.584033613445381,-14.866270430906384
Yakutiye / Terminal,2+1,16392.5,04,-0.12586179252846735,-0.7079310997539277,6.661244408296055,19.611709520500348
Yakutiye / Terminal,3+1,17515.909090909092,04,0.22347983142686545,0.6812388391335716,2.0645033131376342,3.5484235470809056
Yakutiye / Terminal,3+2,16000.0,04,0.0,0.0,0.0,-5.88235294117647
Yakutiye / Terminal,4+1,20650.0,04,0.0,11.924119241192411,2.396694214876027,-5.77946768060837
Yakutiye / Terminal,5+1,18000.0,04,-12.195121951219512,0.0,0.0,0.0
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,7.4074074074074066,7.4074074074074066
Yakutiye / Yağan,2+1,10527.777777777777,04,0.0,-7.169895346248048,-14.831460674157308,-4.5099521289997515
Yakutiye / Yağan,2.5+1,12500.0,04,0.0,12.612612612612612,12.612612612612612,12.612612612612612
Yakutiye / Yağan,3+1,13318.181818181818,04,0.0,0.19948703334283607,-0.9274466235146394,-2.3713000499805603
Yakutiye / Yağan,4+1,14666.666666666666,04,0.0,2.92397660818713,1.1494252873563178,-12.00000000000001
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,1+1,17866.666666666668,04,2.095238095238102,4.367176634214197,6.666666666666673,8.090154211150669
Yakutiye / İstasyon,2+1,21808.333333333332,04,0.8894396254991043,5.510469501885802,7.389520202020192,10.910263497328177
Yakutiye / İstasyon,3+1,20875.471698113208,04,0.0,-0.9215683452547206,-0.06519771988628387,0.6779198325674595
Yakutiye / İstasyon,3.5+1,24000.0,04,0.0,-5.88235294117647,-7.6923076923076925,
Yakutiye / İstasyon,4+1,31166.666666666668,04,-2.4517475221700535,1.6856987493202868,20.53406998158379,12.515042117930209
Yakutiye / İstasyon,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,25.71428571428571
