Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15750.0,04,0.0,-6.25,-5.688622754491018,4.651162790697675
Aziziye / Dadaşkent,2+0,20000.0,04,0.0,0.0,0.0,
Aziziye / Dadaşkent,2+1,19250.0,04,0.0,4.619565217391304,-4.545454545454551,8.146067415730338
Aziziye / Dadaşkent,3+1,18875.0,04,,-10.119047619047619,-7.926829268292683,-7.172131147540978
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,1+1,17441.071428571428,04,-0.37921690415296744,0.5945727571185823,1.523948118325914,5.396364240059767
Aziziye / Merkez,2+0,21590.909090909092,04,1.4054438711972947,4.166666666666668,6.1847988077496385,2.2054868208714407
Aziziye / Merkez,2+1,17358.20895522388,04,-0.14722820977147658,3.6734918168413246,1.0969565766190619,1.622832922979571
Aziziye / Merkez,2.5+1,22000.0,04,0.0,0.0,,
Aziziye / Merkez,3+0,21250.0,04,0.0,0.0,1.1904761904761905,
Aziziye / Merkez,3+1,15334.375,04,-1.0753380001372572,-1.696546414430274,-0.8633965601366157,2.0757195066240324
Aziziye / Merkez,4+1,24625.0,04,-2.612994350282488,-10.127737226277372,-3.902439024390244,-3.146509341199607
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,0.0
Aşkale,2+1,10600.0,04,0.0,2.5806451612903167,2.5806451612903167,4.691358024691358
Aşkale,3+1,12250.0,04,0.0,-7.547169811320755,44.11764705882353,18.548387096774185
Horasan,2+1,15000.0,04,,3.4482758620689653,3.4482758620689653,3.4482758620689653
Horasan,3+1,15125.0,04,0.0,-3.2,-2.4193548387096775,21.0
Horasan / Bağbaşı,3+1,15857.142857142857,04,0.0,-7.268170426065164,-16.54135338345865,
Hınıs,2+1,15000.0,04,0.0,0.0,0.0,7.142857142857142
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Karaçoban / Göksu,2+1,30000.0,04,0.0,0.0,,
Narman,3+1,15000.0,04,0.0,0.0,0.0,
Oltu,1+1,19000.0,04,0.0,-1.2987012987012987,2.7027027027027026,2.7027027027027026
Oltu,2+0,16000.0,04,0.0,,,
Oltu,2+1,16000.0,04,,68.42105263157895,68.42105263157895,100.0
Oltu,3+1,14000.0,04,0.0,-17.647058823529413,,-3.4482758620689653
Oltu / Yağan,2+1,21000.0,04,0.0,,,40.0
Palandöken,1+1,13464.285714285714,04,2.4549325120029,-4.211395540875314,11.736810906935384,11.736810906935384
Palandöken,2+1,14527.027027027027,04,-2.3171285779191306,5.802668702690772,-0.5873602608376336,2.6394892882893837
Palandöken,3+1,16329.411764705883,04,0.35936210908169336,1.4647178979809716,1.9933701947443836,4.4225180271458004
Palandöken,3.5+1,8500.0,04,0.0,0.0,0.0,-63.04347826086957
