Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16800.0,04,-0.1980198019801908,0.5988023952095809,2.4390243902439024,9.714285714285714
Aziziye / Dadaşkent,2+0,20000.0,04,0.0,0.0,,
Aziziye / Dadaşkent,2+1,18400.0,04,0.0,-8.760330578512402,-4.415584415584416,9.850746268656717
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.0,0.0,2.5
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,1+1,17406.766917293233,04,1.3159262333358253,1.3242625980013623,2.068718893286824,5.338613181128525
Aziziye / Merkez,2+0,20727.272727272728,04,0.8849557522123991,1.9374068554396515,2.901353965183764,2.1991875612830962
Aziziye / Merkez,2+1,16911.971830985916,04,-1.2143273725167425,-1.5019990695730008,-1.8043335229110127,1.3815597340974664
Aziziye / Merkez,2.5+1,22000.0,04,0.0,,,
Aziziye / Merkez,3+0,21250.0,04,0.0,1.1904761904761905,1.1904761904761905,
Aziziye / Merkez,3+1,15318.26923076923,04,-1.908749461240076,-0.9675202206917246,2.2101246091113897,2.482381027261156
Aziziye / Merkez,4+1,27400.0,04,7.450980392156863,6.926829268292684,2.964509394572031,13.87012987012987
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,1.9999999999999925
Aşkale,2+1,10333.333333333334,04,0.0,0.0,-7.462686567164169,2.0576131687242856
Aşkale,3+1,13250.0,04,0.0,55.88235294117647,55.88235294117647,20.454545454545457
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15625.0,04,-0.26595744680850675,0.8064516129032258,2.459016393442623,25.0
Horasan / Bağbaşı,1+1,25000.0,04,25.0,35.13513513513514,35.13513513513514,35.13513513513514
Horasan / Bağbaşı,3+1,17100.0,04,0.0,-10.0,-14.499999999999998,
Hınıs,2+1,15000.0,04,0.0,0.0,7.142857142857142,-6.25
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
