Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15312.5,04,0.0,6.213872832369947,-3.1620553359683794,16.113744075829384
Aziziye / Dadaşkent,2+1,16750.0,04,0.0,-12.987012987012985,-16.510903426791277,-17.892156862745097
Aziziye / Dadaşkent,3+1,20000.0,04,0.0,14.285714285714285,14.285714285714285,27.65957446808511
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,,,-42.3728813559322
Aziziye / Merkez,1+1,16349.18699186992,04,-1.0614267114959794,0.15295213971522797,-1.2423007938827484,0.7217565076454584
Aziziye / Merkez,2+0,20178.571428571428,04,-0.506273387629325,-1.4477585906157384,0.8265239034469685,3.2462646458131643
Aziziye / Merkez,2+1,17173.287671232876,04,2.9480599466228674,3.495414794027676,4.8873571651526335,5.309735889913166
Aziziye / Merkez,3+1,15206.481481481482,04,1.7344979247971248,1.1517615176151739,-0.4781815878052627,-3.5513785427070186
Aziziye / Merkez,4+1,24062.5,04,0.0,7.742537313432842,10.49107142857143,-0.866104868913855
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,25.0,25.0
Aziziye / Merkez,5+1,38000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,6+1,55000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,1.9999999999999925,6.25,6.25,6.25
Aşkale,2+1,10125.0,04,0.0,0.0,-13.461538461538462,-33.60655737704918
Aşkale,3+1,11000.0,04,0.0,6.024096385542169,6.024096385542169,-7.042253521126765
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,12500.0,04,0.0,0.0,11.11111111111111,-19.35483870967742
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,25.423728813559322,17.46031746031746
Hınıs,2+1,16000.0,04,0.0,0.0,33.33333333333333,33.33333333333333
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,
Karaçoban,3+1,8000.0,04,0.0,0.0,0.0,0.0
Oltu,1+1,18500.0,04,0.0,0.0,-1.3333333333333335,-1.3333333333333335
Oltu,1.5+1,18500.0,04,0.0,5.714285714285714,5.714285714285714,5.714285714285714
Oltu,2+1,8000.0,04,0.0,-34.42622950819672,-5.88235294117647,-5.88235294117647
Oltu,3+1,15750.0,04,0.0,6.779661016949152,-10.0,3.8461538461538507
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,0.0
Oltu / Yağan,2+1,15000.0,04,0.0,,,
Oltu / Yağan,3+1,13000.0,04,0.0,0.0,0.0,-13.333333333333334
Palandöken,1+1,12293.75,04,-5.7147422241158905,-13.652326602282706,-23.70054305663305,-16.902929027412696
Palandöken,2+0,12000.0,04,0.0,0.0,0.0,-20.0
Palandöken,2+1,14788.709677419354,04,-0.08792530106901027,4.237601250532893,4.285125992744377,2.7503401905066776
Palandöken,3+1,15015.126050420167,04,-0.5341675209352867,-0.9147831367142305,-3.7787985080220956,-0.36238716214679995
Palandöken,3.5+1,23000.0,04,0.0,,,
Palandöken,4+1,23175.925925925927,04,-0.20362538624745227,-0.4771371769383629,-0.7551590519960332,0.615761296570383
Palandöken,5+1,12750.0,04,0.0,131.8181818181818,,
