Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15812.5,04,0.0,31.770833333333332,19.90521327014218,
Aziziye / Dadaşkent,2+1,20062.5,04,0.0,-1.6544117647058825,-1.6544117647058825,
Aziziye / Dadaşkent,3+1,17500.0,04,0.0,11.702127659574472,12.0,
Aziziye / Merkez,1+1,16587.9375,04,0.8601314219864705,1.5051323727109405,2.2649973715023095,
Aziziye / Merkez,2+0,19625.0,04,0.0,1.3936097892590085,0.413844996237764,
Aziziye / Merkez,2+1,16201.408450704226,04,-0.8597728100888778,1.3743901705587238,-1.1956717920616184,
Aziziye / Merkez,3+1,15096.808510638299,04,-0.46743925408442993,-4.288319189885124,-3.856115887768631,
Aziziye / Merkez,4+1,21777.777777777777,04,0.0,-12.888888888888891,-10.379515317786925,
Aziziye / Merkez,4.5+1,40000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,5+1,38000.0,04,0.0,0.0,,
Aziziye / Merkez,6+1,55000.0,04,0.0,,,
Aziziye / Merkez,Stüdyo (1+0),16000.0,04,0.0,0.0,0.0,
Aşkale,2+1,11700.0,04,5.405405405405405,-10.0,-23.278688524590162,
Aşkale,2.5+1,19000.0,04,0.0,0.0,2.7027027027027026,
Aşkale,3+1,10166.666666666666,04,0.0,-10.622710622710628,-14.08450704225353,
Horasan,2+1,14500.0,04,0.0,0.0,0.0,
Horasan,3+1,11250.0,04,0.0,-27.419354838709676,-27.419354838709676,
Horasan / Bağbaşı,1+1,14750.0,04,0.0,-3.278688524590164,13.461538461538462,
Horasan / Bağbaşı,3+1,11000.0,04,0.0,-30.158730158730158,-32.30769230769231,
Hınıs,2+1,12000.0,04,0.0,0.0,0.0,
Karaçoban,3+1,8000.0,04,0.0,0.0,0.0,
Oltu,1+1,18750.0,04,0.0,0.0,0.0,
Oltu,1.5+1,17500.0,04,0.0,0.0,,
Oltu,2+1,8500.0,04,0.0,0.0,0.0,
Oltu,3+1,17500.0,04,0.0,15.384615384615389,21.73913043478261,
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,
Oltu / Yağan,3+1,13000.0,04,0.0,,-13.333333333333334,
Palandöken,1+1,15488.888888888889,04,0.0,4.372566636717579,-0.3929974991068252,
Palandöken,2+0,12000.0,04,0.0,0.0,-20.0,
Palandöken,2+1,14341.666666666666,04,0.15853903271121872,0.5802546441244011,0.21887550200803052,
Palandöken,3+1,15573.983739837398,04,0.241211239247661,2.598737310878695,3.1330772290425366,
Palandöken,4+1,23352.272727272728,04,0.0,-1.5333013895543857,1.3878759277532389,
Palandöken / Yenişehir,1+1,14500.0,04,31.818181818181817,31.818181818181817,5.454545454545454,
Palandöken / Yenişehir,2+1,14016.666666666666,04,3.7141820819731595,0.11904761904761473,0.5917532263141244,
Palandöken / Yenişehir,2.5+1,10250.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,3+1,13113.626262626263,04,-0.017862267940661355,-2.785579980965205,-4.191030354769827,
Palandöken / Yenişehir,4+0,20000.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,4+1,21000.0,04,0.0,3.587443946188344,8.949416342412452,
Palandöken / Yıldızkent,1+1,19930.76923076923,04,0.44508812159646804,5.739023277772891,9.448357313425122,
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,2+0,16250.0,04,0.0,-4.411764705882353,-1.5151515151515151,
Palandöken / Yıldızkent,2+1,18720.786516853932,04,0.9339532107319705,2.9649536777800254,2.0409794191719155,
Palandöken / Yıldızkent,3+1,21838.235294117647,04,0.513379413198729,2.73942591069103,2.621231383628283,
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,,,
Palandöken / Yıldızkent,4+1,26950.0,04,-0.6451612903225806,-2.1248805352022893,-3.247389033942563,
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,-15.384615384615385,-15.384615384615385,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,0.0,6.060606060606067,8.888888888888895,
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,
Pasinler,2+1,11500.0,04,0.0,-11.538461538461538,0.0,
