Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,14812.5,04,,0.0,-6.324110671936759,6.278026905829597
Aziziye / Dadaşkent,2+1,16750.0,04,,-8.636363636363631,-16.510903426791277,-17.892156862745097
Aziziye / Dadaşkent,3+1,20000.0,04,,0.0,14.285714285714285,34.45378151260504
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,,,,-42.3728813559322
Aziziye / Merkez,1+1,16509.765625,04,,1.0544185156847743,-1.2547898292054498,1.345194705543833
Aziziye / Merkez,2+0,20916.666666666668,04,,3.6686103012633704,7.494646680942198,6.581740976645442
Aziziye / Merkez,2+1,17210.759493670885,04,,2.9958720783426744,4.307633294975059,4.007832447565234
Aziziye / Merkez,3+1,15048.0,04,,-0.08705274806344657,-1.4823386114494483,-4.2378592666006
Aziziye / Merkez,4+1,23928.571428571428,04,,5.761641673243878,9.876093294460638,-1.528512639623755
Aziziye / Merkez,4.5+1,50000.0,04,,0.0,25.0,25.0
Aziziye / Merkez,5+1,38000.0,04,,0.0,0.0,0.0
Aziziye / Merkez,6+1,55000.0,04,,0.0,0.0,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,,4.081632653061221,6.25,6.25
Aşkale,2+1,10125.0,04,,0.0,-13.461538461538462,-33.60655737704918
Aşkale,3+1,11000.0,04,,6.024096385542169,6.024096385542169,-7.042253521126765
Horasan,2+1,14500.0,04,,0.0,0.0,0.0
Horasan,3+1,12500.0,04,,0.0,5.633802816901403,-19.35483870967742
Horasan / Bağbaşı,1+1,18500.0,04,,0.0,25.423728813559322,21.311475409836063
Hınıs,2+1,16000.0,04,,0.0,14.285714285714285,33.33333333333333
Hınıs,3+1,14000.0,04,,0.0,0.0,
Karaçoban,3+1,8000.0,04,,0.0,0.0,0.0
Oltu,1+1,18500.0,04,,0.0,-1.3333333333333335,-1.3333333333333335
Oltu,1.5+1,18500.0,04,,5.714285714285714,5.714285714285714,5.714285714285714
Oltu,2+1,8000.0,04,,0.0,3.225806451612903,-5.88235294117647
Oltu,3+1,15750.0,04,,8.620689655172415,-3.076923076923077,3.8461538461538507
Oltu / Yağan,2+1,15000.0,04,,,,
Oltu / Yağan,3+1,13000.0,04,,0.0,0.0,-13.333333333333334
Palandöken,1+1,13293.75,04,,12.124406958355298,-24.43666260657734,-14.509646302250804
Palandöken,2+0,10000.0,04,,-16.666666666666664,-16.666666666666664,-33.33333333333333
Palandöken,2+1,14290.0,04,,2.6606799230275837,1.6177777777777778,-1.9727971614429387
Palandöken,3+1,15437.295081967213,04,,1.174751849378275,-2.252848313713051,2.461877296343577
Palandöken,3.5+1,23000.0,04,,,,
Palandöken,4+1,23326.785714285714,04,,0.771714285714277,0.22762148337596055,0.33026113671274737
Palandöken,5+1,12750.0,04,,131.8181818181818,,
Palandöken / Yenişehir,1+1,11000.0,04,,0.0,-16.9811320754717,-9.589041095890407
Palandöken / Yenişehir,2+1,14407.407407407407,04,,-2.816813440759481,2.487713431625871,3.39593606826845
Palandöken / Yenişehir,2.5+1,10500.0,04,,0.0,0.0,2.4390243902439024
Palandöken / Yenişehir,3+1,12788.265306122448,04,,-0.6307897646431885,-1.8232911388234234,-4.44948812030758
Palandöken / Yenişehir,4+1,25931.25,04,,4.79197281410728,19.774826789838336,31.02105263157894
Palandöken / Yıldızkent,1+1,20171.590909090908,04,,0.7156389686510183,2.271710544153126,9.059206904687004
Palandöken / Yıldızkent,2+0,19166.666666666668,04,,17.948717948717956,23.65591397849463,16.16161616161617
Palandöken / Yıldızkent,2+1,18719.473684210527,04,,0.10413734871939412,-0.11437762487713665,2.0677466656867516
Palandöken / Yıldızkent,3+1,21954.536363636365,04,,1.4440802094249219,2.4083188864914846,2.053823574840528
Palandöken / Yıldızkent,4+1,27925.0,04,,2.31381919553963,1.1813549726363508,0.0693035835023677
Palandöken / Yıldızkent,5+1,55000.0,04,,0.0,-2.941176470588231,-15.384615384615385
Palandöken / Yıldızkent,6+3,6500.0,04,,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),18785.714285714286,04,,-7.988338192419827,-7.988338192419827,0.19047619047619324
Pasinler,1+1,17500.0,04,,0.0,0.0,0.0
Pasinler,2+1,11833.333333333334,04,,0.0,-3.401360544217682,2.8985507246376865
Pasinler,3+1,14500.0,04,,2.7559055118110223,2.5252525252525233,0.8695652173913043
Yakutiye / Lalapaşa,1+1,14507.142857142857,04,,0.7440476190476173,5.2195311488149185,-7.203777033201346
Yakutiye / Lalapaşa,2+0,19250.0,04,,0.0,,
Yakutiye / Lalapaşa,2+1,14640.625,04,,-4.237421383647802,13.934824902723737,11.53127746850279
Yakutiye / Lalapaşa,3+1,18861.385964912282,04,,6.16672635320611,8.34590106111211,8.079448247348543
Yakutiye / Lalapaşa,3.5+1,22000.0,04,,-12.0,,
Yakutiye / Lalapaşa,4+1,25838.88888888889,04,,10.659053057340003,20.83658093011173,20.83658093011173
Yakutiye / Lalapaşa,5+1,36000.0,04,,0.0,-10.0,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,,0.0,0.0,0.0
Yakutiye / Merkez,1+1,15300.0,04,,-12.571428571428573,-3.241106719367589,-1.6867469879518073
Yakutiye / Merkez,2+1,15333.333333333334,04,,-0.7928956549318078,-6.565107000362712,3.5558966487592762
Yakutiye / Merkez,3+1,17369.285714285714,04,,-1.9871019750100853,-2.1448692152917537,-0.44125734817837964
Yakutiye / Merkez,4+1,23726.190476190477,04,,-0.5759637188208594,-0.21279258981098426,-2.3872720953012947
Yakutiye / Merkez,5+1,36125.0,04,,-0.1152073732718827,,-8.544303797468354
