Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15700.0,04,,-0.31746031746031744,-7.647058823529412,-4.122137404580153
Aziziye / Dadaşkent,2+0,20000.0,04,,0.0,0.0,
Aziziye / Dadaşkent,2+1,19250.0,04,,5.000000000000007,0.0,4.619565217391304
Aziziye / Dadaşkent,3+1,16166.666666666666,04,,-7.619047619047622,-23.01587301587302,-21.138211382113823
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,,0.0,0.0,0.0
Aziziye / Merkez,1+1,17773.71794871795,04,,0.8980758564785143,1.6367002071076435,4.150887255441308
Aziziye / Merkez,2+0,20142.85714285714,04,,-2.8359395706334545,-5.580357142857144,1.4388489208632935
Aziziye / Merkez,2+1,16911.764705882353,04,,-4.722452361226179,-2.1047177260165815,-3.7957060765172743
Aziziye / Merkez,2.5+1,22000.0,04,,0.0,0.0,
Aziziye / Merkez,3+0,21500.0,04,,1.1764705882352942,1.1764705882352942,2.380952380952381
Aziziye / Merkez,3+1,15942.592592592593,04,,1.7747631925049123,-0.4894039536071839,1.9103002323138192
Aziziye / Merkez,4+1,25875.0,04,,11.530172413793103,-4.166666666666666,8.661417322834646
Aziziye / Merkez,6+1,55000.0,04,,,,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,,0.0,0.0,0.0
Aşkale,2+1,10900.0,04,,7.213114754098367,1.3953488372093024,0.6153846153846098
Aşkale,3+1,10500.0,04,,-5.970149253731338,-14.285714285714285,23.52941176470588
Horasan,2+1,15500.0,04,,3.3333333333333335,6.896551724137931,6.896551724137931
Horasan,3+1,15000.0,04,,0.0,-0.8264462809917356,-3.225806451612903
Horasan / Bağbaşı,3+1,15300.0,04,,-3.513513513513512,-0.6493506493506493,-27.142857142857142
Hınıs,3+1,14000.0,04,,0.0,0.0,0.0
Karaçoban / Göksu,2+1,30000.0,04,,0.0,0.0,
Oltu,1+1,19250.0,04,,-3.75,0.0,4.054054054054054
Oltu,2+0,16000.0,04,,0.0,0.0,
Oltu,2+1,13250.0,04,,-17.1875,-17.1875,
Oltu,3+1,15000.0,04,,7.142857142857142,-3.225806451612903,3.4482758620689653
Oltu / Yağan,2+1,21000.0,04,,0.0,0.0,
Palandöken,1+1,15800.0,04,,5.9217877094972105,13.494099538224738,39.90038738240177
Palandöken,2+1,14542.424242424242,04,,0.11440184658039033,3.4837549018701766,1.1158421491593788
Palandöken,3+1,16616.40625,04,,2.0219040899187903,3.5648588988919614,3.709819127920295
Palandöken,4+1,23259.375,04,,4.391296217140411,1.622152293768861,0.45639046628808794
Palandöken,5+1,24166.666666666668,04,,0.0,-7.936507936507932,89.54248366013073
Palandöken,6+1,30000.0,04,,0.0,0.0,
Palandöken / Köyler,4+1,27500.0,04,,0.0,0.0,0.0
Palandöken / Yenişehir,2+1,12602.5,04,,-5.244360902255639,-4.886792452830189,-2.4574303405572753
Palandöken / Yenişehir,2.5+1,19500.0,04,,0.0,,85.71428571428571
Palandöken / Yenişehir,3+1,13589.759036144578,04,,-0.9559934653869709,-0.2943460865337558,-1.5707491600855212
Palandöken / Yenişehir,3.5+1,32000.0,04,,0.0,0.0,
Palandöken / Yenişehir,4+1,25350.0,04,,-2.4146981627296613,4.145658263305318,3.6809815950920246
Palandöken / Yıldızkent,1+1,20730.76923076923,04,,1.5561293829844984,0.7132104340958918,0.2250929731845721
Palandöken / Yıldızkent,10+2,7000.0,04,,0.0,0.0,0.0
Palandöken / Yıldızkent,2+0,20000.0,04,,0.0,0.0,-1.2345679012345678
Palandöken / Yıldızkent,2+1,19941.58415841584,04,,5.892786222683491,4.321737858178007,4.322599024435617
Palandöken / Yıldızkent,3+1,23033.08823529412,04,,-0.2032572127637828,3.4459335183760866,3.351103913749857
Palandöken / Yıldızkent,4+1,33673.07692307692,04,,7.976765928666622,4.866921491606624,10.68578973984379
Palandöken / Yıldızkent,5+1,65000.0,04,,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),20125.0,04,,-15.559440559440555,3.870967741935484,1.0460251046025044
Pasinler,2+1,12500.0,04,,0.0,-1.9607843137254901,0.0
Pasinler,3+1,17400.0,04,,-4.0,-4.0,9.894736842105258
Tekman,2+1,18500.0,04,,,,
Tortum,2+1,25000.0,04,,,,
Uzundere,3+1,17500.0,04,,0.0,0.0,
Yakutiye / Cedit,3+1,15000.0,04,,0.0,0.0,
Yakutiye / Lalapaşa,1+1,15807.142857142857,04,,-3.2462564214668284,0.07159814598484586,-8.848767762751432
Yakutiye / Lalapaşa,2+0,18250.0,04,,0.0,0.0,0.0
Yakutiye / Lalapaşa,2+1,15950.0,04,,4.661654135338342,-1.2866449511400635,9.314641744548293
Yakutiye / Lalapaşa,3+1,18463.725490196077,04,,-0.6355281838762898,6.686012644359995,2.571581886249326
Yakutiye / Lalapaşa,4+1,22456.81818181818,04,,0.5392755392755333,1.4360670696931528,-9.127695774129773
Yakutiye / Lalapaşa,6+1,26000.0,04,,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,,,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,,0.0,-23.076923076923077,-18.367346938775512
Yakutiye / Merkez,1+1,17750.0,04,,0.7092198581560284,-7.62081784386617,2.898550724637681
Yakutiye / Merkez,2+1,16897.36842105263,04,,3.871004577072754,11.695060829102284,9.015280135823419
Yakutiye / Merkez,3+1,18535.625,04,,0.5788590604026804,0.9781168329223019,5.078044202704265
Yakutiye / Merkez,4+1,26567.30769230769,04,,8.841856467554793,5.036197150507422,4.046420868850776
Yakutiye / Merkez,5+1,32500.0,04,,-6.249999999999994,-12.162162162162163,-12.162162162162163
Yakutiye / Merkez,6+1,42000.0,04,,0.0,0.0,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,,12.5,-14.285714285714285,-21.73913043478261
Yakutiye / Terminal,1+1,9043.75,04,,0.6131479140328661,1.8259259259259184,4.332721552176195
