Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15050.0,04,0.0,-1.7142857142857144,4.393063583815033,25.416666666666664
Aziziye / Dadaşkent,2+1,17800.0,04,0.0,6.26865671641791,-7.532467532467532,-12.745098039215685
Aziziye / Dadaşkent,3+1,20333.333333333332,04,0.0,1.6666666666666607,16.190476190476183,29.78723404255319
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,,-39.285714285714285
Aziziye / Merkez,1+1,16548.076923076922,04,-0.2400166653080885,1.2165126700545168,1.0810711598113105,1.2612169891962834
Aziziye / Merkez,2+0,21125.0,04,-0.6661442006269649,4.690265486725669,1.9300361881785282,9.143439836845685
Aziziye / Merkez,2+1,17081.01265822785,04,-0.7324824094346869,-0.5373171099881879,2.919809431973266,6.878191917208041
Aziziye / Merkez,3+1,15022.549019607843,04,-0.4114547399786066,-1.2095662109452003,-0.24737972788230383,-4.7591141064146765
Aziziye / Merkez,4+1,25425.0,04,6.802800466744461,5.662337662337662,12.375690607734807,1.7000000000000002
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,25.0
Aziziye / Merkez,5+1,36000.0,04,0.0,-5.263157894736842,-5.263157894736842,-5.263157894736842
Aziziye / Merkez,6+1,55000.0,04,15.789473684210526,0.0,0.0,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,6.25,6.25
Aşkale,2+1,10125.0,04,0.0,0.0,0.0,-22.115384615384613
Aşkale,3+1,10333.333333333334,04,0.0,-6.060606060606055,-0.4016064257028054,-9.157509157509153
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,12500.0,04,0.0,0.0,0.0,-19.35483870967742
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,0.0,21.311475409836063
Hınıs,2+1,14000.0,04,0.0,-12.5,-12.5,16.666666666666664
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,
