Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,16700.0,04,0.0,1.8292682926829267,10.96345514950166,15.838150289017348
Aziziye / Dadaşkent,2+0,15875.0,04,-20.625,,,
Aziziye / Dadaşkent,2+1,20166.666666666668,04,0.0,4.761904761904768,13.295880149812742,10.000000000000014
Aziziye / Dadaşkent,3+1,20500.0,04,0.0,0.0,0.0,2.5
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,
Aziziye / Merkez,1+1,17292.85714285714,04,0.31125077066882784,0.732815760699511,4.157201198108305,5.9743244259929185
Aziziye / Merkez,1.5+1,16000.0,04,0.0,0.0,,
Aziziye / Merkez,2+0,20333.333333333332,04,0.0,3.3898305084745637,-1.1574074074074183,0.13679890560875316
Aziziye / Merkez,2+1,16923.571428571428,04,-0.6265912890401175,-2.7946675252913487,-0.19681031557517206,0.012663571127045546
Aziziye / Merkez,2.5+1,22000.0,04,0.0,,,
Aziziye / Merkez,3+0,21000.0,04,0.0,0.0,,
Aziziye / Merkez,3+1,15828.181818181818,04,1.5159465920354478,5.515350157314487,2.7354995375965205,0.07081431034669128
Aziziye / Merkez,4+1,25428.571428571428,04,0.0,8.720732948761441,6.817802967161193,12.391475927387525
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,4.081632653061221
Aşkale,2+1,10333.333333333334,04,0.0,-4.615384615384615,6.896551724137943,2.0576131687242856
Aşkale,3+1,8500.0,04,0.0,0.0,-17.74193548387097,-18.072289156626507
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,15500.0,04,0.0,0.0,24.0,24.0
Horasan / Bağbaşı,1+1,20000.0,04,8.108108108108109,8.108108108108109,8.108108108108109,8.108108108108109
Horasan / Bağbaşı,3+1,19000.0,04,0.0,-9.523809523809524,,
Hınıs,2+1,15000.0,04,0.0,0.0,7.142857142857142,-6.25
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,0.0
Narman,3+1,15000.0,04,0.0,0.0,,
Oltu,1+1,19250.0,04,4.054054054054054,4.054054054054054,4.054054054054054,4.054054054054054
Oltu,1.5+1,17500.0,04,-5.405405405405405,-5.405405405405405,-5.405405405405405,0.0
Oltu,2+1,9500.0,04,5.555555555555555,,18.75,18.75
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,,0.0
Palandöken,1+1,14056.25,04,17.205181655747467,16.649377593360995,16.649377593360995,9.508903728436279
Palandöken,2+0,10000.0,04,0.0,0.0,0.0,-16.666666666666664
Palandöken,2+1,14648.611111111111,04,1.1285774999740878,-1.7162747355149943,-0.23647370412410415,3.0466275857422063
Palandöken,3+1,15834.201754385966,04,-0.27898255889431867,-0.8871108453874831,-0.24577587516998026,4.355653998578226
Palandöken,3.5+1,8500.0,04,0.0,0.0,-63.04347826086957,
Palandöken,4+1,21984.782608695652,04,-2.8565253413061495,-6.763664425542674,-4.677003614427259,-6.997394369795133
Palandöken,5+1,12750.0,04,0.0,0.0,0.0,131.8181818181818
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,2+1,12570.0,04,-2.762288477034654,-6.310559006211176,-9.254010695187167,-16.05272407732864
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,3+1,13659.876543209877,04,-0.5393500831497967,0.552976035119162,3.5140746497979642,6.0614187433525855
Palandöken / Yenişehir,4+1,26472.727272727272,04,1.590254964095708,6.709011512504964,4.55263535832256,7.249401510036218
Palandöken / Yıldızkent,1+1,20628.571428571428,04,-0.30128044187799125,0.7925579506443861,1.193727951072283,1.5913800882485576
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,2+0,21166.666666666668,04,0.0,30.256410256410266,10.434782608695652,30.256410256410266
Palandöken / Yıldızkent,2+1,19015.5,04,0.18338071516132012,-1.7261679373688874,2.7713908062857975,3.0954092757381124
Palandöken / Yıldızkent,3+1,22040.243902439026,04,-0.20232716624383287,-1.0527053208066677,-1.5438529508648073,1.6851327327481298
Palandöken / Yıldızkent,4+1,31187.5,04,1.3332156101006483,3.1397637795275637,5.767514502454266,14.358310083698681
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,18.181818181818183,18.181818181818183
Palandöken / Yıldızkent,6+1,65000.0,04,,,,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),19400.0,04,0.0,-2.5941422594142316,3.2699619771863087,-4.979591836734699
Pasinler,2+1,12500.0,04,0.0,0.0,5.633802816901403,5.633802816901403
Pasinler,3+1,18500.0,04,0.0,14.728682170542637,28.13852813852814,31.10236220472441
Pazaryolu,2+1,17000.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,1+1,16950.0,04,1.4666267584555521,0.14771048744460857,14.205502526670413,17.708333333333336
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,-1.3513513513513513,-5.194805194805195
Yakutiye / Lalapaşa,2+1,15120.0,04,-0.13210039630118892,1.6063999999999954,1.3631284916201158,-0.736225087924969
Yakutiye / Lalapaşa,3+1,17678.18181818182,04,-2.4774322968906666,-2.7557294032899313,-4.400643347810488,-1.253628193436044
Yakutiye / Lalapaşa,4+1,24485.0,04,0.777267690359342,-0.8156877186521807,-4.168297455968689,4.860813704496788
Yakutiye / Lalapaşa,Stüdyo (1+0),11500.0,04,0.0,-6.122448979591836,13.580246913580247,40.81632653061224
Yakutiye / Merkez,1+1,17428.571428571428,04,0.0,15.0943396226415,9.417040358744384,-0.4081632653061284
Yakutiye / Merkez,2+1,14859.375,04,-3.8228155339805823,-5.654761904761905,-4.133064516129032,-4.133064516129032
Yakutiye / Merkez,3+1,17540.140845070422,04,-0.07177729034683727,-0.2802578372102259,0.6650274266606478,-0.6897926634768813
Yakutiye / Merkez,4+1,24710.0,04,-1.9179070816418649,-0.39028859367841756,8.344793223716998,1.3271202236719493
Yakutiye / Merkez,5+1,37000.0,04,0.0,6.730769230769239,3.1358885017421603,2.304147465437795
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,0.0,
Yakutiye / Merkez,Stüdyo (1+0),11500.0,04,0.0,0.0,9.523809523809524,39.39393939393939
Yakutiye / Terminal,1+1,8610.526315789473,04,-1.2077294685990316,0.9225247455345812,2.5062656641603964,-3.449755888191429
