Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15700.0,04,0.0,0.0,-0.31746031746031744,-5.9880239520958085
Aziziye / Dadaşkent,2+1,19250.0,04,24.193548387096776,0.0,0.0,-4.545454545454551
Aziziye / Dadaşkent,3+1,16166.666666666666,04,0.0,0.0,-14.348785871964683,-21.138211382113823
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,0.0,0.0
Aziziye / Merkez,1+1,17992.85714285714,04,0.23875845602864235,1.5476915050865088,3.163714548991499,4.735876035655973
Aziziye / Merkez,2+0,20607.14285714286,04,-0.12693284098775487,-0.859106529209617,-4.556390977443606,1.3466042154566882
Aziziye / Merkez,2+1,16753.623188405796,04,-0.6400084629218263,-0.6300489386850062,-3.482996249080962,-2.424246628879589
Aziziye / Merkez,3+0,21500.0,04,0.0,0.0,1.1764705882352942,2.380952380952381
Aziziye / Merkez,3+1,16956.48148148148,04,-0.13172080223840485,8.076299108981502,10.578236683800165,9.62350799201251
Aziziye / Merkez,4+1,25555.555555555555,04,-2.179691653375867,-1.234567901234571,3.7789058093626586,-0.2710027100271034
Aziziye / Merkez,6+1,55000.0,04,0.0,0.0,,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,0.0,0.0,0.0
Aşkale,2+1,10875.0,04,0.0,2.755905511811018,2.5943396226415096,5.241935483870962
Aşkale,3+1,10500.0,04,0.0,0.0,-14.285714285714285,23.52941176470588
Horasan,2+1,17500.0,04,0.0,16.666666666666664,16.666666666666664,20.689655172413794
Horasan,3+1,15800.0,04,0.0,5.333333333333334,4.462809917355372,1.935483870967742
Horasan / Bağbaşı,1+1,25000.0,04,0.0,,,35.13513513513514
Horasan / Bağbaşı,3+1,16000.0,04,2.127659574468089,-3.5175879396984855,0.9009009009009026,-15.789473684210526
Hınıs,3+1,14500.0,04,0.0,3.571428571428571,3.571428571428571,3.571428571428571
Karaçoban / Göksu,2+1,30000.0,04,0.0,0.0,0.0,
Oltu,1+1,19250.0,04,0.0,0.0,1.3157894736842104,4.054054054054054
Oltu,2+0,16000.0,04,0.0,0.0,0.0,
Oltu,2+1,13250.0,04,0.0,-17.1875,-17.1875,39.473684210526315
Oltu,3+1,15000.0,04,0.0,0.0,7.142857142857142,
Oltu / Yağan,2+1,21000.0,04,0.0,0.0,0.0,
Palandöken,1+1,14750.0,04,0.0,2.9069767441860423,9.54907161803714,22.40663900414938
Palandöken,2+1,14098.4375,04,0.518499185170092,-4.740287162162162,-2.950290697674416,-3.520322123374721
Palandöken,3+1,16991.26984126984,04,1.7722576191061143,3.386346603792441,4.053165454462279,6.12733024131959
Palandöken,3+2,37000.0,04,0.0,,,
Palandöken,4+1,23567.647058823528,04,0.0,3.1783162006137613,4.711856180110876,3.526636392782117
Palandöken,5+1,24166.666666666668,04,0.0,0.0,0.0,89.54248366013073
Palandöken,6+1,30000.0,04,0.0,0.0,0.0,
Palandöken / Köyler,4+1,27500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yenişehir,2+1,13620.454545454546,04,0.30845009803452517,6.865192582025677,-6.065830721003131,5.109617071031861
Palandöken / Yenişehir,2.5+1,19500.0,04,0.0,0.0,0.0,85.71428571428571
Palandöken / Yenişehir,3+1,13746.875,04,-0.13480941704035712,1.3920454545454515,-1.7601916517784624,0.5623628383321141
Palandöken / Yenişehir,3.5+1,32000.0,04,0.0,0.0,0.0,
Palandöken / Yenişehir,4+1,25611.11111111111,04,0.0,1.4301430143014238,1.0964912280701737,-1.4082189977955555
Palandöken / Yıldızkent,1+1,21056.451612903227,04,0.1741704068645194,2.4803160889106097,2.6804401323489846,2.428882064157456
Palandöken / Yıldızkent,10+2,7000.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,2+0,20000.0,04,8.108108108108109,-2.4390243902439024,0.0,-13.978494623655912
Palandöken / Yıldızkent,2+1,19566.494845360823,04,-1.242271324929441,-0.14264042628443405,4.130358403312118,2.6277561320753358
Palandöken / Yıldızkent,3+1,23745.967741935485,04,1.9322528718389673,5.13037260481772,5.497608215783152,8.13118080449061
Palandöken / Yıldızkent,4+1,34675.0,04,1.5373352855051245,5.282541467528825,9.752720079129574,13.39934593023256
Palandöken / Yıldızkent,5+1,65000.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),16250.0,04,-14.473684210526317,-19.25465838509317,-19.25465838509317,-18.410041841004187
Pasinler,2+1,12500.0,04,0.0,0.0,0.0,0.0
Pasinler,3+1,17625.0,04,4.289940828402367,-2.7586206896551726,-2.7586206896551726,-15.060240963855422
Tekman,2+1,18500.0,04,0.0,,,
Tortum,2+1,25000.0,04,0.0,,,
Uzundere,3+1,17500.0,04,0.0,0.0,0.0,
Yakutiye / Cedit,3+1,17500.0,04,0.0,16.666666666666664,16.666666666666664,
Yakutiye / Lalapaşa,1+1,15345.454545454546,04,0.1879513304975836,-4.118148253337114,0.62593144560358,-10.749809986451204
Yakutiye / Lalapaşa,2+0,18250.0,04,0.0,0.0,-13.095238095238097,0.0
Yakutiye / Lalapaşa,2+1,16047.619047619048,04,-0.10954314066628047,-1.2454212454212448,2.7047619047619054,7.431759314604504
Yakutiye / Lalapaşa,3+1,18299.137931034482,04,0.6671248404295711,-1.9843475835993742,-1.7740111057791323,1.523637147974817
Yakutiye / Lalapaşa,4+1,21752.083333333332,04,0.0,-2.063596285526697,-1.216696942173787,-13.961554596667863
Yakutiye / Lalapaşa,6+1,26000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,7+1,25500.0,04,0.0,0.0,,
Yakutiye / Lalapaşa,Stüdyo (1+0),10000.0,04,0.0,0.0,-23.076923076923077,-13.043478260869565
Yakutiye / Merkez,1+1,17750.0,04,0.0,0.0,-7.276119402985066,5.970149253731343
Yakutiye / Merkez,2+1,17376.08695652174,04,-0.32360845247818776,3.5489373340146777,11.184719577823572,8.494591728525986
Yakutiye / Merkez,3+1,18967.567567567567,04,1.31660765891868,3.8370487275596643,4.816667911283688,7.952502343561024
Yakutiye / Merkez,4+1,26210.0,04,-1.814776274713843,2.183235867446394,4.590973871733968,2.9104294478527604
Yakutiye / Merkez,5+1,32500.0,04,0.0,0.0,-12.162162162162163,-7.142857142857142
Yakutiye / Merkez,6+1,42000.0,04,0.0,0.0,2.4390243902439024,0.0
Yakutiye / Merkez,Stüdyo (1+0),9000.0,04,0.0,0.0,-21.73913043478261,-21.73913043478261
Yakutiye / Terminal,1+1,9089.130434782608,04,0.0,-1.3552155981917944,-0.09557945041816965,-5.276707927419533
Yakutiye / Terminal,2+1,15625.0,04,3.383458646616539,0.22450288646568314,-0.5603209739900412,-6.5549260308467066
Yakutiye / Terminal,3+1,17841.25,04,0.011264457532100394,-0.48069826243887653,1.2403755998651251,2.49251678055271
Yakutiye / Terminal,4+0,19800.0,04,0.0,0.0,,
Yakutiye / Terminal,4+1,21062.5,04,0.0,2.7439024390243905,7.5531914893617085,2.9951100244498776
Yakutiye / Terminal,Stüdyo (1+0),14500.0,04,0.0,0.0,0.0,0.0
Yakutiye / Yağan,1+1,18000.0,04,0.0,,,
Yakutiye / Yağan,2+1,11461.538461538461,04,0.0,2.0693592122163555,13.762168352739067,17.554240631163704
Yakutiye / Yağan,2.5+1,9500.0,04,0.0,0.0,-23.847695390781563,-24.0
Yakutiye / Yağan,3+1,15041.176470588236,04,0.0,-2.8661513039183983,6.173010380622848,3.4350244395752663
Yakutiye / Yağan,4+1,19388.88888888889,04,0.0,0.0,-11.001821493624767,-5.420054200541998
Yakutiye / Yağan,Stüdyo (1+0),15000.0,04,0.0,0.0,0.0,0.0
Yakutiye / İstasyon,1+1,18097.82608695652,04,0.0,-0.597014925373149,2.945540881436406,6.743210164354803
Yakutiye / İstasyon,2+0,25000.0,04,0.0,,,
Yakutiye / İstasyon,2+1,22009.25925925926,04,1.5946706754506217,2.929674285173006,4.207105064247925,6.361625691967432
Yakutiye / İstasyon,3+1,21389.53488372093,04,0.9575277708665672,-0.30209700565783165,3.3667547021377495,0.13029278235894654
Yakutiye / İstasyon,4+1,31388.88888888889,04,0.0,-6.301824212271969,1.091429593845058,0.7130124777183613
Yakutiye / İstasyon,6+1,26000.0,04,0.0,,,4.0
Yakutiye / İstasyon,Stüdyo (1+0),22000.0,04,0.0,0.0,0.0,0.0
