Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,15050.0,04,-3.163538873994634,-1.7142857142857144,4.393063583815033,25.416666666666664
Aziziye / Dadaşkent,2+1,17800.0,04,8.702290076335878,6.26865671641791,-11.735537190082649,-12.745098039215685
Aziziye / Dadaşkent,3+1,20333.333333333332,04,0.0,1.6666666666666607,16.190476190476183,29.78723404255319
Aziziye / Dadaşkent,Stüdyo (1+0),8500.0,04,0.0,0.0,,-39.285714285714285
Aziziye / Merkez,1+1,16587.890625,04,-0.15920258369298368,0.3831097607100606,1.6785595554711301,1.5048455345744953
Aziziye / Merkez,2+0,21266.666666666668,04,-0.08948545861297214,4.858757062146898,5.020576131687249,9.875368230228878
Aziziye / Merkez,2+1,17207.05128205128,04,-0.3802294197031044,3.1504613910690655,4.262591624634474,7.666832526258388
Aziziye / Merkez,3+1,15084.615384615385,04,0.9211023820526879,0.9191885980586947,-2.2615413369883464,-4.365621924775103
Aziziye / Merkez,4+1,23805.555555555555,04,0.0,-1.0678210678210711,5.217925107427866,-4.77777777777778
Aziziye / Merkez,4.5+1,50000.0,04,0.0,0.0,0.0,25.0
Aziziye / Merkez,5+1,36000.0,04,0.0,-5.263157894736842,-5.263157894736842,-5.263157894736842
Aziziye / Merkez,6+1,47500.0,04,-13.636363636363635,-13.636363636363635,-13.636363636363635,
Aziziye / Merkez,Stüdyo (1+0),17000.0,04,0.0,1.9999999999999925,6.25,6.25
Aşkale,2+1,10125.0,04,-5.078124999999995,0.0,-13.461538461538462,-22.115384615384613
Aşkale,3+1,10333.333333333334,04,0.0,-6.060606060606055,-0.4016064257028054,-9.157509157509153
Horasan,2+1,14500.0,04,0.0,0.0,0.0,0.0
Horasan,3+1,12500.0,04,0.0,0.0,-2.5974025974026023,-19.35483870967742
Horasan / Bağbaşı,1+1,18500.0,04,0.0,0.0,29.82456140350877,21.311475409836063
Hınıs,2+1,14000.0,04,0.0,-12.5,-12.5,16.666666666666664
Hınıs,3+1,14000.0,04,0.0,0.0,0.0,
Karaçoban,3+1,8000.0,04,0.0,0.0,0.0,0.0
Oltu,1+1,18500.0,04,,0.0,0.0,-1.3333333333333335
Oltu,1.5+1,18500.0,04,0.0,0.0,5.714285714285714,5.714285714285714
Oltu,2+1,8000.0,04,0.0,0.0,-5.88235294117647,-5.88235294117647
Oltu,3+1,14500.0,04,0.0,-7.936507936507936,-1.694915254237288,-4.3956043956043915
Oltu / Yağan,2+1,15000.0,04,0.0,0.0,,
Oltu / Yağan,3+1,13000.0,04,0.0,0.0,0.0,
Palandöken,1+1,12406.25,04,3.051453622519614,-4.851938645078822,-12.86215978928885,-16.399932614555258
Palandöken,1.5+1,16000.0,04,,,,
Palandöken,2+1,14266.07142857143,04,-0.9682662112280206,-3.6188534819868488,0.6424792139077908,0.05009392611146993
Palandöken,3+1,15637.606837606838,04,-0.048034867584329254,3.5893789276150487,2.136025967801674,3.0178753813939294
Palandöken,3.5+1,23000.0,04,0.0,0.0,,
Palandöken,4+1,23246.296296296296,04,0.0,0.09939197174875247,-1.1200484738317007,-1.980159363963875
Palandöken,5+1,12750.0,04,0.0,0.0,,
Palandöken / Köyler,4+1,27500.0,04,,,,
Palandöken / Yenişehir,1+1,18500.0,04,,33.33333333333333,37.03703703703704,68.18181818181817
Palandöken / Yenişehir,2+1,14220.0,04,0.0,-2.01148482362592,-0.21052631578947367,1.5714285714285716
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,-33.33333333333333,0.0,2.4390243902439024
Palandöken / Yenişehir,3+1,13059.139784946237,04,0.2385509242006026,3.7961866276504455,0.7732342865921127,-3.1895011558152038
Palandöken / Yenişehir,4+1,25320.0,04,1.7610522469857577,-0.019743336623889437,9.808456812432242,24.89686098654709
Palandöken / Yıldızkent,1+1,20545.555555555555,04,2.6650380323135803,0.856332497000113,-1.112727905877674,9.000658830056523
Palandöken / Yıldızkent,2+0,17875.0,04,-6.739130434782615,-6.739130434782615,10.0,5.147058823529411
Palandöken / Yıldızkent,2+1,18679.775280898877,04,-0.27335988146253914,1.1369029928538765,-0.628126008260169,2.7393905046420213
Palandöken / Yıldızkent,3+1,22225.471153846152,04,0.8361829932451454,0.973685385564258,2.376044902780323,4.561202688197217
Palandöken / Yıldızkent,4+1,29151.162790697676,04,2.3051774907834734,4.312176974255847,4.150866679041489,5.8691480770798075
Palandöken / Yıldızkent,5+1,55000.0,04,0.0,0.0,0.0,-15.384615384615385
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,0.0
Palandöken / Yıldızkent,Stüdyo (1+0),18000.0,04,-4.1825095057034245,-11.836734693877556,-11.836734693877556,-6.493506493506493
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,0.0
Pasinler,2+1,11833.333333333334,04,0.0,0.0,-2.4054982817869366,-8.974358974358971
Pasinler,3+1,14222.222222222223,04,0.0,0.787401574803151,0.0,-1.9157088122605335
Yakutiye / Lalapaşa,1+1,14841.666666666666,04,0.0,2.0546823837589985,0.8493771234428087,-2.4644030668127055
Yakutiye / Lalapaşa,2+0,19250.0,04,0.0,0.0,-3.75,
Yakutiye / Lalapaşa,2+1,14815.78947368421,04,1.593984962406007,-2.2751224350629293,1.7019135236964626,12.865668419510543
Yakutiye / Lalapaşa,3+1,18308.01785714286,04,-3.5714285714285565,1.0025191523746138,3.4902886549244254,5.662936066484643
