Product Name,Rooms,Product Cost,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Aziziye / Dadaşkent,1+1,14416.666666666666,04,0.0,-8.827404479578396,-14.356435643564353,
Aziziye / Dadaşkent,2+1,18333.333333333332,04,-4.761904761904768,-8.618899273104887,-4.761904761904768,
Aziziye / Dadaşkent,3+1,20000.0,04,14.285714285714285,14.285714285714285,25.0,
Aziziye / Merkez,1+1,16317.96875,04,-0.0382866714525006,-2.401930446592416,-0.027688419339341675,
Aziziye / Merkez,2+0,20305.555555555555,04,-0.8275674942341648,4.354032833690224,4.767292750999474,
Aziziye / Merkez,2+1,16921.428571428572,04,1.9775771788364593,2.55411255411256,4.317942499760683,
Aziziye / Merkez,3+1,15816.981132075472,04,5.212734803162784,3.5520993726013006,1.0605145490733658,
Aziziye / Merkez,4+1,22625.0,04,1.3059701492537368,3.890306122448982,18.55895196506551,
Aziziye / Merkez,4.5+1,50000.0,04,0.0,25.0,66.66666666666666,
Aziziye / Merkez,5+1,38000.0,04,0.0,0.0,0.0,
Aziziye / Merkez,6+1,55000.0,04,0.0,0.0,,
Aziziye / Merkez,Stüdyo (1+0),16333.333333333334,04,2.083333333333337,2.083333333333337,2.083333333333337,
Aşkale,2+1,10125.0,04,0.0,-13.461538461538462,-19.801980198019802,
Aşkale,3+1,10375.0,04,0.0,0.0,2.0491803278688585,
Horasan,2+1,14500.0,04,0.0,0.0,0.0,
Horasan,3+1,12500.0,04,0.0,5.633802816901403,-19.35483870967742,
Horasan / Bağbaşı,1+1,18500.0,04,0.0,25.423728813559322,25.423728813559322,
Hınıs,2+1,16000.0,04,0.0,14.285714285714285,33.33333333333333,
Hınıs,3+1,14000.0,04,0.0,0.0,,
Karaçoban,3+1,8000.0,04,0.0,0.0,0.0,
Oltu,1+1,18500.0,04,0.0,-1.3333333333333335,-1.3333333333333335,
Oltu,1.5+1,17500.0,04,0.0,0.0,0.0,
Oltu,2+1,8000.0,04,-34.42622950819672,3.225806451612903,-5.88235294117647,
Oltu,3+1,14500.0,04,-1.694915254237288,-10.76923076923077,-4.3956043956043915,
Oltu,Stüdyo (1+0),14000.0,04,0.0,0.0,0.0,
Oltu / Yağan,3+1,13000.0,04,0.0,0.0,,
Palandöken,1+1,12835.714285714286,04,-9.84572933651072,-27.040194884287445,-27.028344026638507,
Palandöken,2+0,12000.0,04,0.0,0.0,0.0,
Palandöken,2+1,14215.51724137931,04,0.19747835333434205,1.0881226053639808,1.903349400568529,
Palandöken,3+1,15173.305084745763,04,0.12904452525456372,-3.924402181476471,0.10097034401480044,
Palandöken,4+1,23638.88888888889,04,1.5109343936381803,1.5686274509804028,1.5089163237311454,
Palandöken,5+1,5500.0,04,0.0,,,
Palandöken / Yenişehir,1+1,14250.0,04,29.545454545454547,7.547169811320755,23.91304347826087,
Palandöken / Yenişehir,2+1,14973.684210526315,04,0.0,6.515947872417008,6.411969008816457,
Palandöken / Yenişehir,2.5+1,10500.0,04,0.0,0.0,2.4390243902439024,
Palandöken / Yenişehir,3+1,12879.213483146068,04,0.8561322818112532,-1.1250734772905595,-3.798484499735549,
Palandöken / Yenişehir,4+1,24683.333333333332,04,2.2437003797031307,14.010777521170127,21.393442622950822,
Palandöken / Yıldızkent,1+1,20305.434782608696,04,-4.424093300621317,2.9503105590062106,6.941065346194581,
Palandöken / Yıldızkent,2+0,16250.0,04,0.0,4.838709677419355,0.0,
Palandöken / Yıldızkent,2+1,18444.565217391304,04,-1.7541579874401672,-1.5812673338324843,0.3200905374818373,
Palandöken / Yıldızkent,3+1,21674.991525423728,04,-0.1480754100741562,1.104364366086808,0.6585493613891855,
Palandöken / Yıldızkent,3.5+1,19000.0,04,0.0,0.0,,
Palandöken / Yıldızkent,4+1,27271.739130434784,04,-0.37720865594599495,-1.1856215692870593,-0.4967751361957053,
Palandöken / Yıldızkent,5+1,55000.0,04,6.451612903225811,-2.941176470588231,-15.384615384615385,
Palandöken / Yıldızkent,6+3,6500.0,04,0.0,0.0,0.0,
Palandöken / Yıldızkent,Stüdyo (1+0),20416.666666666668,04,-6.2841530054644785,0.0,6.060606060606067,
Pasinler,1+1,17500.0,04,0.0,0.0,0.0,
Pasinler,2+1,11833.333333333334,04,-2.4054982817869366,-3.401360544217682,-8.974358974358971,
Pasinler,3+1,14111.111111111111,04,0.07880220646178236,-0.22446689113355822,-2.6819923371647496,
Yakutiye / Lalapaşa,1+1,14400.0,04,0.0,4.4424297370806896,-5.36692223439211,
Yakutiye / Lalapaşa,2+0,19250.0,04,-3.75,,,
Yakutiye / Lalapaşa,2+1,15232.142857142857,04,0.0,18.538076709282933,16.09864982578397,
Yakutiye / Lalapaşa,3+1,17902.614035087718,04,-0.6742286172672973,2.8384050137808448,4.837631543923458,
Yakutiye / Lalapaşa,3.5+1,25000.0,04,0.0,,,
Yakutiye / Lalapaşa,4+1,23350.0,04,-1.916513520609084,9.197194076383482,9.197194076383482,
Yakutiye / Lalapaşa,5+1,36000.0,04,-10.0,-10.0,-10.0,
Yakutiye / Lalapaşa,6+1,25000.0,04,0.0,0.0,0.0,
Yakutiye / Lalapaşa,Stüdyo (1+0),8166.666666666667,04,0.0,0.0,0.0,
Yakutiye / Merkez,1+1,17500.0,04,3.813559322033889,10.67193675889328,10.859728506787327,
Yakutiye / Merkez,2+1,15500.0,04,-0.5660377358490553,-5.549510337323181,4.026845637583892,
Yakutiye / Merkez,3+1,17661.971830985916,04,0.37248046835916937,-0.4959333465582179,-1.8578889064725446,
Yakutiye / Merkez,4+1,24386.363636363636,04,1.8624836128565587,2.563752432321716,-0.003006253006257731,
Yakutiye / Merkez,5+1,36166.666666666664,04,0.0,,-8.438818565400851,
Yakutiye / Merkez,Stüdyo (1+0),8250.0,04,-15.384615384615385,0.0,0.0,
Yakutiye / Terminal,1+1,8918.181818181818,04,0.8653928540827743,-1.5653220951234215,-1.9081743188067615,
Yakutiye / Terminal,2+0,20500.0,04,0.0,,0.0,
