product_name,price
Merkez - 2+1,6.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Kirazpınar - 1+1,12.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Hamidiye - 3+1,10.000 TL
Merkez / Alipaşa - 3+1,14.000 TL
Merkez / Alipaşa - 1+1,12.000 TL
Merkez / Alipaşa - 1+1,10.500 TL
Merkez / Balıklı - 2+1,12.000 TL
Merkez / Balıklı - 2+0,13.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Simav - 2+1,13.000 TL
Merkez / Alipaşa - 1+1,9.000 TL
Merkez / Balıklı - 2+1,15.000 TL
Merkez / Kirazpınar - 2+1,15.000 TL
Merkez / Börekçiler - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 2+1,13.500 TL
Merkez / Bahçelievler - 2+1,14.000 TL
Merkez / Balıklı - 2+1,11.500 TL
Merkez / Alipaşa - 3+1,15.000 TL
Simav - 1+1,9.500 TL
Merkez / Balıklı - 2+1,11.500 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Hamidiye - 1+1,15.000 TL
Merkez / Kirazpınar - 1+1,14.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Alipaşa - 3+1,15.000 TL
Merkez / Kirazpınar - 1+1,12.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 2+0,15.000 TL
Merkez / Balıklı - 1+1,8.500 TL
Merkez / Ağaçköy - 2+1,7.500 TL
Merkez / Kirazpınar - 1+1,12.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez - 2+1,15.000 TL
Tavşanlı - 1+1,13.500 TL
Merkez / Balıklı - 1+1,8.000 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Balıklı - 1+1,9.500 TL
Merkez / Balıklı - 1.5+1,12.000 TL
Merkez / Balıklı - 1+1,11.500 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Kirazpınar - 1+1,14.000 TL
Merkez / Bahçelievler - 3+1,15.000 TL
Tavşanlı - 1+1,13.250 TL
Merkez / Kirazpınar - 1+1,14.000 TL
Merkez / Bahçelievler - 2+1,13.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,8.500 TL
Merkez / Balıklı - 1+1,8.500 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Hamidiye - 2+1,12.000 TL
Merkez / Alipaşa - 1+1,11.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Alipaşa - 3+1,14.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Balıklı - 2+0,9.500 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Bahçelievler - Stüdyo (1+0),10.000 TL
Merkez - 2+1,12.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Hamidiye - 1+1,13.500 TL
Merkez / Ağaçköy - 2+1,14.000 TL
Merkez / Hamidiye - 1+1,13.500 TL
Merkez / Bahçelievler - 1+1,15.000 TL
Merkez / Börekçiler - 2+1,14.500 TL
Merkez / Hamidiye - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,10.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Tavşanlı - 2+1,15.000 TL
Tavşanlı - 2+1,13.250 TL
Merkez / Alipaşa - 2+1,13.500 TL
Merkez / Balıklı - 2+0,13.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez - 2+1,13.250 TL
Tavşanlı - 1+1,13.500 TL
Merkez / Alipaşa - 2+1,13.500 TL
Merkez / Balıklı - 2+0,12.900 TL
Merkez / Alipaşa - 3+1,15.000 TL
Merkez / Alipaşa - 2+1,12.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 2+1,12.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Kirazpınar - 1+1,12.500 TL
Merkez / Hamidiye - 1+1,11.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Hamidiye - 1+1,12.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Bahçelievler - 1+1,14.000 TL
Merkez / Balıklı - 3+2,7.000 TL
Merkez / Hamidiye - 1+1,7.500 TL
Merkez / Alipaşa - 3+1,14.000 TL
Merkez - 2+1,10.000 TL
Merkez / Alipaşa - Stüdyo (1+0),13.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Alipaşa - 1+1,11.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,13.500 TL
Merkez / Alipaşa - Stüdyo (1+0),8.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Hamidiye - 1+1,8.000 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Hamidiye - 1+1,10.000 TL
Merkez / Balıklı - 1+1,13.500 TL
Merkez / Balıklı - 2+0,9.500 TL
Merkez / Hamidiye - Stüdyo (1+0),7.500 TL
Merkez / Alipaşa - 1+1,9.000 TL
Tavşanlı - 1+1,12.000 TL
Merkez / Balıklı - 1+1,6.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Balıklı - 1+1,8.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Hamidiye - 2+1,13.500 TL
Merkez / Balıklı - 1+1,6.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez / Hamidiye - 2+1,12.000 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Alipaşa - 1+1,9.000 TL
Emet - 2+1,12.500 TL
Merkez / Balıklı - 1+1,11.500 TL
Merkez / Hamidiye - 3+1,13.500 TL
Merkez / Hamidiye - 1+1,8.750 TL
Merkez / Alipaşa - 2+1,12.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Hamidiye - 1+1,13.000 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 2+1,14.000 TL
Tavşanlı - 1+1,13.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Hamidiye - 1+1,11.000 TL
Merkez / Alipaşa - 1+1,13.500 TL
Merkez / Alipaşa - Stüdyo (1+0),7.500 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Alipaşa - 3+1,12.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Tavşanlı - 1+1,13.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Alipaşa - 3+1,14.500 TL
Merkez / Balıklı - 1+1,13.500 TL
Merkez / Bahçelievler - 2+1,15.000 TL
Merkez / Alipaşa - 3+1,15.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Hamidiye - 3+1,13.000 TL
Merkez / Balıklı - 1+1,13.500 TL
Merkez / Hamidiye - 1+1,14.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Kirazpınar - 1+1,10.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Simav - Stüdyo (1+0),9.500 TL
Merkez / Alipaşa - 2+1,10.000 TL
Merkez / Alipaşa - 2+1,13.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Hamidiye - 3+1,14.000 TL
Merkez / Bahçelievler - 1+1,14.000 TL
Merkez - 2+1,15.000 TL
Merkez / Balıklı - 1+1,10.500 TL
Merkez / Alipaşa - 2+1,11.000 TL
Merkez / Alipaşa - 2+0,12.000 TL
Simav - Stüdyo (1+0),7.000 TL
Merkez / Balıklı - 1+1,9.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,12.000 TL
Merkez / Alipaşa - Stüdyo (1+0),10.500 TL
Merkez / Alipaşa - 2+0,10.000 TL
Merkez / Balıklı - 1+1,11.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Bahçelievler - 1+1,7.500 TL
Merkez / Hamidiye - 1+1,8.000 TL
Merkez / Balıklı - Stüdyo (1+0),8.000 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Hamidiye - 1+1,12.000 TL
Merkez / Hamidiye - 1+1,12.000 TL
Merkez / Alipaşa - Stüdyo (1+0),10.000 TL
Merkez / Hamidiye - 2+1,15.000 TL
Merkez / Kirazpınar - 1+1,13.500 TL
Merkez / Alipaşa - 3+1,15.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Hamidiye - 1+1,9.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,11.500 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Organizesanayi - 3+1,15.000 TL
Merkez / Balıklı - 1+1,10.500 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Bahçelievler - 1+1,12.000 TL
Merkez / Alipaşa - 3+1,15.000 TL
Tavşanlı - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,11.500 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Balıklı - 1+1,8.500 TL
Merkez / Balıklı - 1+1,12.750 TL
Merkez / Alipaşa - 2+0,15.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 2+1,14.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,9.000 TL
Merkez / Bahçelievler - 1+1,15.000 TL
Merkez / Kirazpınar - 1+1,13.500 TL
Merkez / Alipaşa - Stüdyo (1+0),12.000 TL
Merkez / Alipaşa - 2+1,12.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Hamidiye - 1+1,13.000 TL
Merkez / Bahçelievler - 2+1,13.000 TL
Merkez / Kirazpınar - 1+1,10.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 1+1,13.500 TL
Merkez / Bahçelievler - 1+1,12.500 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,12.500 TL
Merkez / Kirazpınar - 1+1,11.500 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Hamidiye - 1+1,13.000 TL
Merkez / Balıklı - 2+1,15.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 3+1,13.000 TL
Merkez / Hamidiye - 1+1,11.500 TL
Merkez / Alipaşa - 2+1,14.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez - 2+1,9.500 TL
Merkez / Bahçelievler - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,12.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez - 2+1,13.500 TL
Merkez / Kirazpınar - 1+1,11.000 TL
Merkez / Balıklı - 1+1,10.500 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Simav - 2+1,14.500 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez - 1+1,8.500 TL
Merkez / Bahçelievler - 2+1,12.500 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Hamidiye - 3+1,14.000 TL
Merkez / Alipaşa - 2+1,14.500 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 3+1,14.000 TL
Merkez / Alipaşa - 1+1,14.000 TL
Merkez / Alipaşa - 2+0,10.500 TL
Merkez / Hamidiye - 1+1,9.750 TL
Merkez / Bahçelievler - 1+1,10.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Alipaşa - 1+1,12.000 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Ağaçköy - 2+1,13.000 TL
Merkez / Balıklı - 2+1,14.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Kirazpınar - 1+1,12.500 TL
Merkez / Balıklı - Stüdyo (1+0),10.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Balıklı - 2+1,15.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez / Alipaşa - 2+1,13.500 TL
Merkez / Bahçelievler - 1+1,14.000 TL
Merkez / Balıklı - 1+1,8.000 TL
Merkez / Alipaşa - 2+1,14.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Bahçelievler - 2+1,14.500 TL
Merkez / Hamidiye - 1+1,8.500 TL
Merkez / Hamidiye - 1+1,9.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,14.000 TL
Merkez / Balıklı - 1+1,8.000 TL
Merkez / Alipaşa - 3+1,12.500 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Kirazpınar - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,15.000 TL
Merkez / Bahçelievler - 1+1,11.000 TL
Merkez / Kirazpınar - 1+1,13.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,12.500 TL
Merkez / Hamidiye - 2+1,7.500 TL
Merkez / Bahçelievler - 3+1,14.750 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Kirazpınar - 1+1,12.500 TL
Merkez / Alipaşa - 2+0,9.750 TL
Merkez / Balıklı - 1+1,8.500 TL
Merkez / Balıklı - 2+1,11.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Hamidiye - 1+1,9.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Alipaşa - 1+1,9.000 TL
Merkez / Balıklı - 2+0,9.000 TL
Merkez / Alipaşa - 1+1,12.000 TL
Merkez / Alipaşa - 2+1,10.000 TL
Tavşanlı - 1+1,12.000 TL
Merkez / Kirazpınar - 1+1,10.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,8.500 TL
Merkez / Alipaşa - 1+1,13.500 TL
Merkez / Balıklı - 1+1,11.000 TL
Tavşanlı - 1+1,10.500 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 2+1,14.000 TL
Merkez / Kirazpınar - 1+1,13.000 TL
Merkez / Alipaşa - 3+1,11.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 2+0,13.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Bahçelievler - 3+1,15.000 TL
Merkez / Kirazpınar - 2+0,8.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Kirazpınar - Stüdyo (1+0),10.000 TL
Merkez / Balıklı - 1+1,10.500 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 2+1,14.000 TL
Merkez / Kirazpınar - 1+1,12.500 TL
Merkez - 2+1,11.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,11.000 TL
Merkez - 1+1,15.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Hamidiye - 1+1,14.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Alipaşa - 1+1,14.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez - 2+1,12.500 TL
Merkez / Alipaşa - 2+1,12.500 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Börekçiler - 2+1,8.000 TL
Tavşanlı - 1.5+1,10.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Balıklı - 3+1,12.000 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Alipaşa - 1+1,11.500 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Kirazpınar - 2+1,14.000 TL
Merkez / Bahçelievler - 1+1,8.250 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Altıntaş - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Kirazpınar - Stüdyo (1+0),10.000 TL
Merkez / Bahçelievler - 1+1,7.500 TL
Merkez / Alipaşa - 2+1,14.000 TL
Merkez / Balıklı - 2+0,15.000 TL
Merkez / Hamidiye - 2+1,15.000 TL
Merkez / Balıklı - 1+1,7.500 TL
Merkez / Balıklı - 1+1,8.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez / Hamidiye - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,14.500 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Balıklı - 1+1,9.000 TL
Merkez / Balıklı - 1+1,9.500 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Alipaşa - 2+1,12.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,12.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 2+1,10.500 TL
Merkez / Alipaşa - 1+1,7.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Bahçelievler - 1+1,10.000 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,12.500 TL
Merkez / Alipaşa - 2+1,14.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez - 1+1,8.250 TL
Merkez / Hamidiye - 2+1,15.000 TL
Merkez / Balıklı - 2+1,13.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Hamidiye - 2+1,12.500 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Hamidiye - 2+1,12.000 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Alipaşa - 3+1,12.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez - 2+1,9.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Balıklı - 2+1,11.000 TL
Merkez / Kirazpınar - 1+1,15.000 TL
Merkez / Bahçelievler - 2+1,15.000 TL
Merkez / Alipaşa - 2+0,14.500 TL
Hisarcık - 2+1,13.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Alipaşa - 1+1,8.500 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Bahçelievler - 3+1,15.000 TL
Merkez / Alipaşa - 1+1,9.000 TL
Merkez / Hamidiye - 1+1,14.500 TL
Merkez / Balıklı - Stüdyo (1+0),10.000 TL
Merkez / Bahçelievler - 2+1,12.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Alipaşa - 3+1,14.500 TL
Merkez / Hamidiye - 3+1,12.000 TL
Merkez / Kirazpınar - 1+1,14.000 TL
Merkez / Kirazpınar - 1+1,11.000 TL
Merkez / Balıklı - 2+1,12.500 TL
Merkez - 2+1,13.500 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Kirazpınar - 2+0,12.000 TL
Gediz - 2+1,14.500 TL
Merkez / Alipaşa - 2+1,13.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Bahçelievler - 1+1,10.500 TL
Merkez / Alipaşa - 2+1,13.000 TL
Simav - 2+1,15.000 TL
Merkez / Bahçelievler - 1+1,15.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez / Balıklı - 2+1,10.000 TL
Merkez / Bahçelievler - 1+1,11.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez - 2+1,15.000 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,10.500 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Hamidiye - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,10.000 TL
Merkez / Kirazpınar - 1+1,14.000 TL
Merkez / Balıklı - 1+1,9.750 TL
Merkez / Balıklı - 1+1,10.000 TL
Merkez - 2+1,9.000 TL
Merkez / Hamidiye - 3+1,15.000 TL
Merkez / Alipaşa - 3+1,15.000 TL
Merkez / Alipaşa - 1+1,14.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Balıklı - 1+1,12.000 TL
Simav - 3+1,10.000 TL
Merkez / Hamidiye - 2+0,15.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Bahçelievler - 2+1,11.500 TL
Merkez / Bahçelievler - 3+1,12.000 TL
Simav - 1+1,14.500 TL
Merkez / Balıklı - 3+1,10.000 TL
Merkez / Alipaşa - 1+1,9.500 TL
Merkez / Bahçelievler - 2+1,9.500 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Balıklı - 1+1,9.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Hamidiye - 2+1,7.500 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Alipaşa - 2+1,10.000 TL
Merkez / Alipaşa - 1+1,10.000 TL
Çavdarhisar - 2+1,9.000 TL
Merkez / Balıklı - Stüdyo (1+0),8.000 TL
Merkez / Balıklı - 1+1,15.000 TL
Merkez / Alipaşa - 2+1,12.000 TL
Merkez / Alipaşa - 1+1,11.000 TL
Merkez / Balıklı - 2+1,11.000 TL
Merkez / Hamidiye - 1+1,12.000 TL
Merkez / Ağaçköy - 2+1,13.500 TL
Merkez / Balıklı - 1+1,12.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Balıklı - 2+1,13.000 TL
Merkez / Kirazpınar - 1+1,14.000 TL
Merkez / Bahçelievler - 1+1,13.500 TL
Merkez / Balıklı - 2+1,14.000 TL
Merkez / Bahçelievler - 1+1,13.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Bahçelievler - 2+0,12.000 TL
Merkez / Alipaşa - 1+1,12.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Balıklı - 1+1,13.500 TL
Merkez / Alipaşa - 2+1,15.000 TL
Merkez / Bahçelievler - 2+1,14.500 TL
Merkez - 3+1,15.000 TL
Merkez / Alipaşa - 1+1,15.000 TL
Merkez / Alipaşa - 3+1,11.000 TL
Merkez / Balıklı - 1+1,9.250 TL
Merkez / Balıklı - 1+1,13.000 TL
Merkez / Bahçelievler - 1+1,9.500 TL
Merkez / Balıklı - 3+1,15.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Balıklı - 1+1,9.000 TL
Merkez / Balıklı - 1+1,11.000 TL
Merkez / Hamidiye - 1+1,10.000 TL
Merkez / Balıklı - 1+1,12.500 TL
Merkez / Balıklı - 1+1,14.000 TL
Merkez / Balıklı - 1+1,14.500 TL
Merkez / Hamidiye - 3+1,14.000 TL
Merkez / Balıklı - 1+1,11.500 TL
Merkez / Bahçelievler - 3+1,15.000 TL
Merkez / Alipaşa - 1+1,13.000 TL
Merkez / Alipaşa - 1+1,11.500 TL
Merkez / Alipaşa - 1+1,14.000 TL
