product_name,price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Burak Teker Ofis Koltuğu Tekerleği,179.0,5,0.0,32.592592592592595,32.592592592592595,
Burak Teker Mobilya Tekerleği,169.0,5,0.0,35.199999999999996,35.199999999999996,
Burak Teker Mobilya Tekerleği,139.0,5,0.0,32.38095238095238,32.38095238095238,
Burak Teker Mobilya Tekerleği,74.9,5,0.0,36.181818181818194,36.181818181818194,
Burak Teker Mobilya Tekerleği,69.9,5,0.0,39.80000000000001,39.80000000000001,
Burak Teker Mobilya Tekerleği,99.0,5,0.0,32.0,32.0,
Burak Teker Mobilya Tekerleği,289.0,5,0.0,34.418604651162795,34.418604651162795,
Burak Teker Mobilya Tekerleği,259.0,5,0.0,36.31578947368421,36.31578947368421,
Burak Teker Mobilya Tekerleği,27.9,5,0.0,39.49999999999999,39.49999999999999,
Burak Teker Mobilya Tekerleği,239.0,5,0.0,36.57142857142857,36.57142857142857,
Burak Teker Mobilya Tekerleği,179.0,5,0.0,32.592592592592595,32.592592592592595,
Burak Teker Mobilya Tekerleği,359.0,5,0.0,35.471698113207545,35.471698113207545,
Burak Teker Mobilya Tekerleği,289.0,5,0.0,34.418604651162795,34.418604651162795,
Burak Teker Scooter Tekerleği,299.0,5,0.0,32.88888888888889,32.88888888888889,
Burak Teker Mobilya Tekerleği,529.0,5,0.0,33.92405063291139,33.92405063291139,
Burak Teker Mobilya Tekerleği,479.0,5,0.0,34.92957746478873,34.92957746478873,
Burak Teker Mobilya Tekerleği,219.0,5,0.0,32.72727272727273,32.72727272727273,
Burak Teker Mobilya Tekerleği,189.0,5,0.0,35.0,35.0,
Burak Teker Mobilya Tekerleği,259.0,5,0.0,36.31578947368421,36.31578947368421,
Burak Teker Mobilya Tekerleği,89.9,5,0.0,38.307692307692314,38.307692307692314,
Burak Teker Mobilya Tekerleği,199.0,5,0.0,32.666666666666664,32.666666666666664,
Burak Teker Mobilya Tekerleği,69.9,5,0.0,39.80000000000001,39.80000000000001,
Burak Teker Mobilya Tekerleği,179.0,5,0.0,32.592592592592595,32.592592592592595,
Burak Teker Gri Fıçı Teker U-Tablalı 25kg,129.0,5,0.0,35.78947368421053,35.78947368421053,
Burak Teker Mobilya Tekerleği,59.9,5,0.0,33.11111111111111,33.11111111111111,
Burak Teker Mobilya Tekerleği,129.0,5,0.0,35.78947368421053,35.78947368421053,
Burak Teker Mobilya Tekerleği,239.0,5,0.0,36.57142857142857,36.57142857142857,
Burak Teker Mobilya Tekerleği,179.0,5,0.0,37.69230769230769,37.69230769230769,
Burak Teker Mobilya Tekerleği,79.9,5,0.0,33.16666666666668,33.16666666666668,
Burak Teker Mobilya Tekerleği,27.9,5,0.0,39.49999999999999,39.49999999999999,
Burak Teker Mobilya Tekerleği,74.9,5,0.0,36.181818181818194,36.181818181818194,
Burak Teker Mobilya Tekerleği,329.0,5,0.0,34.285714285714285,34.285714285714285,
Burak Teker Mobilya Tekerleği,239.0,5,0.0,36.57142857142857,36.57142857142857,
Burak Teker Mobilya Tekerleği,119.0,5,0.0,40.0,40.0,
Burak Teker Mobilya Tekerleği,119.0,5,0.0,40.0,40.0,
Burak Teker Mobilya Tekerleği,94.9,5,0.0,35.571428571428584,35.571428571428584,
Burak Teker Mobilya Tekerleği,54.9,5,0.0,37.24999999999999,37.24999999999999,
Burak Teker Mobilya Tekerleği,47.9,5,0.0,36.857142857142854,36.857142857142854,
Inofix Vidalı Kapı Stoperi 2 adet,279.0,5,0.0,0.0,0.0,
Inofix Vidalı Kapı Stoperi 2 adet,279.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı Kapı Stoperi Kaplumbağa,69.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı  Kapı Stoperi Kayın,369.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı  Kapı Stoperi,369.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı  Kapı Stoperi,369.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı Sessiz Kapı Stoperi,269.0,5,0.0,0.0,0.0,
Inofix Vidalı Kapı Stoperi 2 adet,279.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı Kapı Stoperi,449.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı Kapı Stoperi,499.0,5,0.0,0.0,0.0,
Inofix Yapışkanlı Kapı Stoperi,699.0,5,0.0,0.0,0.0,
Home Puzzle Elastik Çok Amaçlı Kilit,129.0,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe,49.9,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe 24mm,49.9,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe 45mm,49.9,5,0.0,0.0,0.0,
Home Puzzle Fırın Düğme Kilidi,99.0,5,0.0,0.0,0.0,
Home Puzzle Cam Dolap Kilidi 2 adet,139.0,5,0.0,0.0,0.0,
Home Puzzle Maxi Dolap Kapağı Kilidi,79.0,5,0.0,0.0,0.0,
Home Puzzle Mini-Midi Kilit 2 adet,109.0,5,0.0,0.0,0.0,
Home Puzzle Dolap Kapağı Kilidi,89.0,5,0.0,0.0,0.0,
Home Puzzle Köşe Koruyucu 4 adet,139.0,5,0.0,0.0,0.0,
Home Puzzle Köşe Koruyucu,119.0,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe 18 adet,49.9,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe 50 adet,49.9,5,0.0,0.0,0.0,
Evin Buzdolabı Altlığı - Çek Sil,2599.0,5,0.0,0.0,0.0,
Endpa Burgulu Raf Konsolu Bakır,239.0,5,0.0,0.0,22.56410256410257,
Endpa Burgulu Raf Konsolu Bakır,219.0,5,0.0,0.0,18.37837837837838,
Endpa Burgulu Raf Konsolu Bakır,149.0,5,0.0,0.0,19.2,
Endpa ZigZag Raf Konsolu Beyaz,199.0,5,0.0,0.0,20.60606060606061,
Endpa ZigZag Raf Konsolu Beyaz,199.0,5,0.0,0.0,24.375,
Endpa Armoni Raf Konsolu 20x20 cm Bakır,109.0,5,0.0,0.0,28.235294117647054,
Endpa Ferforje Raf Konsolu Bakır,249.0,5,0.0,0.0,27.692307692307693,
Endpa Ferforje Raf Konsolu Bakır,219.0,5,0.0,0.0,25.142857142857142,
Endpa Ferforje Raf Konsolu Bakır,199.0,5,0.0,0.0,20.60606060606061,
Endpa Ferforje Raf Konsolu Bakır,179.0,5,0.0,0.0,27.857142857142858,
Endpa Ferforje Raf Konsolu Kırmızı,179.0,5,0.0,0.0,27.857142857142858,
Endpa Retro Dikdörtgen Salon Dekoratif Raf Seti Sarı,549.0,5,0.0,0.0,29.176470588235293,
Endpa Retro Dikdörtgen Salon Dekoratif Raf Seti Sarı,549.0,5,0.0,0.0,29.176470588235293,
Endpa Retro Dikdörtgen Salon Dekoratif Raf Seti Beyaz,549.0,5,0.0,0.0,29.176470588235293,
Endpa Retro Dikdörtgen Salon Dekoratif Raf Seti Beyaz,549.0,5,0.0,0.0,29.176470588235293,
Endpa Seramoni Dikdörtgen 3 Raflı Salon Dekoratif Raf Seti Sarı,1699.0,5,0.0,0.0,31.705426356589143,
Endpa Seramoni Dikdörtgen 2 Raflı Salon Dekoratif Raf Seti Sarı,1299.0,5,0.0,0.0,31.212121212121215,
Endpa Seramoni Dikdörtgen 3 Raflı Salon Dekoratif Raf Seti Sarı,1699.0,5,0.0,0.0,31.705426356589143,
Endpa Seramoni Dikdörtgen 3 Raflı Salon Dekoratif Raf Seti Siyah - Beyaz,1699.0,5,0.0,0.0,31.705426356589143,
Endpa Seramoni Dikdörtgen 2 Raflı Salon Dekoratif Raf Seti Siyah - Beyaz,1299.0,5,0.0,0.0,31.212121212121215,
Endpa Armoni Dikdörtgen 3 Raflı Salon Dekoratif Raf Seti Sarı,1299.0,5,0.0,0.0,31.212121212121215,
Endpa Armoni Dikdörtgen Salon Dekoratif Raf Seti Sarı,539.0,5,0.0,0.0,28.333333333333332,
Endpa Armoni Dikdörtgen 2 Raflı Salon Dekoratif Raf Seti Sarı,979.0,5,0.0,0.0,29.668874172185433,
Endpa Armoni Dikdörtgen Salon Dekoratif Raf Seti Sarı,539.0,5,0.0,0.0,28.333333333333332,
Endpa Armoni Dikdörtgen 3 Raflı Salon Dekoratif Raf Seti Siyah - Beyaz,1299.0,5,0.0,0.0,31.344792719919113,
Endpa Armoni Dikdörtgen 2 Raflı Salon Dekoratif Raf Seti Siyah - Beyaz,979.0,5,0.0,0.0,29.668874172185433,
Endpa Armoni Dikdörtgen Salon Dekoratif Raf Seti Siyah - Beyaz,539.0,5,0.0,0.0,28.639618138424822,
Endpa Dikdörtgen Salon Dekoratif Raf Sarı,259.0,5,0.0,0.0,23.333333333333332,
Endpa Dikdörtgen Salon Dekoratif Raf Kahverengi,259.0,5,0.0,0.0,23.333333333333332,
Endpa Dikdörtgen Salon Dekoratif Raf Sarı,219.0,5,0.0,0.0,25.142857142857142,
Endpa Dikdörtgen Salon Dekoratif Raf Kahverengi,219.0,5,0.0,0.0,25.142857142857142,
Endpa Dikdörtgen Salon Dekoratif Raf Beyaz,269.0,5,0.0,0.0,19.555555555555557,
Endpa Dikdörtgen Salon Dekoratif Raf Beyaz,279.0,5,0.0,0.0,24.0,
Endpa Regalux Armoni Dikdörtgen 2 Raflı Salon Dekoratif Raf Seti Beyaz,979.0,5,0.0,0.0,30.70761014686249,
Endpa Dikdörtgen Salon Dekoratif Raf Sarı,219.0,5,0.0,0.0,21.666666666666668,
Endpa Üçgen Konsol Siyah,219.0,5,0.0,0.0,12.307692307692308,
Endpa Üçgen Konsol Beyaz,219.0,5,0.0,0.0,12.307692307692308,
Endpa ZigZag Raf Altı Konsol Siyah,199.0,5,0.0,0.0,24.375,
Endpa Raf Altı Konsol Siyah,239.0,5,0.0,0.0,22.56410256410257,
Endpa Raf Altı Konsol Siyah,219.0,5,0.0,0.0,18.37837837837838,
Endpa Burgulu Raf Altı Konsol 20X25 cm Beyaz,219.0,5,0.0,0.0,18.37837837837838,
Endpa Raf Altı Konsol Siyah,189.0,5,0.0,0.0,18.125,
Endpa Armoni Raf Konsolu 85x30cm Siyah,399.0,5,0.0,0.0,26.666666666666668,
Endpa Armoni Raf Konsolu 85x30cm Beyaz,399.0,5,0.0,0.0,26.666666666666668,
Endpa Armoni Raf Konsolu 85x20cm Siyah,299.0,5,0.0,0.0,24.583333333333332,
Endpa Armoni Raf Konsolu 85x20cm Beyaz,299.0,5,0.0,0.0,24.583333333333332,
Endpa Armoni Raf Konsolu 58x30cm Siyah,299.0,5,0.0,0.0,24.583333333333332,
Endpa Armoni Raf Konsolu 58x30cm Beyaz,299.0,5,0.0,0.0,24.583333333333332,
Endpa Armoni Raf Konsolu 20x20cm Siyah,99.0,5,0.0,0.0,32.0,
Endpa Armoni Raf Konsolu (Beyaz),99.0,5,0.0,0.0,32.0,
Endpa Armoni Raf Konsolu 58x20cm Siyah,249.0,5,0.0,0.0,27.692307692307693,
Endpa Armoni Raf Konsolu 20x30cm Siyah,84.9,5,0.0,0.0,30.61538461538462,
Endpa Armoni Raf Konsolu 20x30cm Beyaz,109.0,5,0.0,0.0,28.235294117647054,
Saraylı Alüminyum 14 Basamaklı 3 m A Tipi Merdiven,5490.0,5,0.0,0.0,0.0,
Saraylı Alüminyum 9 Basamaklı 2.4 m Endüstriyel Merdiven,3490.0,5,0.0,0.0,0.0,
Saraylı Alüminyum 7 Basamaklı İş - Profesyonel Merdiven,2690.0,5,0.0,0.0,0.0,
Saraylı Alüminyum 5 Basamaklı 103x102x46 xcm Katlanabilir Ev - Ofis Tipi Merdiven,4490.0,5,0.0,0.0,0.0,
Saraylı Alüminyum 4 Basamaklı 82x81x44cm Katlanabilir Ev - Ofis Tipi Merdiven,3559.0,5,0.0,0.0,0.0,
Dolle Ahşap Döner Merdiven Calgary,44995.0,5,0.0,0.0,0.0,
Regalux Ahşap Raf Sistemi,6590.0,5,0.0,10.01669449081803,10.01669449081803,
Doğanlar Rodos WC Kapı Kolu Saten,1999.0,5,0.0,0.0,0.0,
Burak Teker Burak 050 Tablalı Tekerlek Siyah,159.0,5,0.0,32.5,32.5,
Bhp Mdf Çeyrek Daire Salon Dekoratif Raf Beyaz,250.0,5,0.0,0.0,0.0,
Bhp Ahşap Dikdörtgen Salon Dekoratif Raf Beyaz,525.0,5,0.0,0.0,0.0,
Bhp Ahşap Dikdörtgen Salon Dekoratif Raf Beyaz,420.0,5,0.0,0.0,0.0,
Regalux Ahşap Dikdörtgen Ayaklı 4 Raflı Salon Dekoratif Raf Seti Kahverengi,3490.0,5,0.0,10.828834550651,10.828834550651,
Element System Taşıyıcı Beyaz/Alüminyum 30 cm,85.0,5,0.0,0.0,0.0,
Regalux U-Raf Taşıyıcı Kol Alüminyum 37cm,95.0,5,0.0,0.0,0.0,
Element System U Taşıyıcı EL 32 Alüminyum,50.0,5,0.0,0.0,0.0,
Element System Klasik Duvar Rayı EL 32 Beyaz/Alüminyum,70.0,5,0.0,0.0,0.0,
Element System U Taşıyıcı EL 32 Beyaz,50.0,5,0.0,0.0,0.0,
Element System Klasik Duvar Rayı EL 32 Beyaz,70.0,5,0.0,0.0,0.0,
Element System Çelik Zemin,1250.0,5,0.0,0.0,0.0,
Element System TD Köşe Taşıyıcı Beyaz/Alüminyum,175.0,5,0.0,0.0,0.0,
Element System Klasik Duvar Rayı EL 50 Beyaz/Alüminyum,40.0,5,0.0,0.0,0.0,
Element System TD Köşe Taşıyıcı Siyah,125.0,5,0.0,0.0,0.0,
Element System Klasik Duvar Rayı EL 50 Siyah,45.0,5,0.0,0.0,0.0,
Element System Çelik Raf 80x30 cm Beyaz,1490.0,5,0.0,0.0,0.0,
Element System TD Köşe Taşıyıcı Beyaz,120.0,5,0.0,0.0,0.0,
Element System Klasik Duvar Rayı EL 50 Beyaz,40.0,5,0.0,0.0,0.0,
Regalux Kronos 4 Katlı Plastik Raf 60x30x143 cm Siyah,799.0,5,0.0,-10.224719101123595,-10.224719101123595,
Regalux Urano 5 Katlı Raf 188X90X40 cm Siyah,2090.0,5,0.0,0.0,0.0,
Regalux Krios 5 Katlı Raf 90x60x188 cm Siyah,3590.0,5,0.0,0.0,0.0,
Regalux Titano 5 Katlı Plastik Raf 120x40x188 cm Siyah,3490.0,5,0.0,0.0,0.0,
Velux Velta Çatı Çıkış Kapağı,8595.0,5,0.0,0.0,0.0,
Maya Metal Katlanır Çatı Merdiveni 110x60 cm,13595.0,5,0.0,0.0,0.0,
Maya Ahşap Katlanır Çatı Merdiveni 110x60 cm,10295.0,5,0.0,0.0,28.848560700876096,
Star Stairs Athena Yan Merdiven,26995.0,5,0.0,0.0,0.0,
Kale Kilit Kale Yüksek Güvenlikli Silindir Sarı,2490.0,5,0.0,0.0,21.463414634146343,
Kale Kilit Kale Yüksek Güvenlikli Mandallı Silindir Sarı,2590.0,5,0.0,0.0,18.2648401826484,
Kale Kilit Kale Bilyalı Barel Sarı 76 mm,1299.0,5,0.0,0.0,19.174311926605505,
Kale Kilit Kale Tuzaklı Çelik Pimli Silindir 90 mm Sarı,1229.0,5,0.0,0.0,23.517587939698497,
Kale Kilit Kale Tuzaklı Sistem Çelik Pimli Mandal Topuz Barel Sarı 90 mm,1349.0,5,0.0,0.0,23.761467889908257,
Kale Kilit Kale Çelik Pimli 2'li Barel Sarı,1290.0,5,0.0,0.0,18.34862385321101,
Kale Kilit Kale Bilyalı Mandallı Barel 76 mm,1449.0,5,0.0,0.0,21.764705882352946,
Kale Kilit Kale Emniyet Kartlı Yüksek Güvenlikli Barel Nikel,2490.0,5,0.0,0.0,19.138755980861244,
Kale Kilit Kale Mandallı Yüksek Güvenlikli Barel Saten,2590.0,5,0.0,0.0,18.2648401826484,
Kale Kilit Kale Bilyalı Çelik Pimli 90 mm,1269.0,5,0.0,0.0,16.422018348623855,
Kale Kilit Kale Bilyalı Mandallı Çelik Pimli Barel 90 mm,1399.0,5,0.0,0.0,17.56302521008403,
Kale Kilit Kale Çelik Takviyeli Bilyalı Barel Sarı,1269.0,5,0.0,0.0,16.422018348623855,
Kale Kilit Kale Tüpten Şifreli Silindir Sarı,4990.0,5,0.0,0.0,24.781195298824706,
Kale Kilit Kale Bilyalı Çelik Pimli Barel Sarı,1149.0,5,0.0,0.0,21.074815595363543,
Kale Kilit Kale Çelik Pimli Barel Sarı,819.0,5,0.0,0.0,17.167381974248926,
Kale Kilit Kale Çelik Pimli Barel,849.0,5,0.0,0.0,22.15827338129496,
Kale Kilit Kale Otomatik Blokaj Sistemli Bilyalı Barel Sarı 68 mm,1079.0,5,0.0,0.0,22.753128555176335,
Kale Kilit Kale Otomatik Blokaj Sistemli Barel Sarı 68 mm,989.0,5,0.0,0.0,16.489988221436985,
Kale Kilit Kale Tuzaklı Sistem Çelik Pimli Mandal Topuzlu Barel Sarı 68 mm,999.0,5,0.0,-6.548175865294668,11.123470522803114,
Kale Kilit Kale Bilyalı Çelik Pimli Barel Sarı,990.0,5,0.0,0.0,16.607773851590103,
Kale Kilit Kale Çelik Pimli Barel Sarı,729.0,5,0.0,0.0,22.521008403361343,
Kale Kilit Kale Tuzaklı Sistem Çelik Pimli Barel Parlak Sarı 68 mm,939.0,5,0.0,0.0,17.521902377972467,
Kale Kilit Kale Çelik Pimli Barel,729.0,5,0.0,0.0,22.521008403361343,
Kale Kilit Kale Çelik Kapı Barel Rozeti Saten,579.0,5,0.0,0.0,18.404907975460123,
Kale Kilit Kale Çelik Pimli Barel,818.0,5,0.0,0.0,17.02432045779685,
Kale Kilit Kale Tuzaklı Sistem Barel Saten 68 mm,1890.0,5,0.0,0.0,18.19887429643527,
Kale Kilit Kale Tüpten Şifreli 5 Anahtarlı Barel,4799.0,5,0.0,-3.8276553106212425,20.275689223057643,
Kale Kilit Kale Bilyalı Mandallı Çelik Pimli Barel,1149.0,5,0.0,0.0,21.074815595363543,
Kale Kilit Kale Bilyalı Çelik Pimli Barel,990.0,5,0.0,0.0,16.607773851590103,
Kale Kilit Kale Tuzaklı Sistem Barel Nikel 68 mm,1069.0,5,0.0,0.0,18.909899888765295,
Kale Kilit Kale Tuzaklı Sistem Çelik Pimli Barel Parlak Nikel 68 mm,899.0,5,0.0,-4.259850905218317,20.02670226969292,
Kale Kilit Kale Mandal Ayarlı Elektrikli Kapı Karşılığı,999.0,5,0.0,0.0,0.0,
Kale Kilit Kale Standart Elektronik Kapı Karşılığı,859.0,5,0.0,0.0,0.0,
Kale Kilit Kale Gömme İç Oda Kapı Kilidi Nikel,479.0,5,0.0,0.0,20.050125313283207,
Kale Kilit Kale Silindirli Tirajlı Daire Kilidi 12 cm,1499.0,5,0.0,0.0,16.2015503875969,
Kale Kilit Kale Tirajlı Kilit 14 cm,1499.0,5,0.0,0.0,16.2015503875969,
Kale Kilit Kale Elektrikli Kapı Otomat Kilidi,3790.0,5,0.0,0.0,26.755852842809364,
Kale Kilit Kale Fiam Emniyet 4 Milli Kilidi Sarı 52 mm,969.0,5,0.0,0.0,21.27659574468085,
Kale Kilit Kale Banyo-WC Kilidi Kolsuz Rulmanlı Nikel 35 mm,529.0,5,0.0,0.0,17.817371937639198,
Kale Kilit Kale Ekstra Gömme İç Oda Kapı Kilidi Rulmanlı Nikel 35 mm,529.0,5,0.0,0.0,17.817371937639198,
Kale Kilit Kale Ekstra Gömme İç Oda Kapı Kilidi Rulmanlı Sarı 35 mm,529.0,5,0.0,0.0,17.817371937639198,
Kale Kilit Topuzlu Kilit Wc Saten,1290.0,5,0.0,0.0,0.0,
Kale Kilit Topuzlu Kilit İç Oda Saten,1450.0,5,0.0,0.0,0.0,
Yale Topuzlu Kilit Banyo/Wc,1290.0,5,0.0,0.0,0.0,
Yale Saten Topuzlu Kilit Giriş Tipi Anahtarlı,1190.0,5,0.0,0.0,0.0,
Doğanlar Fulya WC Kapı Kolu Saten,2199.0,5,0.0,0.0,0.0,
Doğanlar Fulya Yale Kapı Kolu Saten Sol,1139.0,5,0.0,0.0,0.0,
Doğanlar Fulya Oda Kapı Kolu Saten,1959.0,5,0.0,0.0,0.0,
Doğanlar Rodos Yale Sağ Kapı Kolu Saten,989.0,5,0.0,0.0,0.0,
Doğanlar Rodos Oda Kapı Kolu Saten,1799.0,5,0.0,0.0,0.0,
Adilon Kapıkolu Stoperi 6'li,59.9,5,0.0,0.0,19.799999999999997,
Yeni Özel Kapı Kolu Stoperi,30.0,5,0.0,0.0,0.0,
Stabilit Portaferm 360 Parça Vida Seti,359.0,5,0.0,9.118541033434653,9.118541033434653,
Stabilit Portaferm 180 Parça Dübel Seti,339.0,5,0.0,9.70873786407767,9.70873786407767,
Burak Teker Burak 075 Pvc Tekerlek,259.0,5,0.0,32.82051282051282,32.82051282051282,
Burak Teker Burak 050 Pvc Tekerlek,179.0,5,0.0,32.592592592592595,32.592592592592595,
Burak Teker Burak Tablalı Tekerlek,159.0,5,0.0,32.5,32.5,
Burak Teker Burak 011 Büro Tipi Pimli Tekerlek,74.9,5,0.0,36.181818181818194,36.181818181818194,
Bauhaus Katlanır Taşıma Arabası Siyah,1190.0,5,0.0,9.174311926605505,9.174311926605505,
BAUHAUS Crossover Eşya Taşıma Arabası,8990.0,5,0.0,0.0,0.0,
Adilon Lale Makas,359.0,5,0.0,0.0,38.07692307692307,
Samet Star Menteşe Düz,89.9,5,0.0,0.0,19.86666666666667,
Adilon 75 mm Menteşe Pvc Doğrama,119.0,5,0.0,0.0,32.22222222222222,
Tempo R60 Masa Ayağı 85 cm Beyaz,660.0,5,0.0,0.0,0.0,
Regalux Mobilya Ayak Elemanı Dörtköşe Beyaz Renk,85.0,5,0.0,0.0,0.0,
Regalux Masa Ayağı Yükselticisi 4'lü,160.0,5,0.0,0.0,0.0,
Regalux Mobilya Ayak Elemanı Dörtköşe Beyaz Renk,70.0,5,0.0,0.0,0.0,
Regalux Mobilya Ayak Elemanı Dörtköşe Krom Renk,95.0,5,0.0,0.0,0.0,
Element System Mobilya Ayak Elemanı Yuvarlak Beyaz Renk,70.0,5,0.0,0.0,0.0,
Element System Mobilya Ayak Elemanı Yuvarlak Siyah Renk,70.0,5,0.0,0.0,0.0,
Kale Kilit Kale Kapı Hidroliği No: 4,1690.0,5,0.0,0.0,0.0,
Kale Kapı Hidroliği No:3 Gümüş,1190.0,5,0.0,0.0,0.0,
Yale Kapı Hidroliği 105 Sabit Güçlü (5 Numara) Gümüş,1990.0,5,0.0,0.0,0.0,
Yale Kapı Hidroliği 103 Sabit Güçlü (3 Numara) Gümüş,1480.0,5,0.0,0.0,0.0,
Kale Kilit Kale Güç Ayarlı Kapı Hidroliği,2190.0,5,0.0,0.0,0.0,
Yale Dar Tip Kapı Hidroliği 2-4 60-80kg,995.0,5,0.0,0.0,0.0,
Adilon Kilitli Pencere Ve Kapı Aralam Aparatı Beyaz,339.0,5,0.0,0.0,18.947368421052634,
Adilon Pvc Emniyet Mandalı Kilitli,269.0,5,0.0,0.0,22.272727272727273,
Adilon Çekmeli Emniyet Kilidi Beyaz,279.0,5,0.0,0.0,29.767441860465116,
Adilon Pvc Emniyet Mandalı,239.0,5,0.0,0.0,19.5,
Dreamax Emniyet Klipsi Saten,589.0,5,0.0,0.0,24.0,
Portaferm Polipropilen Halat,180.0,5,0.0,0.0,0.0,
Portaferm Polipropilen Halat,230.0,5,0.0,0.0,0.0,
Stabilit Alüminyum 2 Basamaklı Merdiven Tabure 34x30cm,1290.0,5,0.0,0.0,0.0,
Stabilomat 2 Basamaklı Katlanabilir Ev - Ofis Tipi Merdiven,1990.0,5,0.0,11.1731843575419,11.1731843575419,
Stabilomat 3 Basamaklı Katlanabilir Ev - Ofis Tipi Merdiven,3590.0,5,0.0,9.118541033434653,33.457249070631974,
Regalux 3 Basamaklı Katlanabilir Ev - Ofis Tipi Merdiven,2190.0,5,0.0,10.050251256281408,10.050251256281408,
Stabilit Alüminyum 3 Basamaklı Katlanabilir Ev - Ofis Tipi Merdiven,1990.0,5,0.0,0.0,0.0,
Stabilit Alüminyum 5 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,4190.0,5,0.0,0.0,16.71309192200557,
Stabilit Alüminyum 6 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,4790.0,5,0.0,0.0,20.050125313283207,
Stabilit Alüminyum 3 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,2790.0,5,0.0,0.0,16.736401673640167,
Stabilit Metal 2 Basamaklı Katlanabilir Ev - Ofis Tipi Oturaklı Merdiven,1790.0,5,0.0,0.0,0.0,
Stabilit Metal 4 Basamaklı Katlanabilir Ev - Ofis Tipi Oturaklı Merdiven,2990.0,5,0.0,0.0,0.0,
Stabilit Alüminyum 4 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,3790.0,5,0.0,0.0,18.808777429467085,
Stabilit Metal 3 Basamaklı Katlanabilir Ev - Ofis Tipi Oturaklı Merdiven 23x36x67 cm,2390.0,5,0.0,0.0,0.0,
Regalux Alüminyum 3 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,2290.0,5,0.0,0.0,0.0,
Regalux Alüminyum 6 Basamak 195X48X12 cm Katlanabilir Ev - Ofis Tipi Merdiven,3890.0,5,0.0,0.0,0.0,
Regalux Alüminyum 4 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,2790.0,5,0.0,0.0,0.0,
Regalux Alüminyum 5 Basamak Katlanabilir Ev - Ofis Tipi Merdiven,3190.0,5,0.0,0.0,0.0,
Tempo R60 Masa Ayağı 85 cm Mat Krom,740.0,5,0.0,0.0,0.0,
Tempo R60 Masa Ayağı 85 cm Krom,885.0,5,0.0,0.0,0.0,
Tempo R60 Masa Ayağı 71 cm Beyaz,540.0,5,0.0,0.0,0.0,
Tempo R60 Masa Ayağı 71 cm Siyah,540.0,5,0.0,0.0,0.0,
Tempo R60 Masa Ayağı 85 cm Siyah,660.0,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe Seti,49.9,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe 30x30 mm,49.9,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe 40x90 mm,49.9,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe 28 mm,49.9,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe 20 mm,49.9,5,0.0,0.0,0.0,
Home Puzzle Zemin Koruyucu Keçe,49.9,5,0.0,0.0,0.0,
Adesa Home Puzzle Keçe 35x35 mm,49.9,5,0.0,0.0,0.0,
Dreamax Alüminyum Tutku WC Kapı Kolu Saten/Nikel Sağ,1649.0,5,0.0,0.0,50.593607305936075,
Dreamax Alüminyum Tutku Yale Kapı Kolu Saten/Nikel Sağ,739.0,5,0.0,0.0,48.09619238476954,
Dreamax Tutku Oda Kapı Kolu Saten/Nikel,1399.0,5,0.0,0.0,42.755102040816325,
Dreamax Alüminyum Eko Kumru WC Kapı Kolu Saten,899.0,5,0.0,0.0,46.17886178861789,
Dreamax Alüminyum Eko Kumru Yale Kapı Kolu Saten Sağ,429.0,5,0.0,0.0,43.47826086956522,
Dreamax Alüminyum Eko Kumru Oda Kapı Kolu Saten,749.0,5,0.0,0.0,50.1002004008016,
Kale Kilit Kale Asma Kilit 60 mm Sarı,769.0,5,0.0,0.0,0.0,
Kale Kilit Kale Uzun Kancalı Asma Kilit 50 mm,589.0,5,0.0,0.0,0.0,
Kale Kilit Kale Döküm Asma Kilit,329.0,5,0.0,0.0,0.0,
Kale Kilit Kale Uzun Kancalı Döküm Asma Kilit 50 mm,349.0,5,0.0,0.0,0.0,
Yale Zarif Tip Şifreli Asma Kilit - Bordo,295.0,5,0.0,0.0,0.0,
Yale Zarif Tip Şifreli Asma Kilit - Siyah,295.0,5,0.0,0.0,0.0,
