product_name,price
Freya Berjer,"15.220,00 TL"
Linus X Berjer,"13.171,00 TL"
Alin Berjer,"13.833,00 TL"
Briella X Berjer,"16.497,00 TL"
Shine Berjer,"18.439,00 TL"
Legato Berjer,"11.722,00 TL"
Linus Berjer,"13.171,00 TL"
Truva Berjer,"13.322,00 TL"
Fiona Berjer,"14.370,00 TL"
Briella Berjer,"16.497,00 TL"
Alexa Berjer,"12.996,00 TL"
Aysa X Berjer,"23.940,00 TL"
Borneo Berjer,"17.262,00 TL"
Borneo S Berjer,"15.388,00 TL"
Lavita Berjer,"17.148,00 TL"
Plato S Berjer,"17.638,00 TL"
Monreo Berjer,"11.058,00 TL"
Cansas Berjer,"9.390,00 TL"
Dora Berjer,"14.132,00 TL"
Alya Berjer,"14.924,00 TL"
Alya Döner Berjer,"17.684,00 TL"
Aysa Berjer,"23.940,00 TL"
Marven Berjer,"13.106,00 TL"
Sandra Berjer,"13.166,00 TL"
Mitra Berjer,"15.364,00 TL"
Blanca Berjer,"26.588,00 TL"
Talia Berjer,"11.881,00 TL"
Star X Berjer,"14.759,00 TL"
Lena Deluxe Berjer,"14.878,00 TL"
Venon Berjer,"12.514,00 TL"
Teddy Berjer,"14.411,00 TL"
Teddy Dlx. Berjer,"17.072,00 TL"
Senfoni Deluxe Berjer,"16.689,00 TL"
William Berjer,"14.054,00 TL"
Plato Berjer,"17.638,00 TL"
Valens Köşe Berjer,"16.240,00 TL"
Blanca Berjer L ayaklı,"26.588,00 TL"
William X Berjer,"14.054,00 TL"
Briella Lux Berjer,"13.333,00 TL"
Fiona Tv Ünitesi,"12.299,00 TL"
Lavita TV Ünitesi,"12.059,00 TL"
Aysa TV Ünitesi,"34.365,00 TL"
Arena TV Ünitesi,"28.502,00 TL"
Vista TV Ünitesi,"56.890,00 TL"
Mitra TV Ünitesi,"43.547,00 TL"
Fiona Zigon Sehpa,"8.888,00 TL"
Fiona Çekmeceli Orta Sehpa,"12.777,00 TL"
Fiona Orta Sehpa,"7.666,00 TL"
Resta Zigon Sehpa,"6.443,00 TL"
Truva Orta Sehpa,"10.554,00 TL"
Truva Büyük Zigon Sehpa,"6.999,00 TL"
Truva Küçük Zigon Sehpa,"6.999,00 TL"
Destina Zigon Sehpa,"11.100,00 TL"
Destina Orta Sehpa,"9.433,00 TL"
Linus Zigon Sehpa,"9.777,00 TL"
Legato Yan Sehpa,"3.110,00 TL"
Legato Zigon Sehpa,"10.888,00 TL"
Legato Orta Sehpa,"3.999,00 TL"
Shine Zigon Sehpa Takımı,"14.755,00 TL"
Shine Küçük Zigon Sehpa,"6.433,00 TL"
Shine Büyük Zigon Sehpa,"8.322,00 TL"
Shine Orta Sehpa,"13.878,00 TL"
Linus Çekmeceli Orta Sehpa,"9.777,00 TL"
Linus Yan Sehpa,"3.999,00 TL"
Linus Orta Sehpa,"4.888,00 TL"
Mary X Dikdörtgen Sehpa,"7.641,00 TL"
Borneo Bohem Zigon Sehpa Takımı,"21.663,00 TL"
Borneo Büyük Zigon Sehpa,"6.666,00 TL"
Borneo Küçük Zigon Sehpa,"8.554,00 TL"
Borneo Orta Zigon Sehpa,"6.443,00 TL"
Briella Yan Sehpa - Küçük,"6.888,00 TL"
Briella Yan Sehpa - Büyük,"7.221,00 TL"
Briella Zigon Sehpa,"12.999,00 TL"
Briella Orta Sehpa,"13.221,00 TL"
Marven Zigon Sehpa Takımı,"9.776,00 TL"
Marven Küçük Zigon Sehpa,"4.888,00 TL"
Marven Büyük Zigon Sehpa,"4.888,00 TL"
Mitra Çekmeceli Orta Sehpa,"12.666,00 TL"
Fenton Zigon Sehpa,"8.332,00 TL"
Fenton Orta Sehpa,"5.777,00 TL"
Teddy Yan Sehpa,"7.554,00 TL"
Alya Zigon Sehpa,"9.110,00 TL"
Alya Orta Sehpa,"9.221,00 TL"
Teddy Zigon Sehpa,"4.110,00 TL"
Teddy Orta Sehpa,"8.777,00 TL"
Linus Orta Sehpa Takımı,"8.887,00 TL"
Borneo Yan Fiskos Sehpa,"9.554,00 TL"
Borneo Bohem Orta Sehpa,"9.999,00 TL"
Vanessa Yuvarlak Yan Sehpa Küçük,"8.777,00 TL"
Vanessa Yuvarlak Yan Sehpa Büyük,"8.888,00 TL"
Vanessa Yan Sehpa,"7.888,00 TL"
Vanessa 3'lü Zigon Sehpa,"16.554,00 TL"
Vanessa Orta Sehpa,"13.666,00 TL"
Aysa 2'li Zigon Sehpa,"11.110,00 TL"
Mitra Zigon Sehpa,"16.666,00 TL"
Arena 3'lü Zigon Sehpa,"9.221,00 TL"
Blanca Zigon Sehpa Takımı,"22.774,00 TL"
Vista Orta Sehpa,"4.443,00 TL"
Talia Zigon Sehpa - Küçük,"4.777,00 TL"
Talia Orta Sehpa - Büyük,"8.554,00 TL"
Talia Orta Sehpa - Küçük,"7.443,00 TL"
Talia Zigon Sehpa,"4.777,00 TL"
Lena Orta Sehpa,"6.999,00 TL"
Oliver 3'lü Zigon Sehpa,"8.666,00 TL"
Oliver Orta Sehpa,"4.666,00 TL"
Lena 3'lü Zigon Sehpa,"9.554,00 TL"
İndigo Orta Sehpa,"5.110,00 TL"
İndigo 3'lü Zigon Sehpa,"5.332,00 TL"
Elizya Smart Sehpa,"12.928,00 TL"
Elizya Oval Sehpa,"6.554,00 TL"
Mary 3'lü Zigon Sehpa,"7.888,00 TL"
Elizya Orta Sehpa,"8.407,00 TL"
Elizya 3'lü Zigon Sehpa,"6.204,00 TL"
Mary Dikdörtgen Sehpa,"7.641,00 TL"
Fiona Tv Ünitesi Dolap,"4.719,00 TL"
Fiona TV Ünitesi Camlı Dolap,"4.592,00 TL"
Briella Tv Dolaplı Yan Ünite,"23.663,00 TL"
Alexa TV Ünitesi Yan Modül,"3.385,00 TL"
Alexa Tv Ünitesi Raf,"1.314,00 TL"
Alexa Tv Ünitesi Dolap,"3.743,00 TL"
Teddy Köşe Sol Oval Tekli Relax,"22.356,00 TL"
Teddy Köşe Sağ Oval Tekli Relax,"22.356,00 TL"
Teddy Köşe Sağ Oval Tekli,"18.647,00 TL"
Teddy Köşe Sol Uzanma,"31.781,00 TL"
Valens Ters Köşe Koltuk,"42.008,00 TL"
Plato S Uzanmalı Ters Köşe Koltuk,"55.811,00 TL"
Plato S Köşe Koltuk,"79.736,00 TL"
Plato S Uzanmalı Köşe Koltuk,"55.811,00 TL"
Lavita Tv Ünitesi Raf,"2.113,00 TL"
Lavita Tv Ünitesi Üst Dolap,"5.104,00 TL"
Lavita Tv Ünitesi Raflı Dolap,"3.099,00 TL"
Cansas Dolaplı Duvar Rafı,"2.645,00 TL"
Valens Köşe Koltuk,"42.008,00 TL"
Teddy Köşe Sağ Uzanma,"31.781,00 TL"
Teddy Köşe Tekli Relax,"16.642,00 TL"
Teddy Köşe Tekli Relax,"17.251,00 TL"
Teddy Köşe Sol Oval Tekli,"18.647,00 TL"
Aysa TV Ünitesi Dolap Modül,"6.559,00 TL"
Aysa TV Ünitesi Arka Modül,"4.104,00 TL"
Talia Köşe,"63.569,00 TL"
Cross TV Ünitesi Arka Modül,"4.472,00 TL"
Cross TV Ünitesi Üst Dolap Modül,"6.102,00 TL"
Arena TV Ünitesi Arka Modül,"12.519,00 TL"
Nova Yaşam Odası TV Ünitesi Geniş Arka Modül,"2.105,00 TL"
Lena TV Ünitesi Dolap,"4.229,00 TL"
Lena TV Ünitesi Arka Modül,"4.229,00 TL"
Lena TV Ünitesi Raflı,"2.022,00 TL"
Star X Üçlü Ters Uzanmalı Köşe,"35.792,00 TL"
Star X Üçlü Uzanmalı Köşe,"35.792,00 TL"
Talia Ters Köşe,"63.569,00 TL"
Elizya S Ters Köşe,"44.271,00 TL"
Elizya S Köşe,"44.271,00 TL"
Vanessa ikili Koltuk,"43.263,00 TL"
Bloom Köşe Berjer,"16.656,00 TL"
Nova Yaşam Odası TV Ünitesi Raf,"6.117,00 TL"
Nova Yaşam Ünitesi Yan Modül,"7.749,00 TL"
Nova Yaşam Odası Dolap Modülü,"7.137,00 TL"
Mary TV Ünitesi Yan Modül,"10.266,00 TL"
Mary TV Ünitesi Dolap Ünite,"10.039,00 TL"
Angelo Zigon Sehpa,"11.110,00 TL"
Angelo Orta Sehpa,"9.999,00 TL"
Dora Yan Sehpa,"8.358,00 TL"
Teddy Orta Sehpa Takımı,"24.995,00 TL"
Martin Fiskos Sehpa,"5.332,00 TL"
Aysa Çekmeceli Orta Sehpa,"19.533,00 TL"
Mitra Orta Sehpa Takımı,"22.331,00 TL"
Mitra Oval Orta Sehpa,"8.777,00 TL"
Mitra Köşeli Orta Sehpa,"9.777,00 TL"
Arena Orta Sehpa,"8.110,00 TL"
Blanca Orta Sehpa,"22.221,00 TL"
Vista 3'lü Zigon Sehpa,"7.443,00 TL"
Serra 3'lü Zigon Sehpa,"10.221,00 TL"
Serra Orta Sehpa,"8.443,00 TL"
Molde S Koltuk Takımı,"35.354,00 TL"
Molde S Üçlü Koltuk,"24.296,00 TL"
Bella Üçlü Koltuk,"31.345,00 TL"
Mellow Üçlü Koltuk,"30.097,00 TL"
Serra İkili Koltuk,"30.048,00 TL"
Arena Üçlü Koltuk,"38.430,00 TL"
Arena Üçlü Koltuk Kapitoneli,"38.430,00 TL"
Bella Berjer,"16.387,00 TL"
Mellow Berjer,"11.818,00 TL"
Serra Berjer,"15.352,00 TL"
Arena Berjer,"16.565,00 TL"
Alexa TV Ünitesi,"10.934,00 TL"
Blanca TV Ünitesi,"68.609,00 TL"
Cross Zigon Orta Sehpa,"2.085,00 TL"
Marven TV Ünitesi Arka Modül,"2.833,00 TL"
Marven TV Ünitesi Yan Modül,"9.465,00 TL"
Marven TV Ünitesi Dolap Modül,"3.780,00 TL"
Marven TV Ünitesi Uzun Raf,"1.469,00 TL"
Arena İkili Koltuk,"34.974,00 TL"
Cross Kare Sehpa,"4.207,00 TL"
Destina Yemek Odası Takımı,"73.495,00 TL"
Destina Konsol,"18.370,00 TL"
Destina Sabit Masa,"21.693,00 TL"
Destina Konsol Aynası,"7.345,00 TL"
Destina Açılır Masa,"27.468,00 TL"
Destina 8257 2'li Sandalye,"18.375,00 TL"
Destina 8258 2'li Sandalye,"16.716,00 TL"
Shine Yemek Odası Takımı,"84.653,00 TL"
Shine Konsol,"25.833,00 TL"
Shine Mini Açılır Masa,"30.394,00 TL"
Shine 8253 2'li Sandalye,"14.213,00 TL"
Shine Açılır Masa,"31.637,00 TL"
Shine Konsol Aynası,"7.333,00 TL"
Legato Konsol,"13.204,00 TL"
Legato Konsol Aynası,"3.349,00 TL"
Legato Açılır Masa,"15.673,00 TL"
Legato Mini Açılır Masa,"14.463,00 TL"
Legato 8250 2'li Sandalye,"13.874,00 TL"
Legato 8251 2'li Sandalye,"18.452,00 TL"
Legato Yemek Odası Takımı,"55.415,00 TL"
Linus Açılır Masa,"21.854,00 TL"
Linus Yemek Odası Takımı,"64.420,00 TL"
Linus 8247 2'li Sandalye,"14.366,00 TL"
Linus Konsol Aynası,"6.747,00 TL"
Linus Konsol,"13.834,00 TL"
Truva Konsol,"13.336,00 TL"
Fiona Alternatif Konsol,"18.666,00 TL"
Briella 8245 2'li Sandalye,"10.742,00 TL"
Truva 8237 2'li Sandalye,"10.656,00 TL"
Fiona 8235 2'li Sandalye,"15.101,00 TL"
Truva Sabit Masa,"9.176,00 TL"
Fiona Sabit Masa,"8.356,00 TL"
Truva Konsol Aynası,"2.693,00 TL"
Fiona Konsol Aynası,"8.231,00 TL"
Fiona Konsol,"15.856,00 TL"
Truva Mini Açılır Masa,"19.989,00 TL"
Truva Alternatif Konsol,"15.110,00 TL"
Fiona Açılır Masa,"19.482,00 TL"
Briella 8244 2'li Sandalye,"16.733,00 TL"
Briella 8243 2'li Sandalye,"12.776,00 TL"
Briella 8234 2'li Sandalye,"12.918,00 TL"
Briella Alternatif Açılır Masa,"27.299,00 TL"
Linus Mini Açılır Masa,"20.673,00 TL"
Briella Açılır Masa,"19.568,00 TL"
Briella 8233 2'li Sandalye,"20.781,00 TL"
Briella Sabit Masa,"19.568,00 TL"
Briella Konsol,"24.373,00 TL"
Briella Konsol Aynası,"6.563,00 TL"
Alexa 8223 2'li Sandalye,"11.453,00 TL"
Alexa Sabit Masa,"16.802,00 TL"
Alexa Konsol,"11.835,00 TL"
Borneo Sabit Masa,"18.441,00 TL"
Borneo Bohem Konsol,"18.760,00 TL"
Borneo Konsol Aynası,"11.643,00 TL"
Vista Vitrin Krem,"14.790,00 TL"
Vista Konsol Krem,"14.233,00 TL"
Cansas Konsol Aynası,"1.625,00 TL"
Vista Konsol,"14.233,00 TL"
Vista Vitrin,"14.790,00 TL"
Alexa 8224 Döner Mekanizmalı 2'li Sandalye,"12.982,00 TL"
Alexa Açılır Masa,"20.125,00 TL"
Alexa Mini Konsol,"9.925,00 TL"
Alexa Konsol Aynası,"8.551,00 TL"
Marven Konsol Aynası,"7.769,00 TL"
Marven Konsol,"14.827,00 TL"
Truva Yemek Odası Takımı,"46.517,00 TL"
Fiona Yemek Odası Takımı,"62.645,00 TL"
Briella Yemek Odası Takımı,"65.425,00 TL"
Borneo Bohem Yemek Odası Takımı,"66.299,00 TL"
Lavita Yemek Odası Takımı,"45.510,00 TL"
Vista Yemek Odası Takımı Krem,"47.392,00 TL"
Alya Yemek Odası Takımı,"49.771,00 TL"
Aysa Yemek Odası Takımı,"99.625,00 TL"
Mitra Yemek Odası Takımı,"60.241,00 TL"
Arena Yemek Odası Takımı,"64.190,00 TL"
Vista Yemek Odası Takımı,"47.392,00 TL"
Lena Yemek Odası Takımı,"55.539,00 TL"
Stage Mutfak Masa Takımı,"52.329,00 TL"
Ronda Mutfak Masa Takımı,"31.997,00 TL"
Nora Açılır Mutfak Masa Takımı,"44.118,00 TL"
Ares Açılır Mutfak Masa Takımı,"48.885,00 TL"
Ares Mutfak Masa Takımı,"46.551,00 TL"
Essen Mutfak Masa Takımı Siyah,"23.440,00 TL"
Essen Mutfak Masa Takımı Beyaz,"23.440,00 TL"
Aldo Mutfak Masa Takımı,"28.297,00 TL"
Floyd Mutfak Masa Takımı,"27.996,00 TL"
Merlin Yuvarlak Mutfak Masa Takımı,"37.108,00 TL"
Merlin Mutfak Masa Takımı,"39.664,00 TL"
Merlin Açılır Mutfak Masa Takımı,"42.552,00 TL"
Halley Mutfak Masa Takımı,"26.219,00 TL"
Matilda Mutfak Masa Takımı Beyaz,"46.553,00 TL"
Matilda Mutfak Masa Takımı Yeşil,"46.553,00 TL"
Cydney Mutfak Masa Takımı,"37.219,00 TL"
Clark Mutfak Masa Takımı,"25.774,00 TL"
Melody Mutfak Masa Takımı Beyaz,"39.552,00 TL"
Melody Mutfak Masa Takımı Antrasit,"39.552,00 TL"
Marco Mutfak Masa Takımı,"29.664,00 TL"
Marco Mutfak Açılır Masa Takımı,"34.886,00 TL"
Ares Açılır Mutfak Masa Takımı - Bej Ayak,"48.885,00 TL"
Cansas Sabit Masa,"6.467,00 TL"
Marven Açılır Masa,"13.121,00 TL"
Aysa Sabit Masa,"22.244,00 TL"
Mitra Sabit Masa,"16.957,00 TL"
Vista Alternatif Sabit Masa,"10.817,00 TL"
Lavita Mini Sabit Masa,"13.073,00 TL"
Lavita Sabit Masa,"18.709,00 TL"
Vista Alternatif Sabit Masa Krem,"10.817,00 TL"
Vista Sabit Masa,"14.257,00 TL"
Lavita Açılır Masa,"16.089,00 TL"
Vista Açılır Masa Krem,"17.076,00 TL"
Alya Açılır Masa,"13.431,00 TL"
Alya Mini Açılır Masa,"12.497,00 TL"
Aysa Açılır Masa,"34.473,00 TL"
Vista Açılır Masa,"17.076,00 TL"
Borneo Açılır Masa,"14.927,00 TL"
Alya Sabit Masa,"14.367,00 TL"
Arena Açılır Masa,"21.783,00 TL"
Arena Sabit Masa,"20.770,00 TL"
Mitra Açılır Masa,"22.736,00 TL"
Mitra Mini Açılır Masa,"21.420,00 TL"
Serra Sabit Masa,"18.424,00 TL"
Lena Sabit Masa,"12.202,00 TL"
Lena Mini Açılır Masa,"12.669,00 TL"
Lena Açılır Masa,"13.888,00 TL"
Arena Mini Açılır Masa,"18.064,00 TL"
Serra Açılır Masa,"24.365,00 TL"
Borneo 8230 1'li Sandalye,"11.247,00 TL"
Borneo 8231 2'li Sandalye,"17.940,00 TL"
Borneo 8231 1'li Sandalye,"8.970,00 TL"
Lavita 8220 2'li Sandalye,"15.547,00 TL"
Lavita 8222 2'li Alternatif Sandalye,"10.948,00 TL"
Alya 8218 2'li Sandalye,"15.162,00 TL"
Alya 8219 2'li Sandalye,"12.299,00 TL"
Aysa 8205 2'li Sandalye,"20.847,00 TL"
Aysa 8206 2'li Sandalye,"21.670,00 TL"
Mitra 6281 2'li Sandalye,"13.417,00 TL"
Arena 6265 2'li Sandalye,"9.088,00 TL"
Arena 6266 2'li Sandalye,"9.088,00 TL"
Arena 6270 2'li Sandalye,"10.189,00 TL"
Vista 6248 2'li Sandalye,"11.171,00 TL"
Blanca 6264 2'li Sandalye,"9.869,00 TL"
Blanca 6289 2'li Sandalye,"16.652,00 TL"
Serra 6234 2'li Sandalye,"15.954,00 TL"
Serra 6268 2'li Sandalye,"15.954,00 TL"
Lena 6219 2li Sandalye,"11.373,00 TL"
Lena 6220 2'li Sandalye,"11.737,00 TL"
Talia 6261 2'li Sandalye,"13.526,00 TL"
Betty 6263 Alternatif 2'li Sandalye,"9.217,00 TL"
Betty 6277 Alternatif 2'li Sandalye,"9.217,00 TL"
Mitra 6280 2'li Sandalye,"16.549,00 TL"
Vista 8003 2'li Sandalye,"14.534,00 TL"
Lavita Konsol,"11.581,00 TL"
Lavita Mini Konsol,"10.541,00 TL"
Alya Konsol,"10.806,00 TL"
Aysa Konsol,"35.687,00 TL"
Mitra Konsol,"16.450,00 TL"
Arena Konsol,"24.231,00 TL"
Blanca Konsol,"31.472,00 TL"
Serra Konsol,"31.107,00 TL"
Lena Konsol,"20.124,00 TL"
Lavita Konsol Aynası,"3.857,00 TL"
Alya Konsol Aynası,"2.576,00 TL"
Aysa Konsol Aynası,"15.857,00 TL"
Albero Konsol Aynası,"4.270,00 TL"
Mitra Konsol Ayna,"8.154,00 TL"
Arena Konsol Aynası,"14.899,00 TL"
Vista Konsol Ayna,"3.204,00 TL"
Serra Konsol Aynası,"4.601,00 TL"
Lena Konsol Aynası,"4.449,00 TL"
Mitra Vitrin,"15.807,00 TL"
Arena Vitrin,"22.501,00 TL"
Lena Vitrin,"18.998,00 TL"
Serra Vitrin,"30.023,00 TL"
Lena Gümüşlük,"11.626,00 TL"
Linus Sabit Masa,"19.888,00 TL"
Fiona Vitrin,"22.669,00 TL"
Ares Mutfak Masası - Bej Ayak,"17.443,00 TL"
Ares Açılır Mutfak Masası - Bej Ayak,"19.777,00 TL"
Stage Mutfak Masası,"17.443,00 TL"
Ronda Açılır Mutfak Masası,"16.332,00 TL"
Ronda Mutfak Masası,"12.221,00 TL"
Nora Açılır Masa,"15.656,00 TL"
Ares Açılır Mutfak Masası,"19.777,00 TL"
Merlin Mutfak Masası,"11.666,00 TL"
Merlin Yuvarlak Mutfak Masası,"9.110,00 TL"
Merlin Açılır Masa,"14.554,00 TL"
Floyd Mutfak Masası,"11.110,00 TL"
Ares Mutfak Masası,"17.443,00 TL"
Halley Masa,"12.221,00 TL"
Matilda Açılır Masa,"16.999,00 TL"
Melody Açılır Masa,"16.888,00 TL"
Cydney Masa,"12.777,00 TL"
Cydney Açılır Masa,"15.777,00 TL"
Essen Mutfak Masası,"10.554,00 TL"
Marco Sabit Masa,"9.888,00 TL"
Marco Açılır Masa,"15.110,00 TL"
Nevada Açılır Mutfak Masası,"16.799,00 TL"
Clark Açılır Masa,"11.110,00 TL"
Ares 2'li Mutfak Sandalyesi - Bej Ayak,"14.554,00 TL"
Stage 2'li Mutfak Sandalyesi,"17.443,00 TL"
Ronda 2'li Mutfak Sandalyesi,"9.888,00 TL"
Nora 2'li Mutfak Sandalyesi,"14.231,00 TL"
